POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
86004,0,-8.094,62.295
86005,0,-7.606,62.474
86006,0,-7.118,62.652
86007,0,-6.63,62.83
86008,0,-6.142,63.007
86009,0,-5.654,63.184
86010,0,-5.166,63.361
86011,0,-4.677,63.537
86012,0,-4.189,63.713
86013,0,-3.7,63.889
86014,0,-3.212,64.065
86015,0,-2.723,64.24
86016,0,-2.234,64.415
86017,0,-1.746,64.59
86018,0,-1.257,64.765
86019,0,-0.768,64.94
86020,0,-0.28,65.115
86021,0,0.209,65.289
86022,0,0.698,65.464
86023,0,1.187,65.639
86024,0,1.675,65.814
86025,0,2.164,65.989
86026,0,2.653,66.164
86027,0,3.141,66.339
86028,0,3.63,66.515
86029,0,4.119,66.69
86030,0,4.607,66.866
86031,0,5.095,67.043
86032,0,5.584,67.219
86033,0,6.072,67.396
86034,0,6.56,67.574
86035,0,7.048,67.751
86036,0,7.536,67.93
86037,0,8.024,68.108
86038,0,8.512,68.288
86039,0,8.999,68.468
86040,0,9.487,68.648
86041,0,9.974,68.829
86042,0,10.461,69.011
86043,0,10.948,69.193
86044,0,11.435,69.376
86045,0,11.922,69.56
86046,0,12.408,69.745
86047,0,12.894,69.931
86048,0,13.38,70.117
86049,0,13.866,70.305
86050,0,14.352,70.493
86051,0,14.837,70.683
86052,0,15.323,70.873
86053,0,15.807,71.065
86054,0,16.292,71.257
86055,0,16.777,71.451
86056,0,17.261,71.646
86057,0,17.745,71.842
86058,0,18.228,72.04
86059,0,18.711,72.239
86060,0,19.194,72.439
86061,0,19.677,72.641
86062,0,20.159,72.844
86063,0,20.641,73.048
86064,0,21.123,73.255
86065,0,21.604,73.462
86066,0,22.085,73.672
86067,0,22.565,73.883
86068,0,23.046,74.096
86069,0,23.525,74.311
86070,0,24.004,74.528
86071,0,24.483,74.746
86072,0,24.961,74.967
86073,0,25.439,75.189
86074,0,25.917,75.414
86075,0,26.394,75.641
86076,0,26.87,75.87
86077,0,27.346,76.102
86078,0,27.821,76.336
86079,0,28.296,76.572
86080,0,28.77,76.81
86081,0,29.243,77.052
86082,0,29.716,77.296
86083,0,30.189,77.542
86084,0,30.66,77.792
86085,0,31.131,78.044
86086,0,31.602,78.299
86087,0,32.071,78.557
86088,0,32.54,78.818
86089,0,33.009,79.083
86090,0,33.476,79.35
86091,0,33.943,79.621
86092,0,34.408,79.896
86093,0,34.873,80.174
86094,0,35.338,80.456
86095,0,35.801,80.741
86096,0,36.263,81.03
86097,0,36.725,81.323
86098,0,37.185,81.621
86099,0,37.645,81.922
86100,0,38.103,82.228
86101,0,38.561,82.538
86102,0,39.017,82.852
86103,0,39.472,83.171
86104,0,39.926,83.495
86105,0,40.379,83.824
86106,0,40.831,84.158
86107,0,41.281,84.497
86108,0,41.731,84.841
86109,0,42.179,85.19
86110,0,42.625,85.546
86111,0,43.07,85.906
86112,0,43.514,86.273
86113,0,43.956,86.646
86114,0,44.397,87.025
86115,0,44.836,87.41
86116,0,45.273,87.802
86117,0,45.709,88.201
86118,0,46.143,88.607
86119,0,46.576,89.019
86120,0,47.006,89.439
86121,0,47.435,89.867
86122,0,47.861,90.302
86123,0,48.286,90.745
86124,0,48.708,91.196
86125,0,49.129,91.655
86126,0,49.547,92.123
86127,0,49.963,92.6
86128,0,50.376,93.086
86129,0,50.787,93.581
86130,0,51.196,94.085
86131,0,51.602,94.6
86132,0,52.005,95.124
86133,0,52.406,95.658
86134,0,52.803,96.203
86135,0,53.198,96.759
86136,0,53.589,97.326
86137,0,53.978,97.904
86138,0,54.363,98.494
86139,0,54.745,99.095
86140,0,55.123,99.709
86141,0,55.498,100.336
86142,0,55.869,100.975
86143,0,56.236,101.627
86144,0,56.6,102.292
86145,0,56.959,102.972
86146,0,57.314,103.665
86147,0,57.664,104.372
86148,0,58.01,105.094
86149,0,58.352,105.831
86150,0,58.688,106.582
86151,0,59.02,107.349
86152,0,59.346,108.132
86153,0,59.667,108.931
86154,0,59.983,109.745
86155,0,60.293,110.576
86156,0,60.597,111.424
86157,0,60.895,112.288
86158,0,61.187,113.169
86159,0,61.472,114.067
86160,0,61.751,114.983
86161,0,62.023,115.915
86162,0,62.288,116.865
86163,0,62.546,117.833
86164,0,62.797,118.817
86165,0,63.039,119.819
86166,0,63.274,120.839
86167,0,63.501,121.875
86168,0,63.72,122.928
86169,0,63.93,123.998
86170,0,64.132,125.085
86171,0,64.325,126.187
86172,0,64.509,127.306
86173,0,64.683,128.439
86174,0,64.848,129.588
86175,0,65.004,130.75
86176,0,65.149,131.927
86177,0,65.285,133.116
86178,0,65.41,134.317
86179,0,65.526,135.53
86180,0,65.63,136.754
86181,0,65.724,137.987
86182,0,65.808,139.229
86183,0,65.88,140.479
86184,0,65.942,141.735
86185,0,65.993,142.997
86186,0,66.032,144.264
86187,0,66.061,145.534
86188,0,66.078,146.807
86189,0,66.084,148.081
86190,0,66.079,149.355
86191,0,66.063,150.627
86192,0,66.035,151.898
86193,0,65.996,153.165
86194,0,65.947,154.427
86195,0,65.886,155.684
86196,0,65.814,156.934
86197,0,65.732,158.176
86198,0,65.639,159.41
86199,0,65.535,160.634
86200,0,65.421,161.847
86201,0,65.296,163.049
86202,0,65.162,164.239
86203,0,65.017,165.416
86204,0,64.863,166.579
86205,0,64.698,167.728
86206,0,64.525,168.862
86207,0,64.342,169.981
86208,0,64.15,171.085
86209,0,63.95,172.172
86210,0,63.74,173.243
86211,0,63.522,174.297
86212,0,63.296,175.334
86213,0,63.062,176.354
86214,0,62.82,177.356
86215,0,62.571,178.342
86216,0,62.314,179.31
86217,0,62.05,180.261
86218,0,61.779,181.194
86219,0,61.501,182.11
86220,0,61.216,183.009
86221,0,60.926,183.891
86222,0,60.628,184.756
86223,0,60.325,185.604
86224,0,60.016,186.435
86225,0,59.702,187.251
86226,0,59.382,188.05
86227,0,59.056,188.833
86228,0,58.726,189.601
86229,0,58.39,190.353
86230,0,58.05,191.091
86231,0,57.705,191.813
86232,0,57.356,192.521
86233,0,57.002,193.214
86234,0,56.644,193.894
86235,0,56.282,194.56
86236,0,55.916,195.213
86237,0,55.546,195.852
86238,0,55.172,196.479
86239,0,54.795,197.093
86240,0,54.414,197.696
86241,0,54.03,198.286
86242,0,53.643,198.864
86243,0,53.252,199.432
86244,0,52.859,199.988
86245,0,52.462,200.533
86246,0,52.063,201.068
86247,0,51.661,201.592
86248,0,51.256,202.107
86249,0,50.849,202.612
86250,0,50.439,203.107
86251,0,50.027,203.593
86252,0,49.612,204.07
86253,0,49.195,204.538
86254,0,48.776,204.998
86255,0,48.355,205.449
86256,0,47.932,205.892
86257,0,47.506,206.328
86258,0,47.079,206.755
86259,0,46.65,207.175
86260,0,46.219,207.588
86261,0,45.786,207.994
86262,0,45.352,208.393
86263,0,44.916,208.785
86264,0,44.478,209.17
86265,0,44.039,209.549
86266,0,43.598,209.922
86267,0,43.156,210.289
86268,0,42.712,210.65
86269,0,42.267,211.005
86270,0,41.821,211.355
86271,0,41.373,211.699
86272,0,40.924,212.038
86273,0,40.474,212.372
86274,0,40.023,212.701
86275,0,39.57,213.024
86276,0,39.116,213.344
86277,0,38.661,213.658
86278,0,38.206,213.968
86279,0,37.749,214.274
86280,0,37.291,214.575
86281,0,36.832,214.872
86282,0,36.372,215.165
86283,0,35.911,215.454
86284,0,35.45,215.74
86285,0,34.987,216.021
86286,0,34.524,216.299
86287,0,34.06,216.573
86288,0,33.595,216.844
86289,0,33.129,217.112
86290,0,32.663,217.376
86291,0,32.195,217.637
86292,0,31.727,217.895
86293,0,31.259,218.15
86294,0,30.789,218.402
86295,0,30.32,218.651
86296,0,29.849,218.898
86297,0,29.378,219.142
86298,0,28.906,219.383
86299,0,28.434,219.621
86300,0,27.961,219.857
86301,0,27.487,220.091
86302,0,27.013,220.322
86303,0,26.539,220.551
86304,0,26.064,220.777
86305,0,25.588,221.002
86306,0,25.112,221.224
86307,0,24.635,221.444
86308,0,24.159,221.663
86309,0,23.681,221.879
86310,0,23.203,222.094
86311,0,22.725,222.306
86312,0,22.247,222.517
86313,0,21.768,222.726
86314,0,21.288,222.934
86315,0,20.809,223.14
86316,0,20.329,223.344
86317,0,19.848,223.547
86318,0,19.367,223.748
86319,0,18.886,223.948
86320,0,18.405,224.146
86321,0,17.923,224.343
86322,0,17.441,224.539
86323,0,16.959,224.734
86324,0,16.477,224.927
86325,0,15.994,225.119
86326,0,15.511,225.31
86327,0,15.028,225.5
86328,0,14.544,225.689
86329,0,14.06,225.877
86330,0,13.577,226.064
86331,0,13.092,226.25
86332,0,12.608,226.435
86333,0,12.124,226.62
86334,0,11.639,226.803
86335,0,11.154,226.986
86336,0,10.669,227.167
86337,0,10.184,227.349
86338,0,9.698,227.529
86339,0,9.213,227.709
86340,0,8.727,227.888
86341,0,8.242,228.067
86342,0,7.756,228.245
86343,0,7.27,228.423
86344,0,6.784,228.6
86345,0,6.298,228.777
86346,0,5.811,228.953
86347,0,5.325,229.129
86348,0,4.839,229.304
86349,0,4.352,229.48
86350,0,3.865,229.655
86351,0,3.379,229.829
86352,0,2.892,230.004
86353,0,2.405,230.178
86354,0,1.919,230.352
86355,0,1.432,230.526
86356,0,0.945,230.7
86357,0,0.458,230.874
86358,0,-0.028,231.048
86359,0,-0.515,231.222
86360,0,-1.002,231.396
86361,0,-1.489,231.57
86362,0,-1.976,231.744
86363,0,-2.462,231.918
86364,0,-2.949,232.092
86365,0,-3.436,232.267
86366,0,-3.922,232.442
86367,0,-4.409,232.617
86368,0,-4.895,232.792
86369,0,-5.382,232.968
86370,0,-5.868,233.144
86371,0,-6.354,233.32
86372,0,-6.841,233.497
86373,0,-7.327,233.674
86374,0,-7.813,233.852
86375,0,-8.299,234.03
86376,0,-8.784,234.209
86377,0,-9.27,234.388
86378,0,-9.755,234.568
86379,0,-10.241,234.748
86380,0,-10.726,234.93
86381,0,-11.211,235.112
86382,0,-11.696,235.294
86383,0,-12.181,235.478
86384,0,-12.665,235.662
86385,0,-13.149,235.848
86386,0,-13.634,236.034
86387,0,-14.118,236.221
86388,0,-14.601,236.409
86389,0,-15.085,236.598
86390,0,-15.568,236.788
86391,0,-16.051,236.979
86392,0,-16.534,237.172
86393,0,-17.016,237.365
86394,0,-17.499,237.56
86395,0,-17.981,237.756
86396,0,-18.462,237.953
86397,0,-18.944,238.152
86398,0,-19.425,238.352
86399,0,-19.905,238.553
86400,0,-20.386,238.756
86401,0,-20.866,238.961
86402,0,-21.346,239.167
86403,0,-21.825,239.375
86404,0,-22.304,239.584
86405,0,-22.783,239.795
86406,0,-23.261,240.008
86407,0,-23.739,240.223
86408,0,-24.216,240.439
86409,0,-24.693,240.658
86410,0,-25.169,240.879
86411,0,-25.645,241.101
86412,0,-26.121,241.326
86413,0,-26.596,241.553
86414,0,-27.071,241.782
86415,0,-27.545,242.014
86416,0,-28.018,242.248
86417,0,-28.491,242.484
86418,0,-28.964,242.723
86419,0,-29.435,242.964
86420,0,-29.907,243.208
86421,0,-30.377,243.455
86422,0,-30.847,243.705
86423,0,-31.316,243.957
86424,0,-31.785,244.212
86425,0,-32.253,244.471
86426,0,-32.72,244.732
86427,0,-33.187,244.997
86428,0,-33.652,245.265
86429,0,-34.117,245.537
86430,0,-34.581,245.811
86431,0,-35.045,246.09
86432,0,-35.507,246.372
86433,0,-35.969,246.658
86434,0,-36.43,246.947
86435,0,-36.889,247.241
86436,0,-37.348,247.539
86437,0,-37.806,247.841
86438,0,-38.263,248.147
86439,0,-38.719,248.458
86440,0,-39.174,248.773
86441,0,-39.627,249.092
86442,0,-40.08,249.417
86443,0,-40.531,249.747
86444,0,-40.981,250.081
86445,0,-41.43,250.421
86446,0,-41.878,250.766
86447,0,-42.324,251.116
86448,0,-42.769,251.472
86449,0,-43.213,251.834
86450,0,-43.655,252.202
86451,0,-44.096,252.575
86452,0,-44.535,252.955
86453,0,-44.972,253.342
86454,0,-45.408,253.735
86455,0,-45.843,254.135
86456,0,-46.275,254.541
86457,0,-46.706,254.955
86458,0,-47.135,255.377
86459,0,-47.562,255.805
86460,0,-47.987,256.242
86461,0,-48.41,256.686
86462,0,-48.831,257.139
86463,0,-49.25,257.6
86464,0,-49.667,258.069
86465,0,-50.081,258.547
86466,0,-50.493,259.035
86467,0,-50.903,259.531
86468,0,-51.31,260.038
86469,0,-51.715,260.554
86470,0,-52.116,261.08
86471,0,-52.515,261.616
86472,0,-52.912,262.163
86473,0,-53.305,262.721
86474,0,-53.695,263.29
86475,0,-54.082,263.87
86476,0,-54.466,264.462
86477,0,-54.846,265.066
86478,0,-55.223,265.682
86479,0,-55.596,266.311
86480,0,-55.966,266.952
86481,0,-56.331,267.607
86482,0,-56.693,268.275
86483,0,-57.051,268.957
86484,0,-57.404,269.653
86485,0,-57.753,270.363
86486,0,-58.097,271.087
86487,0,-58.437,271.827
86488,0,-58.772,272.582
86489,0,-59.102,273.352
86490,0,-59.427,274.137
86491,0,-59.746,274.939
86492,0,-60.06,275.757
86493,0,-60.368,276.591
86494,0,-60.671,277.442
86495,0,-60.967,278.309
86496,0,-61.257,279.194
86497,0,-61.541,280.096
86498,0,-61.818,281.014
86499,0,-62.088,281.95
86500,0,-62.351,282.904
86501,0,-62.607,283.875
86502,0,-62.855,284.863
86503,0,-63.096,285.868
86504,0,-63.329,286.891
86505,0,-63.554,287.931
86506,0,-63.771,288.988
86507,0,-63.979,290.061
86508,0,-64.179,291.151
86509,0,-64.369,292.257
86510,0,-64.551,293.379
86511,0,-64.723,294.516
86512,0,-64.886,295.667
86513,0,-65.039,296.833
86514,0,-65.182,298.012
86515,0,-65.315,299.204
86516,0,-65.438,300.408
86517,0,-65.551,301.623
86518,0,-65.653,302.849
86519,0,-65.745,304.085
86520,0,-65.826,305.329
86521,0,-65.896,306.58
86522,0,-65.955,307.838
86523,0,-66.003,309.102
86524,0,-66.04,310.37
86525,0,-66.066,311.641
86526,0,-66.08,312.914
86527,0,-66.084,314.189
86528,0,-66.076,315.463
86529,0,-66.057,316.736
86530,0,-66.027,318.006
86531,0,-65.986,319.272
86532,0,-65.933,320.534
86533,0,-65.87,321.79
86534,0,-65.796,323.039
86535,0,-65.711,324.28
86536,0,-65.615,325.513
86537,0,-65.508,326.735
86538,0,-65.392,327.946
86539,0,-65.265,329.147
86540,0,-65.127,330.334
86541,0,-64.98,331.509
86542,0,-64.823,332.67
86543,0,-64.657,333.816
86544,0,-64.481,334.948
86545,0,-64.295,336.064
86546,0,-64.101,337.164
86547,0,-63.898,338.249
86548,0,-63.686,339.316
86549,0,-63.466,340.367
86550,0,-63.238,341.401
86551,0,-63.001,342.418
86552,0,-62.757,343.418
86553,0,-62.505,344.4
86554,0,-62.246,345.365
86555,0,-61.98,346.313
86556,0,-61.707,347.243
86557,0,-61.427,348.156
86558,0,-61.14,349.051
86559,0,-60.847,349.93
86560,0,-60.548,350.792
86561,0,-60.243,351.637
86562,0,-59.932,352.466
86563,0,-59.615,353.278
86564,0,-59.293,354.074
86565,0,-58.966,354.854
86566,0,-58.634,355.619
86567,0,-58.296,356.369
86568,0,-57.954,357.103
86569,0,-57.607,357.823
86570,0,-57.256,358.528
86571,0,-56.9,359.219
86572,0,-56.54,359.896
86573,0,-56.176,0.56
86574,0,-55.808,1.21
86575,0,-55.436,1.847
86576,0,-55.061,2.471
86577,0,-54.682,3.083
86578,0,-54.299,3.683
86579,0,-53.913,4.271
86580,0,-53.524,4.848
86581,0,-53.132,5.413
86582,0,-52.737,5.967
86583,0,-52.338,6.51
86584,0,-51.937,7.043
86585,0,-51.534,7.566
86586,0,-51.127,8.079
86587,0,-50.718,8.582
86588,0,-50.306,9.075
86589,0,-49.892,9.56
86590,0,-49.476,10.035
86591,0,-49.057,10.502
86592,0,-48.636,10.96
86593,0,-48.213,11.41
86594,0,-47.788,11.851
86595,0,-47.361,12.285
86596,0,-46.932,12.711
86597,0,-46.501,13.13
86598,0,-46.069,13.542
86599,0,-45.634,13.946
86600,0,-45.198,14.344
86601,0,-44.76,14.735
86602,0,-44.321,15.119
86603,0,-43.88,15.497
86604,0,-43.437,15.869
86605,0,-42.993,16.235
86606,0,-42.548,16.595
86607,0,-42.101,16.949
86608,0,-41.652,17.298
86609,0,-41.203,17.641
86610,0,-40.752,17.979
86611,0,-40.3,18.312
86612,0,-39.847,18.64
86613,0,-39.392,18.963
86614,0,-38.937,19.282
86615,0,-38.48,19.596
86616,0,-38.022,19.905
86617,0,-37.564,20.21
86618,0,-37.104,20.511
86619,0,-36.643,20.807
86620,0,-36.181,21.1
86621,0,-35.719,21.388
86622,0,-35.255,21.673
86623,0,-34.791,21.954
86624,0,-34.326,22.232
86625,0,-33.86,22.505
86626,0,-33.393,22.776
86627,0,-32.925,23.043
86628,0,-32.457,23.307
86629,0,-31.988,23.568
86630,0,-31.518,23.825
86631,0,-31.047,24.08
86632,0,-30.576,24.332
86633,0,-30.104,24.581
86634,0,-29.632,24.827
86635,0,-29.158,25.07
86636,0,-28.685,25.311
86637,0,-28.21,25.55
86638,0,-27.735,25.785
86639,0,-27.26,26.019
86640,0,-26.784,26.25
86641,0,-26.307,26.479
86642,0,-25.83,26.705
86643,0,-25.353,26.93
86644,0,-24.875,27.152
86645,0,-24.396,27.372
86646,0,-23.917,27.59
86647,0,-23.438,27.807
86648,0,-22.958,28.021
86649,0,-22.478,28.234
86650,0,-21.998,28.445
86651,0,-21.517,28.654
86652,0,-21.035,28.862
86653,0,-20.553,29.068
86654,0,-20.071,29.272
86655,0,-19.589,29.475
86656,0,-19.106,29.676
86657,0,-18.623,29.876
86658,0,-18.14,30.075
86659,0,-17.656,30.272
86660,0,-17.172,30.469
86661,0,-16.688,30.663
86662,0,-16.203,30.857
86663,0,-15.719,31.049
86664,0,-15.234,31.241
86665,0,-14.748,31.431
86666,0,-14.263,31.62
86667,0,-13.777,31.808
86668,0,-13.291,31.996
86669,0,-12.805,32.182
86670,0,-12.319,32.368
86671,0,-11.832,32.552
86672,0,-11.345,32.736
86673,0,-10.858,32.919
86674,0,-10.371,33.101
86675,0,-9.884,33.283
86676,0,-9.397,33.464
86677,0,-8.909,33.644
86678,0,-8.422,33.824
86679,0,-7.934,34.003
86680,0,-7.446,34.182
86681,0,-6.958,34.36
86682,0,-6.47,34.538
86683,0,-5.982,34.715
86684,0,-5.493,34.892
86685,0,-5.005,35.069
86686,0,-4.517,35.245
86687,0,-4.028,35.421
86688,0,-3.54,35.597
86689,0,-3.051,35.772
86690,0,-2.562,35.947
86691,0,-2.074,36.122
86692,0,-1.585,36.297
86693,0,-1.096,36.472
86694,0,-0.608,36.647
86695,0,-0.119,36.822
86696,0,0.37,36.996
86697,0,0.859,37.171
86698,0,1.347,37.346
86699,0,1.836,37.521
86700,0,2.325,37.696
86701,0,2.813,37.871
86702,0,3.302,38.046
86703,0,3.791,38.222
86704,0,4.279,38.398
86705,0,4.768,38.574
86706,0,5.256,38.75
86707,0,5.744,38.927
86708,0,6.232,39.104
86709,0,6.721,39.282
86710,0,7.209,39.46
86711,0,7.697,39.638
86712,0,8.184,39.817
86713,0,8.672,39.996
86714,0,9.16,40.177
86715,0,9.647,40.357
86716,0,10.134,40.538
86717,0,10.621,40.72
86718,0,11.108,40.903
86719,0,11.595,41.087
86720,0,12.082,41.271
86721,0,12.568,41.456
86722,0,13.054,41.642
86723,0,13.54,41.829
86724,0,14.026,42.016
86725,0,14.512,42.205
86726,0,14.997,42.395
86727,0,15.482,42.586
86728,0,15.967,42.777
86729,0,16.452,42.97
86730,0,16.936,43.165
86731,0,17.42,43.36
86732,0,17.904,43.557
86733,0,18.387,43.755
86734,0,18.87,43.954
86735,0,19.353,44.155
86736,0,19.836,44.357
86737,0,20.318,44.561
86738,0,20.8,44.766
86739,0,21.281,44.972
86740,0,21.762,45.181
86741,0,22.243,45.391
86742,0,22.723,45.603
86743,0,23.203,45.816
86744,0,23.683,46.032
86745,0,24.162,46.249
86746,0,24.641,46.468
86747,0,25.119,46.69
86748,0,25.596,46.913
86749,0,26.074,47.138
86750,0,26.55,47.366
86751,0,27.026,47.596
86752,0,27.502,47.828
86753,0,27.977,48.063
86754,0,28.452,48.3
86755,0,28.926,48.539
86756,0,29.399,48.781
86757,0,29.872,49.026
86758,0,30.344,49.274
86759,0,30.815,49.524
86760,0,31.286,49.777
86761,0,31.756,50.033
86762,0,32.226,50.292
86763,0,32.694,50.555
86764,0,33.162,50.82
86765,0,33.63,51.089
86766,0,34.096,51.361
86767,0,34.561,51.637
86768,0,35.026,51.916
86769,0,35.49,52.199
86770,0,35.953,52.485
86771,0,36.415,52.776
86772,0,36.876,53.07
86773,0,37.336,53.369
86774,0,37.795,53.672
86775,0,38.254,53.979
86776,0,38.711,54.29
86777,0,39.167,54.606
86778,0,39.622,54.927
86779,0,40.075,55.252
86780,0,40.528,55.583
86781,0,40.979,55.918
86782,0,41.429,56.259
86783,0,41.878,56.605
86784,0,42.325,56.956
86785,0,42.772,57.313
86786,0,43.216,57.676
86787,0,43.659,58.045
86788,0,44.101,58.42
86789,0,44.541,58.801
86790,0,44.98,59.188
86791,0,45.417,59.582
86792,0,45.852,59.983
86793,0,46.286,60.391
86794,0,46.717,60.806
86795,0,47.147,61.229
86796,0,47.575,61.659
86797,0,48.001,62.096
86798,0,48.425,62.542
86799,0,48.847,62.996
86800,0,49.266,63.458
86801,0,49.684,63.929
86802,0,50.099,64.408
86803,0,50.512,64.897
86804,0,50.922,65.395
86805,0,51.33,65.903
86806,0,51.735,66.421
86807,0,52.137,66.948
86808,0,52.537,67.486
86809,0,52.933,68.034
86810,0,53.327,68.594
86811,0,53.718,69.164
86812,0,54.105,69.746
86813,0,54.489,70.34
86814,0,54.87,70.946
86815,0,55.247,71.564
86816,0,55.621,72.194
86817,0,55.99,72.837
86818,0,56.356,73.494
86819,0,56.718,74.164
86820,0,57.076,74.848
86821,0,57.429,75.545
86822,0,57.779,76.257
86823,0,58.123,76.984
86824,0,58.463,77.726
86825,0,58.798,78.482
86826,0,59.128,79.255
86827,0,59.452,80.043
86828,0,59.772,80.846
86829,0,60.085,81.666
86830,0,60.393,82.503
86831,0,60.695,83.356
86832,0,60.992,84.225
86833,0,61.281,85.112
86834,0,61.565,86.016
86835,0,61.841,86.937
86836,0,62.111,87.875
86837,0,62.374,88.831
86838,0,62.629,89.804
86839,0,62.877,90.794
86840,0,63.117,91.802
86841,0,63.35,92.827
86842,0,63.574,93.869
86843,0,63.79,94.928
86844,0,63.998,96.003
86845,0,64.197,97.095
86846,0,64.386,98.203
86847,0,64.567,99.326
86848,0,64.739,100.465
86849,0,64.9,101.618
86850,0,65.053,102.785
86851,0,65.195,103.966
86852,0,65.327,105.159
86853,0,65.449,106.364
86854,0,65.561,107.581
86855,0,65.662,108.808
86856,0,65.753,110.044
86857,0,65.833,111.289
86858,0,65.902,112.541
86859,0,65.96,113.799
86860,0,66.007,115.063
86861,0,66.043,116.331
86862,0,66.068,117.602
86863,0,66.081,118.875
86864,0,66.084,120.149
86865,0,66.075,121.423
86866,0,66.055,122.695
86867,0,66.024,123.964
86868,0,65.981,125.23
86869,0,65.928,126.491
86870,0,65.864,127.745
86871,0,65.789,128.993
86872,0,65.703,130.233
86873,0,65.606,131.463
86874,0,65.499,132.684
86875,0,65.381,133.893
86876,0,65.253,135.091
86877,0,65.115,136.277
86878,0,64.967,137.449
86879,0,64.81,138.608
86880,0,64.642,139.752
86881,0,64.466,140.882
86882,0,64.28,141.996
86883,0,64.085,143.094
86884,0,63.882,144.175
86885,0,63.669,145.241
86886,0,63.449,146.289
86887,0,63.22,147.321
86888,0,62.984,148.335
86889,0,62.739,149.332
86890,0,62.487,150.312
86891,0,62.228,151.274
86892,0,61.962,152.219
86893,0,61.688,153.147
86894,0,61.408,154.057
86895,0,61.122,154.95
86896,0,60.829,155.827
86897,0,60.53,156.686
86898,0,60.224,157.529
86899,0,59.914,158.355
86900,0,59.597,159.165
86901,0,59.275,159.959
86902,0,58.948,160.737
86903,0,58.616,161.5
86904,0,58.279,162.247
86905,0,57.937,162.979
86906,0,57.591,163.697
86907,0,57.24,164.4
86908,0,56.885,165.089
86909,0,56.525,165.764
86910,0,56.162,166.426
86911,0,55.794,167.074
86912,0,55.423,167.709
86913,0,55.048,168.332
86914,0,54.67,168.942
86915,0,54.288,169.541
86916,0,53.903,170.127
86917,0,53.515,170.702
86918,0,53.123,171.265
86919,0,52.729,171.818
86920,0,52.331,172.36
86921,0,51.931,172.891
86922,0,51.528,173.412
86923,0,51.123,173.924
86924,0,50.714,174.425
86925,0,50.304,174.917
86926,0,49.891,175.4
86927,0,49.475,175.875
86928,0,49.058,176.34
86929,0,48.638,176.797
86930,0,48.216,177.245
86931,0,47.792,177.686
86932,0,47.366,178.119
86933,0,46.938,178.544
86934,0,46.509,178.962
86935,0,46.077,179.372
86936,0,45.644,179.775
86937,0,45.209,180.172
86938,0,44.772,180.562
86939,0,44.334,180.945
86940,0,43.894,181.322
86941,0,43.453,181.693
86942,0,43.01,182.058
86943,0,42.566,182.417
86944,0,42.121,182.771
86945,0,41.674,183.118
86946,0,41.226,183.461
86947,0,40.776,183.798
86948,0,40.326,184.13
86949,0,39.874,184.457
86950,0,39.421,184.78
86951,0,38.967,185.097
86952,0,38.512,185.41
86953,0,38.056,185.719
86954,0,37.598,186.023
86955,0,37.14,186.323
86956,0,36.681,186.618
86957,0,36.221,186.91
86958,0,35.76,187.198
86959,0,35.298,187.482
86960,0,34.835,187.763
