POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
73967,0,60.105,341.239
73968,0,59.792,342.059
73969,0,59.473,342.863
73970,0,59.15,343.65
73971,0,58.821,344.423
73972,0,58.486,345.179
73973,0,58.147,345.921
73974,0,57.804,346.647
73975,0,57.456,347.359
73976,0,57.103,348.057
73977,0,56.746,348.741
73978,0,56.385,349.411
73979,0,56.02,350.067
73980,0,55.651,350.71
73981,0,55.279,351.341
73982,0,54.902,351.959
73983,0,54.523,352.564
73984,0,54.139,353.158
73985,0,53.753,353.739
73986,0,53.363,354.31
73987,0,52.971,354.869
73988,0,52.575,355.418
73989,0,52.177,355.955
73990,0,51.775,356.483
73991,0,51.371,357.0
73992,0,50.965,357.508
73993,0,50.556,358.006
73994,0,50.144,358.494
73995,0,49.73,358.974
73996,0,49.314,359.445
73997,0,48.895,359.907
73998,0,48.475,0.36
73999,0,48.052,0.806
74000,0,47.627,1.243
74001,0,47.201,1.673
74002,0,46.772,2.095
74003,0,46.342,2.51
74004,0,45.91,2.918
74005,0,45.476,3.319
74006,0,45.04,3.713
74007,0,44.603,4.1
74008,0,44.164,4.481
74009,0,43.724,4.856
74010,0,43.282,5.224
74011,0,42.838,5.587
74012,0,42.394,5.944
74013,0,41.948,6.295
74014,0,41.5,6.641
74015,0,41.052,6.981
74016,0,40.602,7.316
74017,0,40.151,7.646
74018,0,39.698,7.972
74019,0,39.245,8.292
74020,0,38.791,8.608
74021,0,38.335,8.919
74022,0,37.878,9.226
74023,0,37.421,9.528
74024,0,36.962,9.827
74025,0,36.503,10.121
74026,0,36.042,10.411
74027,0,35.581,10.698
74028,0,35.118,10.98
74029,0,34.655,11.259
74030,0,34.191,11.534
74031,0,33.727,11.806
74032,0,33.261,12.075
74033,0,32.795,12.34
74034,0,32.328,12.602
74035,0,31.86,12.861
74036,0,31.392,13.117
74037,0,30.923,13.37
74038,0,30.453,13.62
74039,0,29.982,13.867
74040,0,29.511,14.111
74041,0,29.04,14.353
74042,0,28.568,14.592
74043,0,28.095,14.829
74044,0,27.621,15.063
74045,0,27.148,15.295
74046,0,26.673,15.525
74047,0,26.198,15.752
74048,0,25.723,15.977
74049,0,25.247,16.2
74050,0,24.771,16.421
74051,0,24.294,16.64
74052,0,23.816,16.857
74053,0,23.339,17.072
74054,0,22.861,17.285
74055,0,22.382,17.496
74056,0,21.903,17.706
74057,0,21.424,17.914
74058,0,20.945,18.12
74059,0,20.465,18.325
74060,0,19.984,18.528
74061,0,19.504,18.73
74062,0,19.023,18.93
74063,0,18.541,19.129
74064,0,18.06,19.326
74065,0,17.578,19.522
74066,0,17.096,19.717
74067,0,16.613,19.911
74068,0,16.131,20.104
74069,0,15.648,20.295
74070,0,15.165,20.485
74071,0,14.681,20.674
74072,0,14.197,20.863
74073,0,13.714,21.05
74074,0,13.23,21.236
74075,0,12.745,21.421
74076,0,12.261,21.606
74077,0,11.776,21.79
74078,0,11.291,21.972
74079,0,10.806,22.155
74080,0,10.321,22.336
74081,0,9.836,22.517
74082,0,9.35,22.697
74083,0,8.865,22.876
74084,0,8.379,23.055
74085,0,7.893,23.233
74086,0,7.407,23.411
74087,0,6.921,23.588
74088,0,6.435,23.765
74089,0,5.949,23.941
74090,0,5.463,24.118
74091,0,4.976,24.293
74092,0,4.49,24.469
74093,0,4.003,24.644
74094,0,3.517,24.818
74095,0,3.03,24.993
74096,0,2.543,25.167
74097,0,2.057,25.342
74098,0,1.57,25.516
74099,0,1.083,25.69
74100,0,0.596,25.864
74101,0,0.109,26.037
74102,0,-0.377,26.211
74103,0,-0.864,26.385
74104,0,-1.351,26.559
74105,0,-1.838,26.733
74106,0,-2.324,26.907
74107,0,-2.811,27.082
74108,0,-3.298,27.256
74109,0,-3.784,27.431
74110,0,-4.271,27.606
74111,0,-4.758,27.781
74112,0,-5.244,27.956
74113,0,-5.73,28.132
74114,0,-6.217,28.309
74115,0,-6.703,28.485
74116,0,-7.189,28.662
74117,0,-7.675,28.84
74118,0,-8.161,29.018
74119,0,-8.647,29.196
74120,0,-9.132,29.376
74121,0,-9.618,29.555
74122,0,-10.103,29.736
74123,0,-10.589,29.917
74124,0,-11.074,30.099
74125,0,-11.559,30.281
74126,0,-12.043,30.464
74127,0,-12.528,30.649
74128,0,-13.012,30.834
74129,0,-13.496,31.019
74130,0,-13.98,31.206
74131,0,-14.464,31.394
74132,0,-14.948,31.583
74133,0,-15.431,31.773
74134,0,-15.914,31.963
74135,0,-16.397,32.155
74136,0,-16.88,32.349
74137,0,-17.362,32.543
74138,0,-17.844,32.739
74139,0,-18.326,32.936
74140,0,-18.807,33.134
74141,0,-19.288,33.334
74142,0,-19.769,33.535
74143,0,-20.25,33.737
74144,0,-20.73,33.941
74145,0,-21.21,34.147
74146,0,-21.689,34.354
74147,0,-22.168,34.563
74148,0,-22.647,34.774
74149,0,-23.125,34.986
74150,0,-23.603,35.2
74151,0,-24.081,35.416
74152,0,-24.558,35.634
74153,0,-25.034,35.854
74154,0,-25.511,36.076
74155,0,-25.986,36.301
74156,0,-26.461,36.527
74157,0,-26.936,36.756
74158,0,-27.41,36.986
74159,0,-27.884,37.22
74160,0,-28.357,37.455
74161,0,-28.83,37.693
74162,0,-29.302,37.934
74163,0,-29.773,38.177
74164,0,-30.244,38.423
74165,0,-30.714,38.672
74166,0,-31.183,38.924
74167,0,-31.652,39.178
74168,0,-32.12,39.436
74169,0,-32.588,39.696
74170,0,-33.054,39.96
74171,0,-33.52,40.227
74172,0,-33.985,40.498
74173,0,-34.45,40.772
74174,0,-34.913,41.049
74175,0,-35.376,41.33
74176,0,-35.838,41.615
74177,0,-36.299,41.903
74178,0,-36.759,42.196
74179,0,-37.218,42.492
74180,0,-37.676,42.793
74181,0,-38.133,43.098
74182,0,-38.589,43.407
74183,0,-39.045,43.721
74184,0,-39.498,44.04
74185,0,-39.951,44.363
74186,0,-40.403,44.691
74187,0,-40.854,45.024
74188,0,-41.303,45.362
74189,0,-41.751,45.706
74190,0,-42.198,46.054
74191,0,-42.643,46.409
74192,0,-43.087,46.769
74193,0,-43.529,47.135
74194,0,-43.971,47.507
74195,0,-44.41,47.885
74196,0,-44.848,48.27
74197,0,-45.285,48.661
74198,0,-45.719,49.059
74199,0,-46.153,49.464
74200,0,-46.584,49.875
74201,0,-47.013,50.295
74202,0,-47.441,50.721
74203,0,-47.867,51.155
74204,0,-48.29,51.597
74205,0,-48.712,52.048
74206,0,-49.131,52.506
74207,0,-49.549,52.973
74208,0,-49.964,53.449
74209,0,-50.377,53.934
74210,0,-50.787,54.428
74211,0,-51.195,54.931
74212,0,-51.6,55.444
74213,0,-52.002,55.967
74214,0,-52.402,56.501
74215,0,-52.799,57.045
74216,0,-53.193,57.599
74217,0,-53.584,58.165
74218,0,-53.972,58.742
74219,0,-54.357,59.331
74220,0,-54.738,59.931
74221,0,-55.116,60.544
74222,0,-55.49,61.169
74223,0,-55.861,61.807
74224,0,-56.228,62.458
74225,0,-56.591,63.122
74226,0,-56.949,63.8
74227,0,-57.304,64.491
74228,0,-57.654,65.197
74229,0,-58.0,65.918
74230,0,-58.341,66.653
74231,0,-58.677,67.403
74232,0,-59.009,68.169
74233,0,-59.335,68.95
74234,0,-59.656,69.747
74235,0,-59.971,70.561
74236,0,-60.281,71.39
74237,0,-60.585,72.236
74238,0,-60.883,73.099
74239,0,-61.175,73.978
74240,0,-61.46,74.875
74241,0,-61.739,75.789
74242,0,-62.012,76.72
74243,0,-62.277,77.669
74244,0,-62.535,78.635
74245,0,-62.785,79.618
74246,0,-63.028,80.618
74247,0,-63.264,81.636
74248,0,-63.491,82.671
74249,0,-63.71,83.723
74250,0,-63.921,84.792
74251,0,-64.123,85.877
74252,0,-64.316,86.978
74253,0,-64.5,88.096
74254,0,-64.675,89.228
74255,0,-64.84,90.375
74256,0,-64.996,91.537
74257,0,-65.142,92.712
74258,0,-65.278,93.901
74259,0,-65.404,95.102
74260,0,-65.52,96.314
74261,0,-65.625,97.537
74262,0,-65.72,98.769
74263,0,-65.804,100.011
74264,0,-65.877,101.26
74265,0,-65.939,102.517
74266,0,-65.99,103.779
74267,0,-66.03,105.046
74268,0,-66.059,106.316
74269,0,-66.077,107.589
74270,0,-66.084,108.863
74271,0,-66.079,110.137
74272,0,-66.064,111.41
74273,0,-66.037,112.681
74274,0,-65.999,113.949
74275,0,-65.949,115.212
74276,0,-65.889,116.47
74277,0,-65.818,117.721
74278,0,-65.736,118.965
74279,0,-65.643,120.2
74280,0,-65.54,121.425
74281,0,-65.426,122.639
74282,0,-65.302,123.843
74283,0,-65.168,125.034
74284,0,-65.023,126.213
74285,0,-64.869,127.377
74286,0,-64.705,128.528
74287,0,-64.532,129.664
74288,0,-64.349,130.785
74289,0,-64.158,131.89
74290,0,-63.957,132.978
74291,0,-63.748,134.051
74292,0,-63.53,135.107
74293,0,-63.304,136.146
74294,0,-63.07,137.167
74295,0,-62.828,138.172
74296,0,-62.578,139.159
74297,0,-62.321,140.129
74298,0,-62.057,141.081
74299,0,-61.786,142.016
74300,0,-61.508,142.934
74301,0,-61.223,143.835
74302,0,-60.932,144.718
74303,0,-60.634,145.585
74304,0,-60.331,146.435
74305,0,-60.022,147.268
74306,0,-59.707,148.085
74307,0,-59.386,148.886
74308,0,-59.06,149.671
74309,0,-58.729,150.44
74310,0,-58.393,151.194
74311,0,-58.053,151.932
74312,0,-57.707,152.656
74313,0,-57.357,153.366
74314,0,-57.002,154.061
74315,0,-56.644,154.742
74316,0,-56.281,155.409
74317,0,-55.914,156.063
74318,0,-55.543,156.704
74319,0,-55.169,157.332
74320,0,-54.791,157.947
74321,0,-54.409,158.551
74322,0,-54.024,159.142
74323,0,-53.636,159.722
74324,0,-53.245,160.29
74325,0,-52.85,160.847
74326,0,-52.453,161.394
74327,0,-52.053,161.93
74328,0,-51.65,162.455
74329,0,-51.244,162.971
74330,0,-50.836,163.477
74331,0,-50.425,163.973
74332,0,-50.011,164.46
74333,0,-49.596,164.938
74334,0,-49.178,165.407
74335,0,-48.758,165.867
74336,0,-48.335,166.32
74337,0,-47.911,166.764
74338,0,-47.484,167.2
74339,0,-47.056,167.628
74340,0,-46.625,168.049
74341,0,-46.193,168.463
74342,0,-45.759,168.869
74343,0,-45.324,169.269
74344,0,-44.886,169.662
74345,0,-44.447,170.048
74346,0,-44.007,170.428
74347,0,-43.564,170.801
74348,0,-43.121,171.169
74349,0,-42.676,171.53
74350,0,-42.229,171.886
74351,0,-41.781,172.237
74352,0,-41.332,172.582
74353,0,-40.882,172.921
74354,0,-40.43,173.256
74355,0,-39.977,173.585
74356,0,-39.523,173.909
74357,0,-39.068,174.229
74358,0,-38.612,174.544
74359,0,-38.154,174.855
74360,0,-37.696,175.161
74361,0,-37.236,175.463
74362,0,-36.776,175.761
74363,0,-36.314,176.054
74364,0,-35.852,176.344
74365,0,-35.389,176.63
74366,0,-34.925,176.912
74367,0,-34.46,177.19
74368,0,-33.994,177.465
74369,0,-33.527,177.737
74370,0,-33.06,178.005
74371,0,-32.592,178.27
74372,0,-32.123,178.531
74373,0,-31.653,178.79
74374,0,-31.183,179.046
74375,0,-30.712,179.298
74376,0,-30.24,179.548
74377,0,-29.768,179.795
74378,0,-29.295,180.039
74379,0,-28.821,180.281
74380,0,-28.347,180.52
74381,0,-27.872,180.756
74382,0,-27.397,180.99
74383,0,-26.921,181.222
74384,0,-26.445,181.451
74385,0,-25.968,181.679
74386,0,-25.49,181.904
74387,0,-25.013,182.126
74388,0,-24.534,182.347
74389,0,-24.055,182.566
74390,0,-23.576,182.783
74391,0,-23.096,182.998
74392,0,-22.616,183.211
74393,0,-22.136,183.423
74394,0,-21.655,183.632
74395,0,-21.174,183.841
74396,0,-20.692,184.047
74397,0,-20.21,184.252
74398,0,-19.728,184.455
74399,0,-19.245,184.657
74400,0,-18.762,184.857
74401,0,-18.279,185.056
74402,0,-17.795,185.254
74403,0,-17.311,185.451
74404,0,-16.827,185.646
74405,0,-16.343,185.84
74406,0,-15.858,186.032
74407,0,-15.373,186.224
74408,0,-14.888,186.415
74409,0,-14.403,186.604
74410,0,-13.917,186.793
74411,0,-13.431,186.98
74412,0,-12.945,187.167
74413,0,-12.459,187.353
74414,0,-11.972,187.537
74415,0,-11.485,187.722
74416,0,-10.999,187.905
74417,0,-10.512,188.087
74418,0,-10.024,188.269
74419,0,-9.537,188.45
74420,0,-9.05,188.631
74421,0,-8.562,188.811
74422,0,-8.074,188.99
74423,0,-7.587,189.169
74424,0,-7.099,189.347
74425,0,-6.61,189.525
74426,0,-6.122,189.703
74427,0,-5.634,189.88
74428,0,-5.146,190.056
74429,0,-4.657,190.233
74430,0,-4.169,190.409
74431,0,-3.68,190.584
74432,0,-3.192,190.76
74433,0,-2.703,190.935
74434,0,-2.214,191.11
74435,0,-1.726,191.285
74436,0,-1.237,191.46
74437,0,-0.748,191.635
74438,0,-0.26,191.81
74439,0,0.229,191.984
74440,0,0.718,192.159
74441,0,1.207,192.334
74442,0,1.695,192.509
74443,0,2.184,192.684
74444,0,2.673,192.859
74445,0,3.161,193.034
74446,0,3.65,193.21
74447,0,4.138,193.385
74448,0,4.627,193.561
74449,0,5.115,193.738
74450,0,5.604,193.914
74451,0,6.092,194.091
74452,0,6.58,194.269
74453,0,7.068,194.447
74454,0,7.556,194.625
74455,0,8.044,194.804
74456,0,8.532,194.983
74457,0,9.019,195.163
74458,0,9.507,195.343
74459,0,9.994,195.525
74460,0,10.481,195.706
74461,0,10.968,195.889
74462,0,11.455,196.072
74463,0,11.942,196.256
74464,0,12.428,196.441
74465,0,12.914,196.627
74466,0,13.4,196.813
74467,0,13.886,197.001
74468,0,14.372,197.189
74469,0,14.857,197.378
74470,0,15.342,197.569
74471,0,15.827,197.76
74472,0,16.312,197.953
74473,0,16.796,198.147
74474,0,17.281,198.342
74475,0,17.764,198.538
74476,0,18.248,198.736
74477,0,18.731,198.935
74478,0,19.214,199.135
74479,0,19.697,199.337
74480,0,20.179,199.54
74481,0,20.661,199.745
74482,0,21.143,199.951
74483,0,21.624,200.159
74484,0,22.105,200.369
74485,0,22.585,200.58
74486,0,23.065,200.793
74487,0,23.545,201.008
74488,0,24.024,201.225
74489,0,24.503,201.443
74490,0,24.981,201.664
74491,0,25.459,201.887
74492,0,25.936,202.112
74493,0,26.413,202.339
74494,0,26.89,202.568
74495,0,27.365,202.799
74496,0,27.841,203.033
74497,0,28.315,203.27
74498,0,28.789,203.508
74499,0,29.263,203.75
74500,0,29.736,203.994
74501,0,30.208,204.24
74502,0,30.68,204.49
74503,0,31.151,204.742
74504,0,31.621,204.998
74505,0,32.091,205.256
74506,0,32.56,205.517
74507,0,33.028,205.782
74508,0,33.495,206.05
74509,0,33.962,206.321
74510,0,34.428,206.595
74511,0,34.893,206.874
74512,0,35.357,207.155
74513,0,35.82,207.441
74514,0,36.282,207.73
74515,0,36.744,208.024
74516,0,37.204,208.321
74517,0,37.664,208.623
74518,0,38.122,208.928
74519,0,38.58,209.239
74520,0,39.036,209.553
74521,0,39.491,209.873
74522,0,39.945,210.197
74523,0,40.398,210.526
74524,0,40.85,210.86
74525,0,41.3,211.199
74526,0,41.749,211.543
74527,0,42.197,211.893
74528,0,42.644,212.249
74529,0,43.089,212.61
74530,0,43.532,212.977
74531,0,43.975,213.35
74532,0,44.415,213.729
74533,0,44.854,214.115
74534,0,45.292,214.507
74535,0,45.727,214.906
74536,0,46.161,215.312
74537,0,46.594,215.725
74538,0,47.024,216.145
74539,0,47.453,216.573
74540,0,47.879,217.008
74541,0,48.304,217.452
74542,0,48.726,217.903
74543,0,49.146,218.363
74544,0,49.564,218.831
74545,0,49.98,219.308
74546,0,50.394,219.795
74547,0,50.804,220.29
74548,0,51.213,220.795
74549,0,51.619,221.31
74550,0,52.022,221.834
74551,0,52.422,222.369
74552,0,52.82,222.915
74553,0,53.214,223.471
74554,0,53.606,224.038
74555,0,53.994,224.617
74556,0,54.379,225.207
74557,0,54.761,225.809
74558,0,55.139,226.424
74559,0,55.514,227.051
74560,0,55.885,227.69
74561,0,56.252,228.343
74562,0,56.615,229.009
74563,0,56.974,229.689
74564,0,57.329,230.383
74565,0,57.679,231.09
74566,0,58.025,231.813
74567,0,58.366,232.55
74568,0,58.702,233.303
74569,0,59.034,234.07
74570,0,59.36,234.854
74571,0,59.681,235.653
74572,0,59.996,236.468
74573,0,60.306,237.3
74574,0,60.61,238.148
74575,0,60.907,239.013
74576,0,61.199,239.895
74577,0,61.484,240.794
74578,0,61.763,241.71
74579,0,62.035,242.644
74580,0,62.299,243.594
74581,0,62.557,244.562
74582,0,62.807,245.548
74583,0,63.05,246.551
74584,0,63.284,247.571
74585,0,63.511,248.608
74586,0,63.729,249.662
74587,0,63.939,250.733
74588,0,64.141,251.82
74589,0,64.333,252.923
74590,0,64.516,254.042
74591,0,64.69,255.176
74592,0,64.855,256.325
74593,0,65.01,257.489
74594,0,65.155,258.666
74595,0,65.291,259.855
74596,0,65.416,261.057
74597,0,65.53,262.271
74598,0,65.635,263.495
74599,0,65.728,264.728
74600,0,65.811,265.971
74601,0,65.883,267.221
74602,0,65.944,268.478
74603,0,65.995,269.74
74604,0,66.034,271.007
74605,0,66.062,272.278
74606,0,66.078,273.55
74607,0,66.084,274.824
74608,0,66.078,276.098
74609,0,66.062,277.371
74610,0,66.034,278.641
74611,0,65.995,279.908
74612,0,65.944,281.17
74613,0,65.883,282.427
74614,0,65.811,283.676
74615,0,65.728,284.918
74616,0,65.635,286.152
74617,0,65.53,287.375
74618,0,65.416,288.588
74619,0,65.291,289.789
74620,0,65.156,290.979
74621,0,65.011,292.155
74622,0,64.856,293.318
74623,0,64.691,294.466
74624,0,64.517,295.6
74625,0,64.334,296.718
74626,0,64.142,297.821
74627,0,63.941,298.907
74628,0,63.731,299.977
74629,0,63.513,301.031
74630,0,63.286,302.067
74631,0,63.052,303.086
74632,0,62.81,304.088
74633,0,62.56,305.073
74634,0,62.303,306.04
74635,0,62.038,306.99
74636,0,61.767,307.923
74637,0,61.489,308.838
74638,0,61.204,309.736
74639,0,60.913,310.617
74640,0,60.615,311.481
74641,0,60.312,312.329
74642,0,60.003,313.16
74643,0,59.688,313.974
74644,0,59.368,314.773
74645,0,59.042,315.556
74646,0,58.711,316.323
74647,0,58.376,317.074
74648,0,58.035,317.811
74649,0,57.69,318.533
74650,0,57.34,319.24
74651,0,56.986,319.933
74652,0,56.628,320.612
74653,0,56.266,321.277
74654,0,55.899,321.93
74655,0,55.529,322.569
74656,0,55.155,323.195
74657,0,54.778,323.809
74658,0,54.397,324.41
74659,0,54.013,325.0
74660,0,53.625,325.578
74661,0,53.235,326.145
74662,0,52.841,326.7
74663,0,52.445,327.245
74664,0,52.045,327.78
74665,0,51.643,328.304
74666,0,51.238,328.818
74667,0,50.831,329.322
74668,0,50.421,329.817
74669,0,50.008,330.303
74670,0,49.594,330.779
74671,0,49.177,331.247
74672,0,48.758,331.706
74673,0,48.336,332.157
74674,0,47.913,332.6
74675,0,47.487,333.035
74676,0,47.06,333.462
74677,0,46.631,333.882
74678,0,46.2,334.295
74679,0,45.767,334.7
74680,0,45.333,335.099
74681,0,44.896,335.49
74682,0,44.459,335.876
74683,0,44.019,336.254
74684,0,43.579,336.627
74685,0,43.136,336.994
74686,0,42.692,337.354
74687,0,42.247,337.709
74688,0,41.801,338.059
74689,0,41.353,338.403
74690,0,40.904,338.741
74691,0,40.454,339.075
74692,0,40.002,339.403
74693,0,39.55,339.727
74694,0,39.096,340.046
74695,0,38.641,340.36
74696,0,38.185,340.67
74697,0,37.728,340.975
74698,0,37.27,341.277
74699,0,36.811,341.574
74700,0,36.351,341.866
74701,0,35.891,342.155
74702,0,35.429,342.441
74703,0,34.966,342.722
74704,0,34.503,343.0
74705,0,34.039,343.274
74706,0,33.574,343.545
74707,0,33.108,343.812
74708,0,32.642,344.076
74709,0,32.174,344.337
74710,0,31.706,344.595
74711,0,31.238,344.85
74712,0,30.768,345.102
74713,0,30.298,345.351
74714,0,29.828,345.597
74715,0,29.356,345.841
74716,0,28.885,346.082
74717,0,28.412,346.32
74718,0,27.939,346.556
74719,0,27.466,346.789
74720,0,26.992,347.02
74721,0,26.517,347.249
74722,0,26.042,347.476
74723,0,25.566,347.7
74724,0,25.09,347.922
74725,0,24.614,348.143
74726,0,24.137,348.361
74727,0,23.66,348.577
74728,0,23.182,348.792
74729,0,22.704,349.004
74730,0,22.225,349.215
74731,0,21.746,349.424
74732,0,21.267,349.631
74733,0,20.787,349.837
74734,0,20.307,350.041
74735,0,19.826,350.244
74736,0,19.346,350.445
74737,0,18.865,350.645
74738,0,18.383,350.844
74739,0,17.901,351.041
74740,0,17.42,351.236
74741,0,16.937,351.431
74742,0,16.455,351.624
74743,0,15.972,351.816
74744,0,15.489,352.007
74745,0,15.006,352.197
74746,0,14.522,352.386
74747,0,14.039,352.574
74748,0,13.555,352.761
74749,0,13.07,352.947
74750,0,12.586,353.132
74751,0,12.102,353.316
74752,0,11.617,353.499
74753,0,11.132,353.682
74754,0,10.647,353.864
74755,0,10.162,354.045
74756,0,9.676,354.226
74757,0,9.191,354.405
74758,0,8.705,354.585
74759,0,8.22,354.763
74760,0,7.734,354.941
74761,0,7.248,355.119
74762,0,6.762,355.296
74763,0,6.275,355.473
74764,0,5.789,355.649
74765,0,5.303,355.825
74766,0,4.816,356.001
74767,0,4.33,356.176
74768,0,3.843,356.351
74769,0,3.357,356.525
74770,0,2.87,356.7
74771,0,2.383,356.874
74772,0,1.897,357.048
74773,0,1.41,357.222
74774,0,0.923,357.396
74775,0,0.436,357.57
74776,0,-0.051,357.744
74777,0,-0.537,357.918
74778,0,-1.024,358.092
74779,0,-1.511,358.266
74780,0,-1.998,358.44
74781,0,-2.484,358.614
74782,0,-2.971,358.789
74783,0,-3.458,358.963
74784,0,-3.944,359.138
74785,0,-4.431,359.313
74786,0,-4.917,359.488
74787,0,-5.404,359.664
74788,0,-5.89,359.84
74789,0,-6.376,0.016
74790,0,-6.863,0.193
74791,0,-7.349,0.37
74792,0,-7.835,0.548
74793,0,-8.321,0.726
74794,0,-8.806,0.905
74795,0,-9.292,1.084
74796,0,-9.777,1.264
74797,0,-10.263,1.445
74798,0,-10.748,1.626
74799,0,-11.233,1.808
74800,0,-11.718,1.991
74801,0,-12.203,2.175
74802,0,-12.687,2.359
74803,0,-13.171,2.544
74804,0,-13.656,2.73
74805,0,-14.139,2.918
74806,0,-14.623,3.106
74807,0,-15.107,3.295
74808,0,-15.59,3.485
74809,0,-16.073,3.676
74810,0,-16.556,3.869
74811,0,-17.038,4.062
74812,0,-17.52,4.257
74813,0,-18.002,4.453
74814,0,-18.484,4.65
74815,0,-18.965,4.849
74816,0,-19.446,5.049
74817,0,-19.927,5.251
74818,0,-20.407,5.454
74819,0,-20.888,5.658
74820,0,-21.367,5.864
74821,0,-21.847,6.072
74822,0,-22.326,6.282
74823,0,-22.804,6.493
74824,0,-23.282,6.706
74825,0,-23.76,6.921
74826,0,-24.237,7.137
74827,0,-24.714,7.356
74828,0,-25.191,7.577
74829,0,-25.667,7.8
74830,0,-26.142,8.024
74831,0,-26.617,8.251
74832,0,-27.092,8.481
74833,0,-27.566,8.712
74834,0,-28.039,8.946
74835,0,-28.512,9.183
74836,0,-28.985,9.422
74837,0,-29.457,9.663
74838,0,-29.928,9.907
74839,0,-30.398,10.154
74840,0,-30.868,10.404
74841,0,-31.337,10.657
74842,0,-31.806,10.912
74843,0,-32.274,11.171
74844,0,-32.741,11.432
74845,0,-33.208,11.697
74846,0,-33.673,11.965
74847,0,-34.138,12.237
74848,0,-34.602,12.512
74849,0,-35.065,12.791
74850,0,-35.528,13.073
74851,0,-35.99,13.359
74852,0,-36.45,13.649
74853,0,-36.91,13.943
74854,0,-37.369,14.24
74855,0,-37.827,14.543
74856,0,-38.283,14.849
74857,0,-38.739,15.16
74858,0,-39.194,15.475
74859,0,-39.647,15.795
74860,0,-40.1,16.12
74861,0,-40.551,16.45
74862,0,-41.001,16.784
74863,0,-41.45,17.124
74864,0,-41.898,17.469
74865,0,-42.344,17.82
74866,0,-42.789,18.176
74867,0,-43.233,18.538
74868,0,-43.675,18.906
74869,0,-44.115,19.28
74870,0,-44.554,19.661
74871,0,-44.992,20.047
74872,0,-45.428,20.441
74873,0,-45.862,20.841
74874,0,-46.294,21.248
74875,0,-46.725,21.662
74876,0,-47.154,22.084
74877,0,-47.581,22.513
74878,0,-48.006,22.949
74879,0,-48.429,23.394
74880,0,-48.85,23.847
74881,0,-49.269,24.308
74882,0,-49.685,24.778
74883,0,-50.1,25.257
74884,0,-50.512,25.745
74885,0,-50.921,26.242
74886,0,-51.328,26.748
74887,0,-51.732,27.265
74888,0,-52.134,27.791
74889,0,-52.533,28.328
74890,0,-52.929,28.875
74891,0,-53.322,29.434
74892,0,-53.712,30.003
74893,0,-54.099,30.584
74894,0,-54.483,31.176
74895,0,-54.863,31.781
74896,0,-55.239,32.397
74897,0,-55.613,33.027
74898,0,-55.982,33.669
74899,0,-56.347,34.324
74900,0,-56.709,34.993
74901,0,-57.066,35.675
74902,0,-57.419,36.372
74903,0,-57.768,37.082
74904,0,-58.112,37.808
74905,0,-58.452,38.548
74906,0,-58.787,39.303
74907,0,-59.116,40.074
74908,0,-59.441,40.86
74909,0,-59.76,41.663
74910,0,-60.074,42.481
74911,0,-60.382,43.316
74912,0,-60.684,44.167
74913,0,-60.98,45.036
