POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
57983,0,35.39,181.743
57984,0,35.853,182.029
57985,0,36.316,182.318
57986,0,36.777,182.612
57987,0,37.237,182.91
57988,0,37.697,183.211
57989,0,38.155,183.518
57990,0,38.613,183.828
57991,0,39.069,184.143
57992,0,39.524,184.463
57993,0,39.978,184.787
57994,0,40.431,185.117
57995,0,40.882,185.451
57996,0,41.333,185.79
57997,0,41.782,186.135
57998,0,42.23,186.486
57999,0,42.676,186.841
58000,0,43.121,187.203
58001,0,43.565,187.57
58002,0,44.007,187.944
58003,0,44.447,188.324
58004,0,44.886,188.71
58005,0,45.323,189.103
58006,0,45.759,189.502
58007,0,46.193,189.908
58008,0,46.625,190.322
58009,0,47.055,190.743
58010,0,47.484,191.171
58011,0,47.91,191.607
58012,0,48.334,192.051
58013,0,48.757,192.503
58014,0,49.177,192.964
58015,0,49.595,193.433
58016,0,50.01,193.91
58017,0,50.424,194.397
58018,0,50.834,194.893
58019,0,51.243,195.399
58020,0,51.648,195.914
58021,0,52.051,196.44
58022,0,52.452,196.975
58023,0,52.849,197.522
58024,0,53.243,198.079
58025,0,53.634,198.647
58026,0,54.023,199.226
58027,0,54.407,199.818
58028,0,54.789,200.421
58029,0,55.167,201.036
58030,0,55.541,201.664
58031,0,55.912,202.305
58032,0,56.279,202.958
58033,0,56.641,203.625
58034,0,57.0,204.306
58035,0,57.355,205.001
58036,0,57.705,205.71
58037,0,58.05,206.434
58038,0,58.391,207.172
58039,0,58.727,207.926
58040,0,59.058,208.694
58041,0,59.384,209.479
58042,0,59.704,210.279
58043,0,60.019,211.096
58044,0,60.328,211.929
58045,0,60.632,212.778
58046,0,60.929,213.645
58047,0,61.22,214.528
58048,0,61.505,215.428
58049,0,61.783,216.345
58050,0,62.054,217.28
58051,0,62.319,218.232
58052,0,62.576,219.202
58053,0,62.825,220.188
58054,0,63.067,221.192
58055,0,63.301,222.214
58056,0,63.527,223.252
58057,0,63.745,224.308
58058,0,63.955,225.38
58059,0,64.155,226.468
58060,0,64.347,227.572
58061,0,64.53,228.693
58062,0,64.703,229.828
58063,0,64.867,230.978
58064,0,65.021,232.143
58065,0,65.166,233.321
58066,0,65.3,234.511
58067,0,65.424,235.714
58068,0,65.538,236.929
58069,0,65.642,238.153
58070,0,65.735,239.388
58071,0,65.817,240.631
58072,0,65.888,241.881
58073,0,65.949,243.139
58074,0,65.998,244.402
58075,0,66.036,245.669
58076,0,66.063,246.94
58077,0,66.079,248.212
58078,0,66.084,249.486
58079,0,66.078,250.76
58080,0,66.06,252.033
58081,0,66.031,253.303
58082,0,65.991,254.569
58083,0,65.94,255.831
58084,0,65.878,257.087
58085,0,65.805,258.337
58086,0,65.722,259.578
58087,0,65.627,260.811
58088,0,65.522,262.033
58089,0,65.407,263.246
58090,0,65.281,264.446
58091,0,65.145,265.635
58092,0,64.999,266.81
58093,0,64.844,267.972
58094,0,64.678,269.119
58095,0,64.504,270.251
58096,0,64.32,271.369
58097,0,64.127,272.47
58098,0,63.925,273.555
58099,0,63.715,274.624
58100,0,63.496,275.676
58101,0,63.269,276.711
58102,0,63.034,277.729
58103,0,62.791,278.73
58104,0,62.541,279.713
58105,0,62.283,280.679
58106,0,62.018,281.628
58107,0,61.746,282.559
58108,0,61.467,283.474
58109,0,61.182,284.37
58110,0,60.89,285.25
58111,0,60.593,286.113
58112,0,60.289,286.959
58113,0,59.979,287.789
58114,0,59.664,288.603
58115,0,59.343,289.4
58116,0,59.017,290.181
58117,0,58.686,290.947
58118,0,58.35,291.698
58119,0,58.009,292.433
58120,0,57.663,293.154
58121,0,57.313,293.86
58122,0,56.959,294.552
58123,0,56.6,295.23
58124,0,56.238,295.895
58125,0,55.871,296.546
58126,0,55.501,297.184
58127,0,55.127,297.809
58128,0,54.749,298.422
58129,0,54.368,299.023
58130,0,53.983,299.611
58131,0,53.596,300.189
58132,0,53.205,300.754
58133,0,52.811,301.309
58134,0,52.414,301.853
58135,0,52.015,302.387
58136,0,51.612,302.91
58137,0,51.207,303.424
58138,0,50.799,303.927
58139,0,50.389,304.421
58140,0,49.977,304.906
58141,0,49.562,305.382
58142,0,49.145,305.85
58143,0,48.725,306.308
58144,0,48.304,306.759
58145,0,47.88,307.201
58146,0,47.455,307.635
58147,0,47.027,308.062
58148,0,46.598,308.481
58149,0,46.167,308.893
58150,0,45.734,309.298
58151,0,45.299,309.696
58152,0,44.863,310.087
58153,0,44.425,310.472
58154,0,43.986,310.85
58155,0,43.545,311.222
58156,0,43.102,311.589
58157,0,42.658,311.949
58158,0,42.213,312.303
58159,0,41.766,312.652
58160,0,41.319,312.996
58161,0,40.869,313.334
58162,0,40.419,313.667
58163,0,39.967,313.996
58164,0,39.515,314.319
58165,0,39.061,314.637
58166,0,38.606,314.951
58167,0,38.15,315.261
58168,0,37.693,315.566
58169,0,37.235,315.867
58170,0,36.776,316.163
58171,0,36.316,316.456
58172,0,35.855,316.745
58173,0,35.393,317.029
58174,0,34.931,317.311
58175,0,34.467,317.588
58176,0,34.003,317.862
58177,0,33.538,318.132
58178,0,33.072,318.4
58179,0,32.605,318.664
58180,0,32.138,318.924
58181,0,31.67,319.182
58182,0,31.201,319.437
58183,0,30.732,319.688
58184,0,30.262,319.937
58185,0,29.791,320.183
58186,0,29.32,320.426
58187,0,28.848,320.667
58188,0,28.376,320.905
58189,0,27.903,321.141
58190,0,27.429,321.374
58191,0,26.955,321.605
58192,0,26.48,321.834
58193,0,26.005,322.06
58194,0,25.53,322.284
58195,0,25.054,322.507
58196,0,24.577,322.727
58197,0,24.1,322.945
58198,0,23.623,323.161
58199,0,23.145,323.375
58200,0,22.666,323.588
58201,0,22.188,323.798
58202,0,21.709,324.007
58203,0,21.229,324.214
58204,0,20.75,324.42
58205,0,20.269,324.624
58206,0,19.789,324.827
58207,0,19.308,325.028
58208,0,18.827,325.228
58209,0,18.346,325.426
58210,0,17.864,325.623
58211,0,17.382,325.819
58212,0,16.9,326.013
58213,0,16.417,326.206
58214,0,15.934,326.398
58215,0,15.451,326.589
58216,0,14.968,326.779
58217,0,14.485,326.968
58218,0,14.001,327.156
58219,0,13.517,327.342
58220,0,13.033,327.528
58221,0,12.548,327.713
58222,0,12.064,327.897
58223,0,11.579,328.081
58224,0,11.094,328.263
58225,0,10.609,328.445
58226,0,10.124,328.626
58227,0,9.639,328.807
58228,0,9.153,328.986
58229,0,8.668,329.166
58230,0,8.182,329.344
58231,0,7.696,329.522
58232,0,7.21,329.7
58233,0,6.724,329.877
58234,0,6.238,330.054
58235,0,5.751,330.23
58236,0,5.265,330.406
58237,0,4.779,330.581
58238,0,4.292,330.756
58239,0,3.806,330.931
58240,0,3.319,331.106
58241,0,2.832,331.281
58242,0,2.346,331.455
58243,0,1.859,331.629
58244,0,1.372,331.803
58245,0,0.885,331.977
58246,0,0.398,332.151
58247,0,-0.088,332.325
58248,0,-0.575,332.499
58249,0,-1.062,332.673
58250,0,-1.549,332.847
58251,0,-2.036,333.021
58252,0,-2.522,333.195
58253,0,-3.009,333.369
58254,0,-3.496,333.544
58255,0,-3.982,333.719
58256,0,-4.469,333.894
58257,0,-4.955,334.069
58258,0,-5.442,334.245
58259,0,-5.928,334.421
58260,0,-6.414,334.597
58261,0,-6.9,334.774
58262,0,-7.387,334.951
58263,0,-7.872,335.129
58264,0,-8.358,335.307
58265,0,-8.844,335.486
58266,0,-9.33,335.665
58267,0,-9.815,335.845
58268,0,-10.3,336.026
58269,0,-10.786,336.207
58270,0,-11.271,336.389
58271,0,-11.756,336.572
58272,0,-12.24,336.756
58273,0,-12.725,336.94
58274,0,-13.209,337.126
58275,0,-13.693,337.312
58276,0,-14.177,337.499
58277,0,-14.661,337.687
58278,0,-15.144,337.876
58279,0,-15.627,338.067
58280,0,-16.11,338.258
58281,0,-16.593,338.451
58282,0,-17.076,338.644
58283,0,-17.558,338.839
58284,0,-18.04,339.035
58285,0,-18.521,339.233
58286,0,-19.003,339.432
58287,0,-19.484,339.632
58288,0,-19.964,339.833
58289,0,-20.445,340.037
58290,0,-20.925,340.241
58291,0,-21.404,340.448
58292,0,-21.884,340.655
58293,0,-22.363,340.865
58294,0,-22.841,341.076
58295,0,-23.319,341.29
58296,0,-23.797,341.504
58297,0,-24.274,341.721
58298,0,-24.751,341.94
58299,0,-25.228,342.161
58300,0,-25.704,342.384
58301,0,-26.179,342.609
58302,0,-26.654,342.836
58303,0,-27.129,343.066
58304,0,-27.603,343.297
58305,0,-28.076,343.532
58306,0,-28.549,343.768
58307,0,-29.021,344.007
58308,0,-29.493,344.249
58309,0,-29.964,344.493
58310,0,-30.435,344.741
58311,0,-30.904,344.99
58312,0,-31.374,345.243
58313,0,-31.842,345.499
58314,0,-32.31,345.758
58315,0,-32.777,346.02
58316,0,-33.243,346.285
58317,0,-33.709,346.553
58318,0,-34.174,346.825
58319,0,-34.638,347.1
58320,0,-35.101,347.379
58321,0,-35.563,347.662
58322,0,-36.025,347.948
58323,0,-36.486,348.238
58324,0,-36.945,348.532
58325,0,-37.404,348.831
58326,0,-37.862,349.133
58327,0,-38.318,349.44
58328,0,-38.774,349.751
58329,0,-39.229,350.067
58330,0,-39.682,350.387
58331,0,-40.135,350.712
58332,0,-40.586,351.042
58333,0,-41.036,351.377
58334,0,-41.485,351.717
58335,0,-41.932,352.063
58336,0,-42.378,352.414
58337,0,-42.823,352.771
58338,0,-43.266,353.133
58339,0,-43.708,353.502
58340,0,-44.149,353.876
58341,0,-44.588,354.257
58342,0,-45.025,354.644
58343,0,-45.461,355.038
58344,0,-45.895,355.439
58345,0,-46.327,355.846
58346,0,-46.758,356.261
58347,0,-47.187,356.683
58348,0,-47.614,357.113
58349,0,-48.038,357.55
58350,0,-48.461,357.995
58351,0,-48.882,358.449
58352,0,-49.301,358.911
58353,0,-49.717,359.381
58354,0,-50.131,359.861
58355,0,-50.543,0.349
58356,0,-50.952,0.847
58357,0,-51.359,1.354
58358,0,-51.763,1.871
58359,0,-52.165,2.399
58360,0,-52.563,2.936
58361,0,-52.959,3.484
58362,0,-53.352,4.044
58363,0,-53.742,4.614
58364,0,-54.128,5.195
58365,0,-54.511,5.789
58366,0,-54.891,6.394
58367,0,-55.268,7.012
58368,0,-55.641,7.642
58369,0,-56.01,8.285
58370,0,-56.375,8.941
58371,0,-56.736,9.611
58372,0,-57.093,10.294
58373,0,-57.446,10.992
58374,0,-57.794,11.704
58375,0,-58.138,12.43
58376,0,-58.477,13.171
58377,0,-58.812,13.928
58378,0,-59.141,14.7
58379,0,-59.465,15.487
58380,0,-59.784,16.291
58381,0,-60.097,17.11
58382,0,-60.405,17.947
58383,0,-60.706,18.799
58384,0,-61.002,19.669
58385,0,-61.291,20.555
58386,0,-61.574,21.459
58387,0,-61.85,22.38
58388,0,-62.119,23.318
58389,0,-62.382,24.273
58390,0,-62.637,25.246
58391,0,-62.884,26.236
58392,0,-63.124,27.244
58393,0,-63.356,28.269
58394,0,-63.58,29.31
58395,0,-63.796,30.369
58396,0,-64.003,31.445
58397,0,-64.202,32.536
58398,0,-64.391,33.644
58399,0,-64.572,34.767
58400,0,-64.743,35.906
58401,0,-64.904,37.059
58402,0,-65.056,38.226
58403,0,-65.198,39.407
58404,0,-65.33,40.6
58405,0,-65.452,41.806
58406,0,-65.564,43.022
58407,0,-65.665,44.249
58408,0,-65.755,45.486
58409,0,-65.835,46.731
58410,0,-65.903,47.983
58411,0,-65.961,49.242
58412,0,-66.008,50.506
58413,0,-66.044,51.774
58414,0,-66.068,53.046
58415,0,-66.081,54.319
58416,0,-66.083,55.593
58417,0,-66.074,56.867
58418,0,-66.054,58.14
58419,0,-66.023,59.409
58420,0,-65.98,60.675
58421,0,-65.926,61.937
58422,0,-65.862,63.192
58423,0,-65.786,64.44
58424,0,-65.7,65.68
58425,0,-65.603,66.911
58426,0,-65.495,68.132
58427,0,-65.377,69.342
58428,0,-65.249,70.541
58429,0,-65.111,71.727
58430,0,-64.962,72.9
58431,0,-64.804,74.059
58432,0,-64.637,75.204
58433,0,-64.459,76.333
58434,0,-64.273,77.448
58435,0,-64.078,78.546
58436,0,-63.874,79.629
58437,0,-63.661,80.694
58438,0,-63.44,81.743
58439,0,-63.211,82.775
58440,0,-62.973,83.79
58441,0,-62.728,84.788
58442,0,-62.476,85.768
58443,0,-62.216,86.731
58444,0,-61.949,87.676
58445,0,-61.675,88.604
58446,0,-61.394,89.515
58447,0,-61.107,90.409
58448,0,-60.813,91.286
58449,0,-60.513,92.145
58450,0,-60.207,92.988
58451,0,-59.896,93.815
58452,0,-59.579,94.625
58453,0,-59.256,95.42
58454,0,-58.928,96.198
58455,0,-58.595,96.961
58456,0,-58.257,97.709
58457,0,-57.914,98.442
58458,0,-57.567,99.16
58459,0,-57.215,99.863
58460,0,-56.859,100.553
58461,0,-56.498,101.228
58462,0,-56.134,101.89
58463,0,-55.766,102.539
58464,0,-55.393,103.174
58465,0,-55.017,103.797
58466,0,-54.638,104.408
58467,0,-54.255,105.006
58468,0,-53.869,105.593
58469,0,-53.479,106.168
58470,0,-53.087,106.732
58471,0,-52.691,107.285
58472,0,-52.293,107.827
58473,0,-51.891,108.358
58474,0,-51.487,108.88
58475,0,-51.08,109.392
58476,0,-50.671,109.893
58477,0,-50.259,110.386
58478,0,-49.845,110.869
58479,0,-49.428,111.344
58480,0,-49.009,111.809
58481,0,-48.588,112.266
58482,0,-48.165,112.715
58483,0,-47.74,113.156
58484,0,-47.313,113.589
58485,0,-46.883,114.014
58486,0,-46.452,114.432
58487,0,-46.019,114.843
58488,0,-45.585,115.247
58489,0,-45.148,115.644
58490,0,-44.71,116.034
58491,0,-44.271,116.417
58492,0,-43.829,116.795
58493,0,-43.387,117.166
58494,0,-42.942,117.531
58495,0,-42.497,117.89
58496,0,-42.05,118.244
58497,0,-41.601,118.592
58498,0,-41.152,118.935
58499,0,-40.701,119.272
58500,0,-40.249,119.605
58501,0,-39.795,119.932
58502,0,-39.341,120.255
58503,0,-38.885,120.572
58504,0,-38.428,120.886
58505,0,-37.971,121.195
58506,0,-37.512,121.499
58507,0,-37.052,121.799
58508,0,-36.591,122.095
58509,0,-36.129,122.387
58510,0,-35.666,122.676
58511,0,-35.203,122.96
58512,0,-34.738,123.241
58513,0,-34.273,123.518
58514,0,-33.807,123.791
58515,0,-33.34,124.061
58516,0,-32.872,124.328
58517,0,-32.404,124.592
58518,0,-31.935,124.852
58519,0,-31.465,125.109
58520,0,-30.994,125.364
58521,0,-30.523,125.615
58522,0,-30.051,125.864
58523,0,-29.578,126.109
58524,0,-29.105,126.353
58525,0,-28.631,126.593
58526,0,-28.157,126.831
58527,0,-27.682,127.067
58528,0,-27.206,127.3
58529,0,-26.73,127.531
58530,0,-26.254,127.759
58531,0,-25.777,127.985
58532,0,-25.299,128.21
58533,0,-24.821,128.432
58534,0,-24.343,128.652
58535,0,-23.864,128.87
58536,0,-23.384,129.086
58537,0,-22.904,129.3
58538,0,-22.424,129.513
58539,0,-21.943,129.723
58540,0,-21.462,129.932
58541,0,-20.981,130.14
58542,0,-20.499,130.346
58543,0,-20.017,130.55
58544,0,-19.535,130.753
58545,0,-19.052,130.954
58546,0,-18.569,131.154
58547,0,-18.085,131.352
58548,0,-17.602,131.549
58549,0,-17.118,131.745
58550,0,-16.633,131.94
58551,0,-16.149,132.133
58552,0,-15.664,132.326
58553,0,-15.179,132.517
58554,0,-14.694,132.707
58555,0,-14.208,132.896
58556,0,-13.722,133.084
58557,0,-13.237,133.271
58558,0,-12.75,133.458
58559,0,-12.264,133.643
58560,0,-11.777,133.828
58561,0,-11.291,134.011
58562,0,-10.804,134.194
58563,0,-10.317,134.377
58564,0,-9.829,134.558
58565,0,-9.342,134.739
58566,0,-8.855,134.919
58567,0,-8.367,135.099
58568,0,-7.879,135.278
58569,0,-7.391,135.457
58570,0,-6.903,135.635
58571,0,-6.415,135.813
58572,0,-5.927,135.99
58573,0,-5.439,136.167
58574,0,-4.95,136.343
58575,0,-4.462,136.52
58576,0,-3.973,136.695
58577,0,-3.485,136.871
58578,0,-2.996,137.047
58579,0,-2.508,137.222
58580,0,-2.019,137.397
58581,0,-1.53,137.572
58582,0,-1.042,137.747
58583,0,-0.553,137.921
58584,0,-0.064,138.096
58585,0,0.425,138.271
58586,0,0.913,138.446
58587,0,1.402,138.62
58588,0,1.891,138.795
58589,0,2.38,138.97
58590,0,2.868,139.146
58591,0,3.357,139.321
58592,0,3.845,139.497
58593,0,4.334,139.672
58594,0,4.822,139.849
58595,0,5.311,140.025
58596,0,5.799,140.202
58597,0,6.287,140.379
58598,0,6.775,140.556
58599,0,7.263,140.734
58600,0,7.751,140.913
58601,0,8.239,141.092
58602,0,8.727,141.271
58603,0,9.214,141.452
58604,0,9.702,141.632
58605,0,10.189,141.814
58606,0,10.676,141.996
58607,0,11.163,142.179
58608,0,11.65,142.362
58609,0,12.136,142.546
58610,0,12.623,142.732
58611,0,13.109,142.918
58612,0,13.595,143.104
58613,0,14.081,143.292
58614,0,14.566,143.481
58615,0,15.051,143.671
58616,0,15.537,143.862
58617,0,16.021,144.054
58618,0,16.506,144.247
58619,0,16.99,144.441
58620,0,17.474,144.637
58621,0,17.958,144.834
58622,0,18.442,145.032
58623,0,18.925,145.231
58624,0,19.408,145.432
58625,0,19.89,145.635
58626,0,20.372,145.838
58627,0,20.854,146.044
58628,0,21.335,146.251
58629,0,21.817,146.459
58630,0,22.297,146.67
58631,0,22.778,146.882
58632,0,23.257,147.095
58633,0,23.737,147.311
58634,0,24.216,147.528
58635,0,24.695,147.748
58636,0,25.173,147.969
58637,0,25.65,148.193
58638,0,26.127,148.419
58639,0,26.604,148.647
58640,0,27.08,148.877
58641,0,27.556,149.109
58642,0,28.031,149.344
58643,0,28.505,149.581
58644,0,28.979,149.821
58645,0,29.453,150.064
58646,0,29.925,150.309
58647,0,30.397,150.557
58648,0,30.869,150.807
58649,0,31.34,151.061
58650,0,31.81,151.317
58651,0,32.279,151.577
58652,0,32.748,151.839
58653,0,33.215,152.105
58654,0,33.682,152.374
58655,0,34.149,152.647
58656,0,34.614,152.923
58657,0,35.079,153.203
58658,0,35.543,153.486
58659,0,36.006,153.773
58660,0,36.468,154.064
58661,0,36.929,154.359
58662,0,37.389,154.658
58663,0,37.848,154.961
58664,0,38.306,155.269
58665,0,38.763,155.581
58666,0,39.219,155.897
58667,0,39.673,156.219
58668,0,40.127,156.545
58669,0,40.579,156.876
58670,0,41.031,157.212
58671,0,41.481,157.553
58672,0,41.929,157.9
58673,0,42.376,158.252
58674,0,42.822,158.609
58675,0,43.267,158.973
58676,0,43.71,159.342
58677,0,44.152,159.718
58678,0,44.592,160.1
58679,0,45.03,160.488
58680,0,45.467,160.883
58681,0,45.902,161.285
58682,0,46.335,161.693
58683,0,46.767,162.109
58684,0,47.196,162.532
58685,0,47.624,162.963
58686,0,48.05,163.402
58687,0,48.473,163.849
58688,0,48.895,164.303
58689,0,49.314,164.767
58690,0,49.732,165.238
58691,0,50.146,165.719
58692,0,50.559,166.209
58693,0,50.969,166.708
58694,0,51.376,167.217
58695,0,51.781,167.736
58696,0,52.183,168.264
58697,0,52.582,168.804
58698,0,52.979,169.353
58699,0,53.372,169.914
58700,0,53.762,170.486
58701,0,54.149,171.069
58702,0,54.533,171.664
58703,0,54.914,172.271
58704,0,55.29,172.891
58705,0,55.664,173.523
58706,0,56.033,174.168
58707,0,56.398,174.826
58708,0,56.76,175.497
58709,0,57.117,176.183
58710,0,57.47,176.882
58711,0,57.819,177.596
58712,0,58.163,178.324
58713,0,58.502,179.068
58714,0,58.836,179.826
58715,0,59.166,180.6
58716,0,59.49,181.39
58717,0,59.808,182.196
58718,0,60.121,183.018
58719,0,60.429,183.856
58720,0,60.73,184.711
58721,0,61.026,185.583
58722,0,61.315,186.472
58723,0,61.597,187.377
58724,0,61.873,188.301
58725,0,62.142,189.241
58726,0,62.404,190.199
58727,0,62.659,191.174
58728,0,62.906,192.166
58729,0,63.145,193.176
58730,0,63.377,194.203
58731,0,63.6,195.247
58732,0,63.815,196.308
58733,0,64.021,197.385
58734,0,64.219,198.479
58735,0,64.408,199.589
58736,0,64.588,200.714
58737,0,64.758,201.854
58738,0,64.919,203.009
58739,0,65.07,204.178
58740,0,65.211,205.36
58741,0,65.342,206.555
58742,0,65.463,207.762
58743,0,65.574,208.98
58744,0,65.674,210.208
58745,0,65.763,211.445
58746,0,65.842,212.691
58747,0,65.909,213.944
58748,0,65.966,215.203
58749,0,66.012,216.467
58750,0,66.046,217.736
58751,0,66.07,219.007
58752,0,66.082,220.281
58753,0,66.083,221.555
58754,0,66.073,222.828
58755,0,66.052,224.1
58756,0,66.019,225.369
58757,0,65.976,226.634
58758,0,65.921,227.894
58759,0,65.855,229.148
58760,0,65.779,230.395
58761,0,65.692,231.634
58762,0,65.594,232.863
58763,0,65.485,234.083
58764,0,65.366,235.291
58765,0,65.237,236.488
58766,0,65.098,237.672
58767,0,64.949,238.843
58768,0,64.79,240.0
58769,0,64.622,241.143
58770,0,64.444,242.27
58771,0,64.257,243.382
58772,0,64.061,244.478
58773,0,63.857,245.558
58774,0,63.644,246.621
58775,0,63.422,247.668
58776,0,63.192,248.698
58777,0,62.955,249.71
58778,0,62.71,250.705
58779,0,62.457,251.683
58780,0,62.197,252.643
58781,0,61.929,253.586
58782,0,61.655,254.511
58783,0,61.374,255.42
58784,0,61.087,256.311
58785,0,60.793,257.185
58786,0,60.493,258.043
58787,0,60.188,258.884
58788,0,59.876,259.708
58789,0,59.559,260.516
58790,0,59.237,261.308
58791,0,58.909,262.084
58792,0,58.576,262.845
58793,0,58.238,263.591
58794,0,57.896,264.321
58795,0,57.549,265.037
58796,0,57.197,265.739
58797,0,56.842,266.426
58798,0,56.482,267.1
58799,0,56.118,267.76
58800,0,55.75,268.406
58801,0,55.378,269.04
58802,0,55.003,269.661
58803,0,54.624,270.27
58804,0,54.242,270.867
58805,0,53.856,271.452
58806,0,53.468,272.025
58807,0,53.076,272.588
58808,0,52.681,273.139
58809,0,52.283,273.68
58810,0,51.883,274.21
58811,0,51.479,274.73
58812,0,51.073,275.24
58813,0,50.665,275.74
58814,0,50.254,276.231
58815,0,49.841,276.713
58816,0,49.425,277.186
58817,0,49.007,277.651
58818,0,48.587,278.107
58819,0,48.165,278.554
58820,0,47.741,278.994
58821,0,47.314,279.426
58822,0,46.886,279.85
58823,0,46.456,280.267
58824,0,46.025,280.677
58825,0,45.591,281.079
58826,0,45.156,281.475
58827,0,44.719,281.864
58828,0,44.281,282.247
58829,0,43.841,282.623
58830,0,43.399,282.993
58831,0,42.956,283.357
58832,0,42.512,283.716
58833,0,42.066,284.068
58834,0,41.619,284.416
58835,0,41.171,284.757
58836,0,40.722,285.094
58837,0,40.271,285.425
58838,0,39.819,285.752
58839,0,39.366,286.074
58840,0,38.911,286.391
58841,0,38.456,286.703
58842,0,38.0,287.011
58843,0,37.542,287.315
58844,0,37.084,287.614
58845,0,36.625,287.91
58846,0,36.165,288.201
58847,0,35.703,288.488
58848,0,35.241,288.772
58849,0,34.778,289.052
58850,0,34.315,289.328
58851,0,33.85,289.601
58852,0,33.385,289.87
58853,0,32.919,290.136
58854,0,32.452,290.399
58855,0,31.984,290.659
58856,0,31.516,290.916
58857,0,31.047,291.169
58858,0,30.578,291.42
58859,0,30.107,291.668
58860,0,29.636,291.913
58861,0,29.165,292.156
58862,0,28.693,292.395
58863,0,28.22,292.633
58864,0,27.747,292.868
58865,0,27.273,293.1
58866,0,26.799,293.33
58867,0,26.324,293.558
58868,0,25.849,293.784
58869,0,25.373,294.007
58870,0,24.897,294.229
58871,0,24.42,294.448
58872,0,23.943,294.666
58873,0,23.466,294.881
58874,0,22.988,295.095
58875,0,22.509,295.307
58876,0,22.03,295.517
58877,0,21.551,295.725
58878,0,21.072,295.932
58879,0,20.592,296.137
58880,0,20.112,296.341
58881,0,19.631,296.543
58882,0,19.15,296.743
58883,0,18.669,296.943
58884,0,18.188,297.14
58885,0,17.706,297.337
58886,0,17.224,297.532
58887,0,16.741,297.726
58888,0,16.259,297.919
58889,0,15.776,298.111
58890,0,15.293,298.301
58891,0,14.809,298.491
58892,0,14.326,298.679
58893,0,13.842,298.867
58894,0,13.358,299.053
58895,0,12.874,299.239
58896,0,12.389,299.424
58897,0,11.905,299.607
58898,0,11.42,299.791
58899,0,10.935,299.973
58900,0,10.45,300.154
58901,0,9.965,300.335
58902,0,9.479,300.515
58903,0,8.994,300.695
58904,0,8.508,300.874
58905,0,8.022,301.052
58906,0,7.536,301.23
58907,0,7.05,301.408
58908,0,6.564,301.585
58909,0,6.078,301.761
58910,0,5.592,301.937
58911,0,5.105,302.113
58912,0,4.619,302.289
58913,0,4.132,302.464
58914,0,3.646,302.639
58915,0,3.159,302.813
58916,0,2.672,302.988
58917,0,2.186,303.162
58918,0,1.699,303.336
58919,0,1.212,303.51
58920,0,0.725,303.684
58921,0,0.238,303.858
58922,0,-0.248,304.032
58923,0,-0.735,304.205
