POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
1101,0,-52.036,224.646
1102,0,-51.446,224.378
1103,0,-50.855,224.117
1104,0,-50.264,223.861
1105,0,-49.672,223.61
1106,0,-49.08,223.364
1107,0,-48.487,223.123
1108,0,-47.894,222.886
1109,0,-47.301,222.654
1110,0,-46.708,222.427
1111,0,-46.114,222.203
1112,0,-45.52,221.983
1113,0,-44.926,221.767
1114,0,-44.331,221.554
1115,0,-43.736,221.345
1116,0,-43.141,221.139
1117,0,-42.546,220.936
1118,0,-41.95,220.737
1119,0,-41.354,220.54
1120,0,-40.758,220.346
1121,0,-40.162,220.155
1122,0,-39.566,219.966
1123,0,-38.969,219.78
1124,0,-38.372,219.596
1125,0,-37.775,219.415
1126,0,-37.178,219.236
1127,0,-36.581,219.059
1128,0,-35.983,218.884
1129,0,-35.386,218.711
1130,0,-34.788,218.54
1131,0,-34.19,218.371
1132,0,-33.592,218.204
1133,0,-32.994,218.038
1134,0,-32.395,217.874
1135,0,-31.797,217.712
1136,0,-31.198,217.551
1137,0,-30.6,217.392
1138,0,-30.001,217.234
1139,0,-29.402,217.077
1140,0,-28.803,216.922
1141,0,-28.204,216.769
1142,0,-27.605,216.616
1143,0,-27.005,216.465
1144,0,-26.406,216.314
1145,0,-25.807,216.165
1146,0,-25.207,216.017
1147,0,-24.607,215.871
1148,0,-24.008,215.725
1149,0,-23.408,215.58
1150,0,-22.808,215.436
1151,0,-22.208,215.292
1152,0,-21.608,215.15
1153,0,-21.008,215.009
1154,0,-20.408,214.868
1155,0,-19.808,214.728
1156,0,-19.208,214.589
1157,0,-18.607,214.451
1158,0,-18.007,214.313
1159,0,-17.407,214.176
1160,0,-16.806,214.039
1161,0,-16.206,213.903
1162,0,-15.605,213.768
1163,0,-15.005,213.633
1164,0,-14.404,213.499
1165,0,-13.803,213.365
1166,0,-13.203,213.232
1167,0,-12.602,213.099
1168,0,-12.001,212.967
1169,0,-11.4,212.835
1170,0,-10.799,212.703
1171,0,-10.199,212.572
1172,0,-9.598,212.441
1173,0,-8.997,212.31
1174,0,-8.396,212.18
1175,0,-7.795,212.05
1176,0,-7.194,211.92
1177,0,-6.593,211.791
1178,0,-5.992,211.661
1179,0,-5.391,211.532
1180,0,-4.79,211.403
1181,0,-4.189,211.274
1182,0,-3.588,211.146
1183,0,-2.987,211.017
1184,0,-2.386,210.889
1185,0,-1.785,210.76
1186,0,-1.184,210.632
1187,0,-0.583,210.504
1188,0,0.019,210.375
1189,0,0.62,210.247
1190,0,1.221,210.119
1191,0,1.822,209.99
1192,0,2.423,209.862
1193,0,3.024,209.734
1194,0,3.625,209.605
1195,0,4.226,209.476
1196,0,4.827,209.347
1197,0,5.428,209.218
1198,0,6.029,209.089
1199,0,6.63,208.96
1200,0,7.231,208.83
1201,0,7.832,208.701
1202,0,8.433,208.571
1203,0,9.034,208.44
1204,0,9.635,208.31
1205,0,10.236,208.179
1206,0,10.836,208.047
1207,0,11.437,207.916
1208,0,12.038,207.784
1209,0,12.639,207.651
1210,0,13.24,207.518
1211,0,13.84,207.385
1212,0,14.441,207.251
1213,0,15.041,207.117
1214,0,15.642,206.982
1215,0,16.243,206.847
1216,0,16.843,206.711
1217,0,17.443,206.575
1218,0,18.044,206.437
1219,0,18.644,206.3
1220,0,19.244,206.161
1221,0,19.845,206.022
1222,0,20.445,205.882
1223,0,21.045,205.741
1224,0,21.645,205.6
1225,0,22.245,205.457
1226,0,22.845,205.314
1227,0,23.445,205.17
1228,0,24.044,205.025
1229,0,24.644,204.879
1230,0,25.244,204.732
1231,0,25.843,204.584
1232,0,26.443,204.435
1233,0,27.042,204.285
1234,0,27.641,204.133
1235,0,28.241,203.981
1236,0,28.84,203.827
1237,0,29.439,203.672
1238,0,30.037,203.515
1239,0,30.636,203.357
1240,0,31.235,203.198
1241,0,31.833,203.037
1242,0,32.432,202.875
1243,0,33.03,202.711
1244,0,33.628,202.545
1245,0,34.226,202.377
1246,0,34.824,202.208
1247,0,35.422,202.037
1248,0,36.02,201.864
1249,0,36.617,201.689
1250,0,37.214,201.512
1251,0,37.812,201.333
1252,0,38.408,201.151
1253,0,39.005,200.967
1254,0,39.602,200.781
1255,0,40.198,200.592
1256,0,40.794,200.401
1257,0,41.39,200.207
1258,0,41.986,200.01
1259,0,42.582,199.81
1260,0,43.177,199.607
1261,0,43.772,199.401
1262,0,44.367,199.192
1263,0,44.962,198.979
1264,0,45.556,198.762
1265,0,46.15,198.542
1266,0,46.744,198.318
1267,0,47.337,198.09
1268,0,47.93,197.858
1269,0,48.523,197.621
1270,0,49.116,197.38
1271,0,49.708,197.134
1272,0,50.299,196.883
1273,0,50.891,196.626
1274,0,51.482,196.364
1275,0,52.072,196.096
1276,0,52.662,195.823
1277,0,53.252,195.542
1278,0,53.841,195.256
1279,0,54.429,194.962
1280,0,55.017,194.661
1281,0,55.605,194.352
1282,0,56.191,194.035
1283,0,56.777,193.709
1284,0,57.363,193.375
1285,0,57.948,193.031
1286,0,58.532,192.677
1287,0,59.115,192.312
1288,0,59.697,191.937
1289,0,60.279,191.549
1290,0,60.859,191.149
1291,0,61.439,190.736
1292,0,62.017,190.308
1293,0,62.595,189.866
1294,0,63.171,189.408
1295,0,63.746,188.933
1296,0,64.319,188.44
1297,0,64.891,187.928
1298,0,65.461,187.395
1299,0,66.03,186.841
1300,0,66.597,186.263
1301,0,67.162,185.66
1302,0,67.725,185.03
1303,0,68.286,184.372
1304,0,68.845,183.682
1305,0,69.4,182.96
1306,0,69.953,182.201
1307,0,70.503,181.403
1308,0,71.05,180.563
1309,0,71.593,179.678
1310,0,72.132,178.744
1311,0,72.666,177.756
1312,0,73.196,176.71
1313,0,73.721,175.601
1314,0,74.24,174.424
1315,0,74.753,173.171
1316,0,75.259,171.837
1317,0,75.757,170.414
1318,0,76.246,168.894
1319,0,76.727,167.268
1320,0,77.196,165.526
1321,0,77.654,163.659
1322,0,78.099,161.656
1323,0,78.529,159.506
1324,0,78.943,157.196
1325,0,79.339,154.717
1326,0,79.715,152.056
1327,0,80.068,149.206
1328,0,80.396,146.159
1329,0,80.696,142.91
1330,0,80.966,139.461
1331,0,81.202,135.818
1332,0,81.403,131.992
1333,0,81.564,128.006
1334,0,81.685,123.885
1335,0,81.764,119.667
1336,0,81.798,115.392
1337,0,81.788,111.104
1338,0,81.734,106.849
1339,0,81.637,102.67
1340,0,81.497,98.606
1341,0,81.318,94.688
1342,0,81.102,90.942
1343,0,80.85,87.385
1344,0,80.567,84.025
1345,0,80.254,80.867
1346,0,79.915,77.909
1347,0,79.552,75.145
1348,0,79.167,72.567
1349,0,78.763,70.165
1350,0,78.342,67.928
1351,0,77.905,65.845
1352,0,77.455,63.904
1353,0,76.992,62.095
1354,0,76.518,60.406
1355,0,76.034,58.829
1356,0,75.541,57.353
1357,0,75.039,55.971
1358,0,74.531,54.674
1359,0,74.016,53.456
1360,0,73.495,52.31
1361,0,72.968,51.23
1362,0,72.437,50.211
1363,0,71.901,49.248
1364,0,71.361,48.336
1365,0,70.817,47.472
1366,0,70.269,46.651
1367,0,69.719,45.871
1368,0,69.165,45.129
1369,0,68.609,44.421
1370,0,68.051,43.746
1371,0,67.49,43.101
1372,0,66.927,42.483
1373,0,66.362,41.892
1374,0,65.795,41.325
1375,0,65.226,40.781
1376,0,64.656,40.257
1377,0,64.084,39.754
1378,0,63.511,39.269
1379,0,62.937,38.802
1380,0,62.361,38.351
1381,0,61.784,37.916
1382,0,61.207,37.495
1383,0,60.628,37.088
1384,0,60.048,36.693
1385,0,59.467,36.311
1386,0,58.886,35.941
1387,0,58.303,35.581
1388,0,57.72,35.231
1389,0,57.136,34.892
1390,0,56.552,34.561
1391,0,55.967,34.24
1392,0,55.381,33.927
1393,0,54.795,33.621
1394,0,54.208,33.324
1395,0,53.621,33.033
1396,0,53.033,32.749
1397,0,52.445,32.472
1398,0,51.856,32.201
1399,0,51.267,31.936
1400,0,50.677,31.677
1401,0,50.087,31.423
1402,0,49.497,31.174
1403,0,48.906,30.93
1404,0,48.315,30.691
1405,0,47.724,30.456
1406,0,47.132,30.226
1407,0,46.54,30.0
1408,0,45.948,29.777
1409,0,45.355,29.559
1410,0,44.763,29.344
1411,0,44.17,29.133
1412,0,43.576,28.926
1413,0,42.983,28.721
1414,0,42.389,28.52
1415,0,41.795,28.321
1416,0,41.201,28.126
1417,0,40.607,27.933
1418,0,40.012,27.743
1419,0,39.418,27.555
1420,0,38.823,27.37
1421,0,38.228,27.187
1422,0,37.633,27.007
1423,0,37.038,26.829
1424,0,36.442,26.653
1425,0,35.847,26.479
1426,0,35.251,26.307
1427,0,34.655,26.137
1428,0,34.059,25.968
1429,0,33.463,25.802
1430,0,32.867,25.637
1431,0,32.27,25.474
1432,0,31.674,25.312
1433,0,31.077,25.152
1434,0,30.481,24.994
1435,0,29.884,24.836
1436,0,29.287,24.681
1437,0,28.69,24.526
1438,0,28.093,24.373
1439,0,27.496,24.221
1440,0,26.899,24.07
1441,0,26.302,23.921
1442,0,25.704,23.772
1443,0,25.107,23.625
1444,0,24.51,23.478
1445,0,23.912,23.333
1446,0,23.314,23.189
1447,0,22.717,23.045
1448,0,22.119,22.902
1449,0,21.521,22.761
1450,0,20.924,22.62
1451,0,20.326,22.479
1452,0,19.728,22.34
1453,0,19.13,22.201
1454,0,18.532,22.063
1455,0,17.934,21.926
1456,0,17.336,21.789
1457,0,16.737,21.653
1458,0,16.139,21.518
1459,0,15.541,21.383
1460,0,14.943,21.249
1461,0,14.344,21.115
1462,0,13.746,20.982
1463,0,13.148,20.849
1464,0,12.549,20.716
1465,0,11.951,20.584
1466,0,11.353,20.453
1467,0,10.754,20.321
1468,0,10.156,20.19
1469,0,9.557,20.06
1470,0,8.959,19.93
1471,0,8.36,19.8
1472,0,7.761,19.67
1473,0,7.163,19.541
1474,0,6.564,19.411
1475,0,5.966,19.282
1476,0,5.367,19.154
1477,0,4.768,19.025
1478,0,4.17,18.897
1479,0,3.571,18.768
1480,0,2.972,18.64
1481,0,2.374,18.512
1482,0,1.775,18.384
1483,0,1.176,18.256
1484,0,0.578,18.128
1485,0,-0.021,18.0
1486,0,-0.62,17.872
1487,0,-1.218,17.744
1488,0,-1.817,17.616
1489,0,-2.416,17.488
1490,0,-3.014,17.36
1491,0,-3.613,17.232
1492,0,-4.212,17.103
1493,0,-4.81,16.975
1494,0,-5.409,16.846
1495,0,-6.008,16.717
1496,0,-6.606,16.588
1497,0,-7.205,16.459
1498,0,-7.803,16.33
1499,0,-8.402,16.2
1500,0,-9.0,16.07
1501,0,-9.599,15.94
1502,0,-10.198,15.809
1503,0,-10.796,15.678
1504,0,-11.394,15.547
1505,0,-11.993,15.416
1506,0,-12.591,15.283
1507,0,-13.19,15.151
1508,0,-13.788,15.018
1509,0,-14.386,14.885
1510,0,-14.985,14.751
1511,0,-15.583,14.616
1512,0,-16.181,14.482
1513,0,-16.779,14.346
1514,0,-17.378,14.21
1515,0,-17.976,14.073
1516,0,-18.574,13.936
1517,0,-19.172,13.798
1518,0,-19.77,13.659
1519,0,-20.368,13.52
1520,0,-20.966,13.379
1521,0,-21.563,13.238
1522,0,-22.161,13.097
1523,0,-22.759,12.954
1524,0,-23.356,12.81
1525,0,-23.954,12.666
1526,0,-24.552,12.52
1527,0,-25.149,12.374
1528,0,-25.746,12.226
1529,0,-26.344,12.078
1530,0,-26.941,11.928
1531,0,-27.538,11.777
1532,0,-28.135,11.625
1533,0,-28.732,11.472
1534,0,-29.329,11.317
1535,0,-29.926,11.162
1536,0,-30.523,11.004
1537,0,-31.119,10.846
1538,0,-31.716,10.685
1539,0,-32.312,10.524
1540,0,-32.909,10.36
1541,0,-33.505,10.195
1542,0,-34.101,10.029
1543,0,-34.697,9.86
1544,0,-35.293,9.69
1545,0,-35.889,9.518
1546,0,-36.484,9.344
1547,0,-37.08,9.168
1548,0,-37.675,8.989
1549,0,-38.27,8.809
1550,0,-38.865,8.626
1551,0,-39.46,8.441
1552,0,-40.055,8.253
1553,0,-40.649,8.063
1554,0,-41.243,7.87
1555,0,-41.837,7.674
1556,0,-42.431,7.475
1557,0,-43.025,7.274
1558,0,-43.618,7.069
1559,0,-44.212,6.861
1560,0,-44.805,6.649
1561,0,-45.397,6.434
1562,0,-45.99,6.216
1563,0,-46.582,5.993
1564,0,-47.174,5.767
1565,0,-47.766,5.536
1566,0,-48.357,5.301
1567,0,-48.948,5.062
1568,0,-49.539,4.818
1569,0,-50.129,4.568
1570,0,-50.719,4.314
1571,0,-51.309,4.054
1572,0,-51.898,3.789
1573,0,-52.487,3.517
1574,0,-53.075,3.24
1575,0,-53.663,2.955
1576,0,-54.25,2.664
1577,0,-54.837,2.366
1578,0,-55.423,2.06
1579,0,-56.009,1.746
1580,0,-56.594,1.424
1581,0,-57.178,1.093
1582,0,-57.762,0.753
1583,0,-58.345,0.403
1584,0,-58.927,0.042
1585,0,-59.509,359.671
1586,0,-60.09,359.288
1587,0,-60.669,358.893
1588,0,-61.248,358.484
1589,0,-61.826,358.062
1590,0,-62.403,357.626
1591,0,-62.978,357.174
1592,0,-63.552,356.705
1593,0,-64.125,356.219
1594,0,-64.697,355.715
1595,0,-65.267,355.19
1596,0,-65.836,354.644
1597,0,-66.402,354.075
1598,0,-66.967,353.482
1599,0,-67.53,352.863
1600,0,-68.091,352.215
1601,0,-68.65,351.538
1602,0,-69.206,350.828
1603,0,-69.759,350.083
1604,0,-70.309,349.3
1605,0,-70.856,348.476
1606,0,-71.4,347.609
1607,0,-71.94,346.693
1608,0,-72.475,345.726
1609,0,-73.007,344.702
1610,0,-73.533,343.618
1611,0,-74.054,342.467
1612,0,-74.568,341.243
1613,0,-75.076,339.94
1614,0,-75.577,338.552
1615,0,-76.069,337.069
1616,0,-76.553,335.484
1617,0,-77.026,333.787
1618,0,-77.488,331.968
1619,0,-77.938,330.017
1620,0,-78.373,327.923
1621,0,-78.793,325.675
1622,0,-79.196,323.26
1623,0,-79.579,320.669
1624,0,-79.94,317.891
1625,0,-80.278,314.918
1626,0,-80.588,311.745
1627,0,-80.87,308.37
1628,0,-81.119,304.798
1629,0,-81.333,301.039
1630,0,-81.509,297.11
1631,0,-81.645,293.036
1632,0,-81.74,288.85
1633,0,-81.791,284.591
1634,0,-81.797,280.302
1635,0,-81.759,276.029
1636,0,-81.678,271.817
1637,0,-81.554,267.705
1638,0,-81.389,263.729
1639,0,-81.186,259.917
1640,0,-80.947,256.287
1641,0,-80.675,252.852
1642,0,-80.372,249.619
1643,0,-80.043,246.586
1644,0,-79.688,243.75
1645,0,-79.311,241.103
1646,0,-78.913,238.636
1647,0,-78.498,236.339
1648,0,-78.067,234.2
1649,0,-77.621,232.207
1650,0,-77.162,230.35
1651,0,-76.691,228.617
1652,0,-76.21,226.999
1653,0,-75.72,225.486
1654,0,-75.221,224.07
1655,0,-74.715,222.742
1656,0,-74.202,221.496
1657,0,-73.682,220.323
1658,0,-73.157,219.219
1659,0,-72.627,218.178
1660,0,-72.092,217.194
1661,0,-71.552,216.263
1662,0,-71.009,215.382
1663,0,-70.462,214.545
1664,0,-69.912,213.751
1665,0,-69.359,212.994
1666,0,-68.803,212.274
1667,0,-68.244,211.587
1668,0,-67.683,210.931
1669,0,-67.12,210.303
1670,0,-66.555,209.702
1671,0,-65.988,209.126
1672,0,-65.419,208.573
1673,0,-64.848,208.042
1674,0,-64.276,207.532
1675,0,-63.702,207.04
1676,0,-63.127,206.566
1677,0,-62.551,206.109
1678,0,-61.974,205.668
1679,0,-61.395,205.242
1680,0,-60.816,204.83
1681,0,-60.235,204.431
1682,0,-59.653,204.044
1683,0,-59.071,203.669
1684,0,-58.488,203.305
1685,0,-57.904,202.952
1686,0,-57.319,202.609
1687,0,-56.733,202.275
1688,0,-56.147,201.95
1689,0,-55.56,201.634
1690,0,-54.973,201.325
1691,0,-54.385,201.025
1692,0,-53.796,200.732
1693,0,-53.207,200.445
1694,0,-52.618,200.166
1695,0,-52.028,199.892
1696,0,-51.437,199.625
1697,0,-50.846,199.363
1698,0,-50.255,199.107
1699,0,-49.663,198.857
1700,0,-49.071,198.611
1701,0,-48.478,198.37
1702,0,-47.885,198.133
1703,0,-47.292,197.901
1704,0,-46.699,197.674
1705,0,-46.105,197.45
1706,0,-45.511,197.23
1707,0,-44.917,197.014
1708,0,-44.322,196.801
1709,0,-43.727,196.592
1710,0,-43.132,196.387
1711,0,-42.537,196.184
1712,0,-41.941,195.984
1713,0,-41.345,195.788
1714,0,-40.749,195.594
1715,0,-40.153,195.403
1716,0,-39.556,195.214
1717,0,-38.96,195.028
1718,0,-38.363,194.844
1719,0,-37.766,194.663
1720,0,-37.169,194.484
1721,0,-36.572,194.307
1722,0,-35.974,194.132
1723,0,-35.376,193.959
1724,0,-34.779,193.788
1725,0,-34.181,193.619
1726,0,-33.583,193.452
1727,0,-32.984,193.286
1728,0,-32.386,193.122
1729,0,-31.788,192.96
1730,0,-31.189,192.799
1731,0,-30.59,192.64
1732,0,-29.992,192.482
1733,0,-29.393,192.326
1734,0,-28.794,192.171
1735,0,-28.195,192.017
1736,0,-27.595,191.864
1737,0,-26.996,191.713
1738,0,-26.397,191.563
1739,0,-25.797,191.414
1740,0,-25.198,191.266
1741,0,-24.598,191.119
1742,0,-23.998,190.973
1743,0,-23.399,190.828
1744,0,-22.799,190.684
1745,0,-22.199,190.541
1746,0,-21.599,190.399
1747,0,-20.999,190.257
1748,0,-20.399,190.116
1749,0,-19.799,189.977
1750,0,-19.198,189.837
1751,0,-18.598,189.699
1752,0,-17.998,189.561
1753,0,-17.397,189.424
1754,0,-16.797,189.288
1755,0,-16.196,189.152
1756,0,-15.596,189.017
1757,0,-14.995,188.882
1758,0,-14.395,188.748
1759,0,-13.794,188.614
1760,0,-13.193,188.481
1761,0,-12.593,188.348
1762,0,-11.992,188.215
1763,0,-11.391,188.083
1764,0,-10.79,187.952
1765,0,-10.189,187.82
1766,0,-9.589,187.69
1767,0,-8.988,187.559
1768,0,-8.387,187.429
1769,0,-7.786,187.299
1770,0,-7.185,187.169
1771,0,-6.584,187.039
1772,0,-5.983,186.91
1773,0,-5.382,186.781
1774,0,-4.781,186.652
1775,0,-4.18,186.523
1776,0,-3.579,186.394
1777,0,-2.978,186.266
1778,0,-2.377,186.137
1779,0,-1.775,186.009
1780,0,-1.174,185.881
1781,0,-0.573,185.752
1782,0,0.028,185.624
1783,0,0.629,185.496
1784,0,1.23,185.367
1785,0,1.831,185.239
1786,0,2.432,185.111
1787,0,3.033,184.982
1788,0,3.634,184.854
1789,0,4.235,184.725
1790,0,4.836,184.596
1791,0,5.437,184.467
1792,0,6.038,184.338
1793,0,6.639,184.209
1794,0,7.24,184.079
1795,0,7.841,183.949
1796,0,8.442,183.819
1797,0,9.043,183.689
1798,0,9.644,183.558
1799,0,10.245,183.427
1800,0,10.846,183.296
1801,0,11.447,183.164
1802,0,12.047,183.032
1803,0,12.648,182.9
1804,0,13.249,182.767
1805,0,13.849,182.634
1806,0,14.45,182.5
1807,0,15.051,182.366
1808,0,15.651,182.231
1809,0,16.252,182.095
1810,0,16.852,181.96
1811,0,17.453,181.823
1812,0,18.053,181.686
1813,0,18.653,181.548
1814,0,19.254,181.41
1815,0,19.854,181.27
1816,0,20.454,181.13
1817,0,21.054,180.99
1818,0,21.654,180.848
1819,0,22.254,180.706
1820,0,22.854,180.563
1821,0,23.454,180.419
1822,0,24.054,180.273
1823,0,24.653,180.127
1824,0,25.253,179.98
1825,0,25.852,179.832
1826,0,26.452,179.683
1827,0,27.051,179.533
1828,0,27.651,179.382
1829,0,28.25,179.229
1830,0,28.849,179.075
1831,0,29.448,178.92
1832,0,30.047,178.763
1833,0,30.645,178.605
1834,0,31.244,178.446
1835,0,31.843,178.285
1836,0,32.441,178.123
1837,0,33.039,177.959
1838,0,33.637,177.793
1839,0,34.235,177.625
1840,0,34.833,177.456
1841,0,35.431,177.285
1842,0,36.029,177.112
1843,0,36.626,176.937
1844,0,37.223,176.76
1845,0,37.821,176.58
1846,0,38.418,176.399
1847,0,39.014,176.215
1848,0,39.611,176.029
1849,0,40.207,175.84
1850,0,40.804,175.648
1851,0,41.4,175.454
1852,0,41.995,175.257
1853,0,42.591,175.057
1854,0,43.186,174.855
1855,0,43.781,174.648
1856,0,44.376,174.439
1857,0,44.971,174.226
1858,0,45.565,174.01
1859,0,46.159,173.79
1860,0,46.753,173.566
1861,0,47.346,173.337
1862,0,47.939,173.105
1863,0,48.532,172.868
1864,0,49.125,172.627
1865,0,49.717,172.381
1866,0,50.308,172.129
1867,0,50.9,171.873
1868,0,51.491,171.611
1869,0,52.081,171.343
1870,0,52.671,171.069
1871,0,53.261,170.789
1872,0,53.85,170.502
1873,0,54.438,170.208
1874,0,55.026,169.907
1875,0,55.613,169.598
1876,0,56.2,169.281
1877,0,56.786,168.955
1878,0,57.372,168.62
1879,0,57.956,168.276
1880,0,58.54,167.922
1881,0,59.124,167.557
1882,0,59.706,167.181
1883,0,60.287,166.794
1884,0,60.868,166.393
1885,0,61.447,165.98
1886,0,62.026,165.552
1887,0,62.603,165.11
1888,0,63.179,164.651
1889,0,63.754,164.176
1890,0,64.328,163.683
1891,0,64.9,163.17
1892,0,65.47,162.638
1893,0,66.039,162.083
1894,0,66.606,161.505
1895,0,67.171,160.901
1896,0,67.734,160.271
1897,0,68.295,159.612
1898,0,68.853,158.922
1899,0,69.409,158.199
1900,0,69.961,157.44
1901,0,70.511,156.641
1902,0,71.058,155.801
1903,0,71.601,154.915
1904,0,72.14,153.98
1905,0,72.674,152.991
1906,0,73.204,151.945
1907,0,73.729,150.835
1908,0,74.248,149.656
1909,0,74.76,148.402
1910,0,75.266,147.067
1911,0,75.764,145.643
1912,0,76.254,144.121
1913,0,76.734,142.493
1914,0,77.203,140.75
1915,0,77.661,138.881
1916,0,78.106,136.876
1917,0,78.536,134.723
1918,0,78.949,132.411
1919,0,79.345,129.929
1920,0,79.72,127.266
1921,0,80.073,124.413
1922,0,80.4,121.363
1923,0,80.7,118.111
1924,0,80.969,114.659
1925,0,81.205,111.013
1926,0,81.405,107.185
1927,0,81.566,103.196
1928,0,81.687,99.075
1929,0,81.765,94.855
1930,0,81.798,90.579
1931,0,81.788,86.292
1932,0,81.733,82.038
1933,0,81.635,77.86
1934,0,81.495,73.798
1935,0,81.315,69.883
1936,0,81.098,66.139
1937,0,80.846,62.585
1938,0,80.562,59.228
1939,0,80.249,56.073
1940,0,79.91,53.118
1941,0,79.546,50.356
1942,0,79.161,47.781
1943,0,78.757,45.382
1944,0,78.336,43.147
1945,0,77.899,41.066
1946,0,77.448,39.127
1947,0,76.985,37.32
1948,0,76.511,35.633
1949,0,76.027,34.057
1950,0,75.533,32.583
1951,0,75.032,31.202
1952,0,74.524,29.907
1953,0,74.008,28.69
1954,0,73.487,27.545
1955,0,72.961,26.466
1956,0,72.429,25.447
1957,0,71.893,24.485
1958,0,71.353,23.574
1959,0,70.809,22.71
1960,0,70.261,21.89
1961,0,69.711,21.111
1962,0,69.157,20.369
1963,0,68.601,19.662
1964,0,68.043,18.987
1965,0,67.482,18.342
1966,0,66.919,17.725
1967,0,66.353,17.134
1968,0,65.787,16.568
1969,0,65.218,16.023
1970,0,64.648,15.501
1971,0,64.076,14.997
1972,0,63.503,14.513
1973,0,62.928,14.046
1974,0,62.353,13.595
1975,0,61.776,13.16
1976,0,61.198,12.739
1977,0,60.619,12.332
1978,0,60.04,11.938
1979,0,59.459,11.556
1980,0,58.877,11.186
1981,0,58.295,10.826
1982,0,57.712,10.477
1983,0,57.128,10.138
1984,0,56.544,9.807
1985,0,55.959,9.486
1986,0,55.373,9.173
1987,0,54.786,8.868
1988,0,54.2,8.57
1989,0,53.612,8.279
1990,0,53.024,7.996
1991,0,52.436,7.719
1992,0,51.847,7.448
1993,0,51.258,7.183
1994,0,50.669,6.923
1995,0,50.079,6.67
1996,0,49.488,6.421
1997,0,48.898,6.177
1998,0,48.307,5.938
1999,0,47.715,5.703
2000,0,47.124,5.473
2001,0,46.532,5.247
2002,0,45.939,5.025
2003,0,45.347,4.807
2004,0,44.754,4.592
2005,0,44.161,4.381
2006,0,43.568,4.173
2007,0,42.974,3.969
2008,0,42.381,3.767
2009,0,41.787,3.569
2010,0,41.193,3.373
2011,0,40.598,3.181
2012,0,40.004,2.991
2013,0,39.409,2.803
2014,0,38.815,2.618
2015,0,38.22,2.435
2016,0,37.624,2.255
2017,0,37.029,2.077
2018,0,36.434,1.901
2019,0,35.838,1.727
2020,0,35.242,1.555
2021,0,34.647,1.385
2022,0,34.051,1.216
2023,0,33.454,1.05
2024,0,32.858,0.885
2025,0,32.262,0.722
2026,0,31.665,0.56
2027,0,31.069,0.4
2028,0,30.472,0.242
2029,0,29.876,0.085
2030,0,29.279,359.929
2031,0,28.682,359.775
2032,0,28.085,359.621
2033,0,27.488,359.469
2034,0,26.891,359.319
2035,0,26.293,359.169
2036,0,25.696,359.021
2037,0,25.099,358.873
2038,0,24.501,358.727
2039,0,23.904,358.581
2040,0,23.306,358.437
2041,0,22.708,358.294
2042,0,22.111,358.151
2043,0,21.513,358.009
2044,0,20.915,357.868
2045,0,20.317,357.728
2046,0,19.719,357.589
2047,0,19.121,357.45
2048,0,18.523,357.312
2049,0,17.925,357.175
2050,0,17.327,357.038
2051,0,16.729,356.902
2052,0,16.131,356.767
2053,0,15.533,356.632
2054,0,14.934,356.497
2055,0,14.336,356.363
2056,0,13.738,356.23
2057,0,13.139,356.097
2058,0,12.541,355.965
2059,0,11.943,355.833
2060,0,11.344,355.701
2061,0,10.746,355.57
2062,0,10.147,355.439
2063,0,9.549,355.309
2064,0,8.95,355.178
2065,0,8.352,355.048
2066,0,7.753,354.919
2067,0,7.154,354.789
2068,0,6.556,354.66
2069,0,5.957,354.531
2070,0,5.359,354.402
2071,0,4.76,354.274
2072,0,4.161,354.145
2073,0,3.563,354.017
2074,0,2.964,353.889
2075,0,2.365,353.761
2076,0,1.767,353.633
2077,0,1.168,353.505
2078,0,0.569,353.377
2079,0,-0.029,353.249
2080,0,-0.628,353.121
2081,0,-1.227,352.993
2082,0,-1.825,352.865
2083,0,-2.424,352.737
2084,0,-3.023,352.609
2085,0,-3.621,352.48
2086,0,-4.22,352.352
2087,0,-4.819,352.224
2088,0,-5.417,352.095
2089,0,-6.016,351.966
2090,0,-6.615,351.837
2091,0,-7.213,351.708
2092,0,-7.812,351.578
2093,0,-8.41,351.449
2094,0,-9.009,351.319
2095,0,-9.607,351.189
2096,0,-10.206,351.058
2097,0,-10.804,350.927
2098,0,-11.403,350.796
2099,0,-12.001,350.664
2100,0,-12.6,350.532
2101,0,-13.198,350.4
2102,0,-13.796,350.267
2103,0,-14.395,350.133
2104,0,-14.993,349.999
2105,0,-15.591,349.865
2106,0,-16.19,349.73
2107,0,-16.788,349.595
2108,0,-17.386,349.459
2109,0,-17.984,349.322
2110,0,-18.582,349.184
2111,0,-19.18,349.046
2112,0,-19.778,348.908
2113,0,-20.376,348.768
2114,0,-20.974,348.628
2115,0,-21.572,348.487
2116,0,-22.169,348.345
2117,0,-22.767,348.202
2118,0,-23.365,348.059
2119,0,-23.962,347.914
2120,0,-24.56,347.769
2121,0,-25.157,347.622
2122,0,-25.755,347.475
2123,0,-26.352,347.326
2124,0,-26.949,347.176
2125,0,-27.547,347.026
2126,0,-28.144,346.874
2127,0,-28.741,346.72
2128,0,-29.338,346.566
2129,0,-29.934,346.41
