lat [deg],lon [deg],start time [s],duration [s],severity
69.20461400000005,-132.46612899999997,23160,1000,2.9680751163923578,2
60.16651200000007,23.861352000000068,23160,1000,8.375977118153855,2
58.519686000000036,-74.24599799999999,23160,1000,9.246450693224679,2
32.732098000000065,50.737929000000065,23170,1000,7.606967235736039,2
20.193862000000024,73.06169700000004,23170,1000,5.851134177169587,2
49.22615300000007,-70.48124999999999,23170,1000,2.8246343391076056,2
60.98980700000004,-162.40086699999998,23180,1000,5.2179122043283135,2
66.40465400000005,-96.42812499999997,23180,1000,1.5801383438075378,2
64.56359400000008,-117.20525099999998,23180,1000,3.7297301535774494,2
60.81498700000003,-104.47737099999995,23190,1000,7.015190134522209,2
-29.356249999999932,142.91875000000005,23190,1000,7.63611326023944,2
33.85937000000007,-82.39122699999996,23190,1000,6.771534872346711,2
60.14946000000003,-133.88541699999996,23190,1000,2.611990315927465,2
56.00184200000007,-73.26011199999994,23200,1000,1.2463000671610769,2
37.11973100000006,119.09606200000007,23200,1000,7.217143655818079,2
50.18958300000003,49.946875000000034,23200,1000,5.054182559076393,2
63.80042700000007,-109.00253299999997,23200,1000,1.1908314243950802,2
70.84272800000008,158.81562500000007,23200,1000,4.275738771441806,2
47.94829200000004,13.592307000000062,23200,1000,1.23930263028323,2
66.34637200000003,28.05520800000005,23200,1000,6.500222122998399,2
54.44297300000005,-65.65104199999996,23210,1000,3.924969273574245,2
-31.610416999999984,136.7354170000001,23220,1000,7.777159112851213,2
66.20029200000005,33.40798600000005,23220,1000,3.9430723679672894,2
63.62024000000008,-98.89975399999997,23220,1000,8.053997981058776,2
32.96168700000004,114.2797720000001,23230,1000,9.974360275368646,2
65.23705200000006,-51.316295999999966,23230,1000,7.364936852927679,2
-32.43958299999997,121.87708300000008,23240,1000,5.787809616365935,2
61.496695000000045,6.119792000000075,23240,1000,7.872163542876662,2
-20.24623799999995,31.03366900000003,23250,1000,2.446035146148314,2
64.02512700000005,35.16692000000006,23250,1000,5.562645684917835,2
18.07233700000006,75.12060500000007,23260,1000,4.490004704936775,2
20.00354200000004,-100.22930599999995,23260,1000,0.781312795175565,2
41.21916600000003,61.403125000000045,23270,1000,9.001357388162262,2
55.31539800000007,-63.110720999999955,23280,1000,8.243417748654942,2
50.38024600000006,-111.91568499999994,23290,1000,3.4862470512216346,2
60.24028400000003,-73.71178699999996,23290,1000,5.291782268813046,2
72.56162900000004,118.36161800000002,23290,1000,9.909336180946681,2
34.75614600000006,-90.12279299999994,23290,1000,9.238897806798176,2
51.44718700000004,-124.45067999999998,23290,1000,4.45361255345777,2
48.57810500000005,-71.63557099999997,23300,1000,8.63514862757282,2
52.08250400000003,-63.836457999999936,23300,1000,0.16293928808169267,2
71.11222400000008,-107.34091799999999,23300,1000,4.556052393472703,2
56.428131000000064,-64.49791599999998,23300,1000,0.6502547471752052,2
51.788155000000074,87.25330000000008,23310,1000,3.8607364988226003,2
54.33461100000005,-102.59062499999999,23310,1000,6.550960711818443,2
8.177069000000074,3.7398750000000405,23310,1000,4.348630138320205,2
56.66818900000004,-99.04942299999999,23320,1000,1.8194151951532611,2
51.18958300000003,-90.22821599999997,23320,1000,4.41954320054138,2
60.39975300000003,-103.12069599999995,23320,1000,5.4999215520618705,2
34.05185200000005,-81.21955399999996,23320,1000,7.230334655540825,2
53.58629700000006,77.54883000000007,23320,1000,7.811647785130783,2
-14.436104999999941,-71.28229199999998,23320,1000,9.733669939659087,2
55.50931700000007,79.96636800000005,23330,1000,3.658317994922824,2
56.713708000000054,-98.28958299999994,23330,1000,4.780197850958521,2
64.56648500000006,14.119028000000071,23330,1000,0.07540183957046032,2
32.982173000000046,113.62621600000011,23330,1000,3.739877912137998,2
54.41966600000006,-124.27018399999997,23340,1000,3.8231202334016654,2
-23.131400999999983,-49.73201899999998,23340,1000,8.71591183362454,2
45.174649000000045,-79.09728199999995,23340,1000,2.118609092601388,2
70.82325500000007,151.6015510000001,23340,1000,0.49896879846545783,2
-2.313024999999925,-66.77070299999997,23340,1000,3.020270897423444,2
60.95390500000008,-154.77066199999996,23340,1000,4.438238040552061,2
67.97465100000005,-133.008647,23350,1000,5.496672797395458,2
59.94867900000003,-154.86092699999998,23360,1000,8.582529782538247,2
22.61458300000004,-98.69145699999996,23360,1000,5.866123591459043,2
46.52419700000007,124.2598640000001,23370,1000,7.459650474242199,2
-44.860611999999946,-71.67309699999998,23370,1000,8.434621786618482,2
47.556366000000025,-79.23935399999993,23380,1000,4.618706178054053,2
45.19853800000004,33.41933400000005,23400,1000,2.6185097839188156,2
52.86458300000004,78.61041700000004,23400,1000,5.389247928110956,2
17.303967000000057,82.08764800000006,23400,1000,3.562254071256522,2
54.250335000000064,-94.58820099999997,23400,1000,9.95594521949508,2
45.40034700000007,54.02444200000008,23410,1000,0.8623566237894131,2
47.50613000000004,-101.43229199999996,23410,1000,5.543471216041614,2
54.80198900000005,-93.22708299999994,23410,1000,1.3797417498856324,2
44.998781000000065,-74.86041699999998,23420,1000,8.644814160113345,2
14.780991000000029,-83.32882199999995,23420,1000,6.504200908394509,2
37.365174000000025,-110.72672199999994,23420,1000,7.12065227551631,2
64.21563500000008,27.785417000000052,23420,1000,3.881638579741912,2
-29.185450999999944,131.0562070000001,23420,1000,1.5366788118924657,2
-30.697007999999983,121.96458300000006,23420,1000,3.298645701790938,2
-29.811364999999967,-50.13229199999995,23430,1000,9.128772521049935,2
65.31622500000003,-97.10459099999997,23430,1000,1.830885862147802,2
70.87742800000007,-112.21562499999999,23440,1000,5.5709372803314405,2
62.94373100000007,-98.05208299999998,23440,1000,3.8875407968005704,2
54.11132900000007,-127.43237099999999,23440,1000,0.4333899535770547,2
77.40491200000008,-21.492707999999936,23440,1000,3.7260556397678544,2
52.05370400000004,47.75783300000006,23450,1000,7.510242110021278,2
70.98794500000008,-107.18958299999997,23450,1000,3.0858776306497138,2
49.47823100000005,32.68854200000004,23460,1000,1.5386301231197441,2
63.89680100000004,33.31358300000005,23470,1000,6.164734616355197,2
-28.297916999999984,137.93541700000003,23470,1000,0.9138921403293687,2
58.638366000000076,-69.17708299999998,23470,1000,9.975984539009806,2
67.39556300000004,-71.34270799999996,23470,1000,1.623125847822131,2
-15.916301999999973,136.69535400000007,23480,1000,1.808830802712107,2
34.16458300000005,88.43541700000009,23480,1000,9.96149758399578,2
27.475281000000052,116.72235200000011,23480,1000,0.585658924445448,2
31.11458300000004,89.55208300000004,23480,1000,3.1791609343339324,2
63.36196800000005,-94.68020799999994,23490,1000,3.686395275522706,2
37.47708300000005,95.51875000000007,23490,1000,0.4347249585232438,2
20.465477000000078,96.90968800000007,23490,1000,0.1045213032826453,2
-3.145271999999977,-59.69515499999994,23490,1000,8.697624394473756,2
62.77028900000005,-95.79315599999995,23500,1000,5.332602813939804,2
52.11259800000005,136.68299500000012,23500,1000,7.614723319036944,2
69.11458300000004,154.30208300000004,23500,1000,9.220362627245372,2
32.447917000000075,90.01041700000007,23500,1000,5.672368607284881,2
62.325424000000055,12.243233000000032,23500,1000,6.586501728636399,2
58.53226700000005,15.039006000000029,23510,1000,8.038319671779963,2
43.26458300000007,51.51458300000007,23510,1000,8.40243024016134,2
65.50625000000008,33.243750000000034,23510,1000,5.009887219207973,2
49.97674800000004,-94.63830299999995,23510,1000,3.9412252836744175,2
37.194987000000026,118.96562500000005,23510,1000,9.691237379722226,2
60.98233400000004,-163.83902699999996,23520,1000,5.8600582347858765,2
58.45580600000005,31.281179000000066,23530,1000,3.3209880595820387,2
66.75800300000003,36.86458300000004,23530,1000,3.821154375434752,2
54.46281700000003,-65.11269799999997,23530,1000,2.8754727201526364,2
49.77004800000003,-117.47291699999994,23530,1000,6.440170085840554,2
52.00182300000006,-91.06319699999995,23530,1000,2.461944887215707,2
68.66697400000004,-119.65044499999999,23530,1000,0.28010226455800424,2
-40.78806499999996,-72.68761399999994,23540,1000,3.3214551651887056,2
63.737352000000044,-110.06931899999995,23540,1000,0.6688678548740934,2
7.762864000000036,30.562339000000065,23540,1000,1.5860026952810247,2
52.66176000000007,-65.22354499999994,23540,1000,6.507470687648461,2
67.52446300000008,-70.88229199999995,23540,1000,1.393413661935612,2
-27.52419299999997,-64.88679299999995,23550,1000,7.182204694532954,2
7.0604170000000295,38.44375000000008,23550,1000,2.1164025477389927,2
6.243956000000026,-7.043622999999968,23560,1000,2.5331780835671456,2
61.23876400000006,-104.72448899999995,23560,1000,6.258801949518297,2
-32.18128599999994,-64.42295399999995,23560,1000,1.1977695999261806,2
62.263483000000065,-98.79079699999994,23560,1000,1.000299979254845,2
53.076096000000064,-69.10624999999999,23560,1000,5.306681636283532,2
69.10456000000005,-109.95312499999994,23570,1000,0.6451475311324073,2
66.75383300000004,-68.97568799999993,23580,1000,6.572273441418934,2
33.35640900000004,-97.05218899999994,23580,1000,1.034463551181919,2
54.522917000000064,67.92708300000004,23590,1000,2.443326874581401,2
2.761442000000045,31.410473000000025,23610,1000,8.920352843235888,2
31.114473000000032,118.84384100000011,23610,1000,7.941613463635857,2
32.61478900000003,48.46047200000004,23610,1000,6.955480712296773,2
49.08039500000007,-83.39062499999994,23610,1000,7.686418522036574,2
-8.491501999999969,28.878979000000072,23620,1000,0.6001948958962444,2
64.82056600000004,-117.83541699999995,23630,1000,7.000667259039939,2
24.942342000000053,105.10444200000006,23630,1000,5.585489987905554,2
51.88575200000008,-99.65384499999999,23640,1000,2.401983253347387,2
57.567845000000034,70.67680600000006,23640,1000,7.392351186956612,2
32.54791800000004,116.84028,23640,1000,1.7189844860938153,2
50.743750000000034,60.89375000000007,23640,1000,6.665609193636222,2
56.55482200000006,-105.43273899999997,23640,1000,1.3264871846971538,2
-26.456249999999955,137.76041700000007,23640,1000,3.714607348203595,2
60.65959900000007,-117.51871399999999,23650,1000,8.253490263383709,2
58.74233700000008,-99.21874999999994,23650,1000,6.949460982499117,2
-32.66906999999998,149.11042400000008,23650,1000,4.013853426278912,2
-8.256249999999966,26.556250000000034,23660,1000,6.242594903800055,2
54.77297700000008,-124.61800299999999,23660,1000,9.766804473420496,2
31.564583000000027,86.72708300000005,23660,1000,5.535827200603585,2
68.26360900000003,-92.12187499999999,23660,1000,3.6237232327908817,2
59.16857100000004,-138.205875,23660,1000,5.15910718576513,2
31.084982000000025,84.58397200000007,23660,1000,1.379521550016497,2
-42.10617899999994,-71.72203099999996,23660,1000,8.40576222338828,2
70.58416100000005,-79.84977499999997,23670,1000,5.573164855818927,2
49.28105800000003,-74.14885599999997,23670,1000,2.393264238458811,2
30.032017000000053,-93.36354199999994,23670,1000,4.551228829866922,2
-37.12291699999997,-62.88958299999996,23680,1000,0.37649605010317,2
50.78532900000005,-76.43645799999996,23680,1000,0.8010523994234031,2
48.10032600000005,-82.27042499999999,23680,1000,6.034443907577229,2
58.46875000000006,-68.43237999999997,23690,1000,8.45048336530778,2
46.53478000000007,-122.42271499999998,23690,1000,3.098746664720753,2
-3.366190999999958,-57.73399299999994,23700,1000,3.4358511410521664,2
53.50640800000008,12.64950200000004,23700,1000,6.162634748793465,2
-13.872799999999927,-66.88008299999996,23700,1000,6.745178445671064,2
-23.01458299999996,-67.29374999999999,23700,1000,3.334300081734275,2
70.99457000000007,142.60886800000003,23710,1000,8.287895590436166,2
49.79041500000005,-86.70253999999994,23720,1000,4.466453110444187,2
40.75208300000003,21.78958300000005,23720,1000,1.260925135505191,2
38.251622000000054,114.29732600000011,23720,1000,7.27244563221347,2
24.099571000000026,68.79983500000003,23720,1000,5.03687169089304,2
44.616498000000036,28.92954700000007,23730,1000,9.172920875109774,2
48.593736000000035,89.94376400000004,23730,1000,3.926063907643723,2
42.768751000000066,141.40119600000003,23730,1000,7.9391999744924515,2
22.560065000000066,77.98129300000005,23740,1000,8.400583260347501,2
64.96650000000005,15.443810000000042,23740,1000,4.623883850033589,2
44.578647000000046,12.234736000000055,23750,1000,6.431744847603717,2
55.877823000000035,-107.11625899999996,23750,1000,0.657919315634522,2
53.21432800000008,-77.77570199999997,23750,1000,8.540777933684119,2
68.60733400000004,31.74270800000005,23760,1000,9.7695160424097,2
31.697917000000075,87.93958300000008,23760,1000,8.41858105309277,2
18.585417000000064,-72.00624999999997,23760,1000,9.384116372759097,2
-39.84187399999996,-72.11715299999997,23760,1000,6.00187862797036,2
45.70358500000003,-81.99630899999994,23760,1000,6.574735934670592,2
60.59189300000003,-109.95050399999997,23760,1000,0.18835478370959668,2
-44.34791699999994,-67.45624999999995,23760,1000,6.01429343419125,2
64.63656500000008,-99.82485699999995,23760,1000,5.378290824463139,2
41.369935000000055,-92.98234499999995,23760,1000,6.040396428280591,2
34.14795200000003,-94.68414599999994,23760,1000,5.681384140910889,2
64.11975500000005,-109.86989499999999,23770,1000,3.409738312850573,2
-24.691983999999934,33.50641200000007,23770,1000,8.171476745341783,2
60.67516800000004,-144.74341199999998,23770,1000,9.11918524402076,2
13.698079000000064,75.63548700000007,23780,1000,3.495506354232434,2
60.57454300000006,-96.92149999999998,23780,1000,1.1603706374244904,2
24.519521000000054,102.93541700000009,23790,1000,8.019557695163348,2
31.367842000000053,-100.52343799999994,23790,1000,0.24825224569390847,2
53.20208300000007,-68.43124999999998,23790,1000,1.4579410448428298,2
44.64718700000003,71.95738700000004,23790,1000,4.231947902079525,2
27.584426000000065,-114.11912999999998,23800,1000,5.604425447355417,2
36.63951400000008,-94.81318299999998,23800,1000,9.920426196939475,2
60.42901500000005,-73.25359499999996,23800,1000,9.642771800105532,2
-26.31307899999996,152.98580700000002,23800,1000,8.810475632276315,2
48.28048200000006,-72.19084899999996,23800,1000,3.216681225508725,2
34.26179900000005,-78.52140199999997,23800,1000,1.5329777396055588,2
75.21649700000006,112.54895800000008,23810,1000,0.9469438270891872,2
49.04268700000006,-57.14062499999994,23820,1000,2.775759124078582,2
37.09753400000005,119.59375000000011,23820,1000,4.85511353829878,2
53.076096000000064,-69.10624999999999,23830,1000,4.186017150273518,2
32.22447800000003,46.59266900000006,23840,1000,3.2287665345758434,2
66.00626500000004,47.968759000000034,23840,1000,7.603834937562949,2
63.94302200000004,-99.20635699999997,23840,1000,8.847210894676472,2
59.744076000000064,-119.18019299999997,23850,1000,1.6800079289840275,2
17.343750000000057,-88.31170099999997,23850,1000,1.2016819946460522,2
45.056250000000034,100.72708300000005,23860,1000,0.0008449598384108192,2
33.856250000000045,88.59791700000005,23860,1000,1.6341383521046637,2
44.05812600000007,-90.01857699999994,23860,1000,1.8546788286532645,2
56.99310200000008,-105.85937499999994,23860,1000,6.9567742342990835,2
9.620650000000069,14.103125000000034,23860,1000,2.4914887924443074,2
66.83370200000007,85.49642700000004,23870,1000,5.293867918422492,2
63.77740300000005,-116.09360199999998,23870,1000,7.94500778265353,2
31.86994800000008,-97.37043099999994,23870,1000,1.3752794961481851,2
56.874430000000075,-74.08437499999997,23870,1000,2.0672010758389545,2
