lat [deg],lon [deg],start time [s],duration [s],severity
58.49209200000007,-105.17893999999995,26290,6000,7.836029838910321,0
33.52659500000004,102.85584700000004,26300,6000,5.088788247006276,0
56.99310200000008,-105.85937499999994,26310,6000,0.6672150053247228,0
-8.491501999999969,28.878979000000072,26320,6000,2.832979832329742,0
66.52045200000003,-113.47972599999997,26320,6000,0.14789655661697765,0
-47.21865299999996,-72.48854199999994,26340,6000,1.0863245215879236,0
36.58504100000005,128.7749100000001,26360,6000,3.4968556361722514,0
54.200442000000066,-110.63124999999997,26380,6000,1.654665103133367,0
56.00208300000003,-75.22291699999994,26400,6000,5.517346649172337,0
53.68571200000008,21.77304900000007,26410,6000,9.724882534323164,0
-43.91035599999998,-71.41941899999995,26420,6000,7.694072822705218,0
54.085417000000064,-106.06874999999997,26420,6000,6.527769019029122,0
60.60784700000005,-74.84752599999996,26430,6000,7.278186285856077,0
61.85439400000007,-122.75890699999997,26440,6000,8.687543654662216,0
53.954469000000074,-106.08062199999995,26470,6000,8.090479016597737,0
61.54131400000006,16.379973000000064,26470,6000,2.219012663446076,0
60.23556700000006,10.372895000000028,26480,6000,8.448278246851878,0
38.86041700000004,93.87291700000009,26480,6000,1.690885068894341,0
8.895557000000053,-70.04138499999993,26500,6000,4.974394648944197,0
-2.7154319999999643,18.177779000000044,26510,6000,0.26590249767195373,0
48.925328000000036,93.35625000000005,26510,6000,6.95367468206449,0
-2.778101999999933,-56.88645799999995,26540,6000,0.9544454451139961,0
64.09528100000006,-116.57562799999994,26540,6000,8.369537707008693,0
50.73958300000004,-60.74687499999993,26540,6000,5.19795460459752,0
65.23654000000005,135.79374900000005,26540,6000,1.8814798252154208,0
32.398735000000045,-90.06354199999998,26550,6000,9.808720931937053,0
56.50107900000006,-114.53788499999996,26560,6000,3.327318418595043,0
-45.43830799999995,167.68645800000002,26590,6000,6.451551816843719,0
21.734255000000076,-98.15312499999999,26590,6000,6.262958219040029,0
67.14234300000004,-112.41731699999997,26600,6000,2.188705746757247,0
54.52998800000006,-97.74895799999996,26610,6000,4.744736467120473,0
62.04109100000005,24.61278200000004,26630,6000,8.268900937994939,0
50.37666100000007,89.74034900000004,26630,6000,9.742013165982703,0
35.02244300000007,-81.01074099999994,26640,6000,2.2907746944341953,0
54.831184000000064,112.34332900000004,26650,6000,8.645131277462779,0
68.35742000000005,149.99357500000008,26650,6000,1.0031188747120312,0
47.65695500000004,8.862084000000038,26660,6000,5.108294820702575,0
19.018251000000078,108.98150100000004,26670,6000,2.0131677694963335,0
79.59617600000007,-22.43680699999993,26700,6000,0.7377788237955074,0
69.09193100000005,-112.55884599999996,26700,6000,3.777316455605283,0
29.481196000000068,-89.98117399999995,26750,6000,3.2660338179965698,0
-2.5908939999999347,-60.89144999999996,26760,6000,4.664594594180121,0
67.60288000000003,-92.41116099999994,26780,6000,2.69823621808833,0
44.81875000000008,52.37708300000003,26780,6000,1.3762926938267661,0
52.572208000000046,-100.30729199999996,26790,6000,0.5447608324307707,0
22.61458300000004,-98.69145699999996,26790,6000,3.1641391433322994,0
64.87318700000003,-111.96147399999995,26810,6000,4.840872851025376,0
63.55217300000004,125.44375500000001,26830,6000,3.4239278128710406,0
37.02158000000003,94.58371600000004,26870,6000,5.84963506044204,0
58.92769300000003,-97.46770799999996,26890,6000,5.453864717401212,0
60.72249900000003,-105.76032199999997,27060,6000,9.992511189101398,0
55.05896400000006,-72.43597599999998,27080,6000,8.174275897928748,0
56.39903600000008,-5.142260999999962,27090,6000,9.707027535050393,0
35.743750000000034,90.21041700000006,27110,6000,9.938952100184878,0
-48.90625099999994,-74.10138699999999,27110,6000,9.337636154889749,0
54.613793000000044,61.60206000000005,27110,6000,0.7586546323963539,0
69.22809500000005,93.71996400000006,27200,6000,2.7157127529796785,0
49.526875000000075,-91.78169699999995,27210,6000,6.593500829956691,0
17.14879600000006,104.26295100000004,27220,6000,6.162589009735066,0
50.397917000000064,-107.05624999999998,27240,6000,5.852211458288927,0
59.176559000000054,-74.99366999999995,27260,6000,4.292334080986309,0
32.519623000000024,105.60960900000003,27260,6000,8.00177196634071,0
60.793660000000045,-106.43438399999997,27270,6000,4.3960086593662115,0
70.69612400000005,137.77438200000006,27280,6000,6.823485826059295,0
44.56426000000005,-110.38469799999996,27310,6000,6.686644494467858,0
31.043750000000045,87.15208300000006,27360,6000,1.6360983380346061,0
65.93641600000007,-91.06354199999998,27360,6000,3.0982804249491522,0
23.72727100000003,114.6470710000001,27390,6000,7.577452481333239,0
72.05116400000003,-81.55568599999998,27390,6000,1.6628954343935853,0
57.66839700000003,-100.17017399999997,27390,6000,2.271432720588995,0
65.64205400000003,-71.81578499999995,27400,6000,9.96014915403695,0
53.21432800000008,-77.77570199999997,27430,6000,9.651273817511042,0
54.53710300000006,78.39820300000008,27450,6000,5.735229596935768,0
-26.883115999999973,28.11545700000005,27480,6000,4.845082342162996,0
-4.3380319999999415,-60.12835499999994,27480,6000,3.29005197860491,0
63.087342000000035,-142.67477399999996,27510,6000,9.676533534786435,0
51.19906000000003,-93.79544499999997,27530,6000,7.800622096621548,0
21.661778000000027,79.22395800000004,27530,6000,5.452699496793128,0
61.463482000000056,38.92835800000006,27540,6000,8.860848522244858,0
54.541773000000035,-105.59783999999996,27550,6000,3.9758900299912803,0
46.71921500000008,-75.98280099999994,27560,6000,0.025311660454001572,0
47.57303100000007,-68.64378899999997,27610,6000,4.200821840522664,0
64.38015500000006,-121.88171299999999,27630,6000,8.888099402602933,0
46.15208300000006,81.67291700000004,27650,6000,7.385530759479049,0
15.27640400000007,74.52562100000006,27650,6000,7.0226063195856145,0
70.46341200000006,-105.55613799999998,27650,6000,2.61042662964597,0
54.57554900000008,78.79895800000008,27650,6000,2.4699724039173088,0
58.46875000000006,-68.43237999999997,27660,6000,2.6372452226590237,0
23.460417000000064,30.56875000000008,27690,6000,1.0218665118962,0
35.322917000000075,89.25625000000008,27710,6000,4.019385156287887,0
51.480728000000056,-65.34838999999994,27720,6000,2.371032177168879,0
32.18164600000006,-96.07295399999998,27730,6000,9.600077018329001,0
50.43541700000003,-106.68958299999997,27730,6000,0.23735257340548488,0
67.88829300000003,-139.14791699999995,27730,6000,2.4563191850410773,0
30.71458300000006,90.65625000000006,27790,6000,9.076971193097403,0
48.16599300000007,-56.77957999999995,27820,6000,6.180325316876853,0
18.07233700000006,75.12060500000007,27830,6000,4.793174705617801,0
49.74430300000006,49.027446000000054,27840,6000,2.292396601688381,0
57.546433000000036,-74.83301299999994,27840,6000,0.3263295933575183,0
59.90571300000005,37.696875000000034,27880,6000,7.670502341884955,0
32.27430100000004,88.69873100000007,27920,6000,8.635191467966115,0
30.43555200000003,117.13885300000004,27950,6000,1.451292208924464,0
41.316234000000065,124.14974900000004,27950,6000,6.1820176619360225,0
35.931250000000034,5.802083000000039,27960,6000,3.915167164819712,0
38.85228900000004,42.342922000000044,27960,6000,0.9886054296012059,0
-42.73140399999994,-71.75391499999995,27990,6000,8.16066482063884,0
60.28263100000004,-75.27614699999998,28020,6000,4.725305193910923,0
10.411269000000061,-75.10729199999997,28030,6000,0.17916662783890258,0
61.76405100000005,16.838828000000035,28080,6000,2.1753320850275726,0
64.78703700000005,-114.37708299999997,28100,6000,7.728636206176569,0
47.08958300000006,57.80208300000004,28110,6000,8.609051283631539,0
61.461992000000066,11.282763000000045,28160,6000,7.662661356535247,0
12.533721000000071,104.39712800000007,28310,6000,4.076230308928206,0
62.56278400000008,34.150329000000056,28320,6000,8.393848728343654,0
-46.075972999999976,167.2845460000001,28340,6000,5.396961551485551,0
63.99840300000005,-115.94374999999997,28410,6000,0.19360150141416121,0
66.04020600000007,-99.17008199999998,28420,6000,9.092547475712884,0
56.56402200000008,-66.39232699999997,28420,6000,5.134378121404462,0
63.14896900000008,-115.91354199999995,28430,6000,3.4685022400477683,0
35.71307800000005,-101.55366299999997,28450,6000,7.794698874662237,0
52.38183900000007,81.51726600000006,28480,6000,4.864232490808343,0
32.60147000000006,108.88533700000005,28490,6000,9.22829984835684,0
62.21560900000003,-113.15104199999996,28530,6000,0.9407637617759612,0
30.472917000000052,88.67176200000006,28530,6000,4.4766820763780295,0
26.43200100000007,-108.70624999999995,28550,6000,8.908729330404627,0
23.46201700000006,91.81423100000006,28550,6000,3.3919579114913345,0
63.70516400000008,-95.81030999999996,28570,6000,3.7379489879643115,0
56.88708600000007,33.31785800000006,28590,6000,5.507535337660185,0
54.03986300000008,-106.42295799999994,28610,6000,9.313855667939649,0
57.334809000000064,-72.90355799999998,28630,6000,5.138931206392993,0
-2.1962459999999737,-56.703719999999976,28760,6000,4.532675428765672,0
55.586298000000056,-104.59447399999999,28860,6000,9.360599637669665,0
6.243956000000026,-7.043622999999968,28910,6000,9.43275168927582,0
61.01082800000006,73.28451500000006,28940,6000,1.3755792928884047,0
-5.0354169999999385,150.08541700000012,28940,6000,7.2074835160493755,0
19.727915000000053,77.43437500000005,28980,6000,6.4370036591586075,0
61.63030800000007,-107.00501099999997,28990,6000,1.500917225090439,0
51.10697200000004,106.33117000000004,29000,6000,0.29240260803888196,0
51.18958300000003,-90.22821599999997,29010,6000,8.452165821390027,0
29.75180400000005,116.22106300000007,29040,6000,4.789310159258381,0
52.33077700000007,-92.36145799999997,29040,6000,8.662934456186589,0
66.77164600000003,14.140625000000057,29050,6000,6.769399809509711,0
33.025604000000044,117.8774830000001,29120,6000,0.013994694790002704,0
44.99942900000008,37.24029500000006,29130,6000,1.7611128829564815,0
51.603274000000056,-95.74632699999995,29130,6000,7.502382745368349,0
51.32334400000008,-88.39451199999996,29140,6000,7.4694381130078655,0
-5.000782999999956,30.961988000000076,29180,6000,2.503805333872279,0
31.647917000000064,82.34791700000005,29180,6000,1.0216773081198371,0
57.84242100000006,162.1369780000001,29180,6000,0.0917295572276644,0
60.819308000000035,-162.30168799999998,29190,6000,0.0013070488369759659,0
48.952079000000026,62.20654100000007,29190,6000,3.2412839886844336,0
33.335417000000064,-115.83541699999995,29200,6000,7.895626038526134,0
50.07248700000008,-94.73541699999998,29200,6000,2.3391080645703477,0
69.75952800000005,-108.664583,29220,6000,9.370650433801709,0
64.55241700000005,-108.72011099999997,29250,6000,9.597602353135036,0
32.60147000000006,108.88533700000005,29260,6000,7.03602475978954,0
61.67370600000004,26.689583000000027,29280,6000,8.535715021504842,0
45.303949000000046,-96.44935099999998,29300,6000,4.052822829930159,0
34.98190800000003,135.90610000000004,29320,6000,0.6513117426172876,0
56.11952500000007,-100.09867199999997,29320,6000,5.184341967520254,0
62.94373100000007,-98.05208299999998,29340,6000,8.923578838554057,0
62.30526700000007,27.912000000000035,29350,6000,8.985026752134583,0
-33.16874999999993,118.36458300000004,29360,6000,4.851430997337209,0
62.042846000000054,-102.10276799999997,29410,6000,3.265466981433225,0
-15.569203999999957,127.96875000000011,29410,6000,0.04741065005495093,0
18.870276000000047,-88.17902899999996,29430,6000,7.769799210801168,0
-37.21568199999996,139.82708300000002,29440,6000,2.9238328216052087,0
38.91041700000005,-5.4104169999999385,29450,6000,9.709559939551788,0
6.706123000000048,124.81493200000011,29480,6000,9.750216611809368,0
56.13958300000007,47.46340100000003,29510,6000,2.731331969161169,0
47.53470200000004,-74.18541699999997,29530,6000,4.68399030930843,0
40.65208300000006,75.33125000000007,29540,6000,5.202628797921087,0
56.044223000000045,-98.73601499999995,29540,6000,7.028296005202426,0
46.207817000000034,-81.50970399999994,29560,6000,6.086312478137223,0
48.32293100000004,-111.10209699999996,29560,6000,2.989254161594749,0
52.88543100000004,-101.18708399999997,29570,6000,8.32865490983467,0
56.90071700000004,-107.87194099999999,29580,6000,3.2968405346076555,0
51.91858800000006,-104.17925999999994,29590,6000,8.490857693176336,0
66.78272500000003,-90.83158499999996,29610,6000,9.790277359494233,0
60.650915000000055,-131.70872199999997,29610,6000,3.4735479392983426,0
69.16362600000008,152.84687500000007,29610,6000,1.0450681378371718,0
64.90361200000007,-108.67030299999999,29620,6000,5.78838000538194,0
48.619181000000026,-90.06562499999995,29650,6000,9.820993363582431,0
54.78109400000005,-72.73120699999998,29650,6000,4.494101710002792,0
67.86128300000007,-131.19027699999998,29670,6000,3.1244803433588397,0
55.59962200000007,-67.64370399999996,29690,6000,0.5985248405908605,0
37.168871000000024,-88.42716099999996,29700,6000,1.678232918975956,0
62.35845200000006,-100.51212399999997,29720,6000,9.286682015619899,0
62.00596400000006,-110.57280499999996,29720,6000,8.873719044794468,0
39.03541700000005,73.36041700000004,29750,6000,7.278661416572265,0
54.77297700000008,-124.61800299999999,29760,6000,1.9116712247129741,0
46.18621900000005,34.25199600000008,29800,6000,4.386893514557344,0
-33.32522899999998,117.58730200000002,29870,6000,2.6126726641084974,0
33.089530000000025,118.72699100000011,29880,6000,1.044768717601735,0
-18.407775999999956,-49.096386999999936,29880,6000,3.313038085950976,0
65.31622500000003,-97.10459099999997,29910,6000,7.197861918240572,0
38.32395200000008,114.00312500000007,29910,6000,9.937682996994194,0
55.40713800000003,-104.27458999999999,29920,6000,2.0856613903640806,0
62.34767800000003,-119.57593499999996,29970,6000,4.54841142589658,0
62.88087900000005,-104.31885299999999,29990,6000,0.47223308569576905,0
14.702083000000073,-91.18124999999998,30060,6000,9.003738280069296,0
36.01875000000007,88.78958300000005,30060,6000,6.726809595276787,0
64.66054200000008,65.72709200000003,30080,6000,6.94975282092499,0
36.29189000000008,-86.65886899999998,30080,6000,3.8824794639199425,0
60.47139700000008,-107.05729199999996,30080,6000,1.2427283880110618,0
53.01458300000007,68.21145800000005,30080,6000,6.034743991812153,0
60.82681800000006,-98.96528999999998,30100,6000,7.886835166782285,0
58.39797000000004,-110.96640499999995,30120,6000,1.1727791439960555,0
11.122437000000048,-84.78190299999994,30180,6000,2.731111141811936,0
55.55164400000007,-74.44797399999999,30180,6000,6.0070769818452385,0
-8.34886199999994,26.430421000000024,30190,6000,2.920769292275774,0
67.62718400000006,-131.84796799999998,30200,6000,4.612602309174896,0
11.156250000000057,41.78125000000006,30210,6000,1.31880664491544,0
61.40252500000008,-151.47291699999997,30240,6000,9.259009506780915,0
54.15066500000006,-100.91157899999996,30250,6000,0.374154513581616,0
54.541172000000074,-59.62351599999994,30250,6000,0.9275140076988397,0
48.96458300000006,63.43541700000003,30280,6000,6.170442899260178,0
-19.305552999999975,-57.846874999999955,30340,6000,6.653987179462924,0
48.39642900000007,88.86706800000007,30360,6000,2.3144391409766154,0
24.916837000000044,75.57957800000008,30370,6000,7.894686732659459,0
37.365174000000025,-110.72672199999994,30380,6000,4.134092727709614,0
61.461992000000066,11.282763000000045,30390,6000,8.05929550953497,0
51.47709700000007,-88.25253799999996,30410,6000,9.259619633946919,0
63.837923000000046,15.59683700000005,30460,6000,6.199762297411339,0
