POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
52590,0,-56.081,223.283
52591,0,-56.019,223.272
52592,0,-55.957,223.261
52593,0,-55.896,223.25
52594,0,-55.834,223.239
52595,0,-55.772,223.228
52596,0,-55.711,223.217
52597,0,-55.649,223.206
52598,0,-55.588,223.195
52599,0,-55.526,223.184
52600,0,-55.464,223.173
52601,0,-55.403,223.162
52602,0,-55.341,223.151
52603,0,-55.279,223.14
52604,0,-55.218,223.13
52605,0,-55.156,223.119
52606,0,-55.094,223.108
52607,0,-55.033,223.097
52608,0,-54.971,223.086
52609,0,-54.91,223.076
52610,0,-54.848,223.065
52611,0,-54.786,223.054
52612,0,-54.725,223.044
52613,0,-54.663,223.033
52614,0,-54.601,223.023
52615,0,-54.54,223.012
52616,0,-54.478,223.001
52617,0,-54.416,222.991
52618,0,-54.355,222.98
52619,0,-54.293,222.97
52620,0,-54.231,222.959
52621,0,-54.17,222.949
52622,0,-54.108,222.938
52623,0,-54.046,222.928
52624,0,-53.985,222.918
52625,0,-53.923,222.907
52626,0,-53.862,222.897
52627,0,-53.8,222.886
52628,0,-53.738,222.876
52629,0,-53.677,222.866
52630,0,-53.615,222.855
52631,0,-53.553,222.845
52632,0,-53.492,222.835
52633,0,-53.43,222.825
52634,0,-53.368,222.814
52635,0,-53.307,222.804
52636,0,-53.245,222.794
52637,0,-53.183,222.784
52638,0,-53.122,222.774
52639,0,-53.06,222.763
52640,0,-52.998,222.753
52641,0,-52.937,222.743
52642,0,-52.875,222.733
52643,0,-52.813,222.723
52644,0,-52.752,222.713
52645,0,-52.69,222.703
52646,0,-52.628,222.693
52647,0,-52.567,222.683
52648,0,-52.505,222.673
52649,0,-52.443,222.663
52650,0,-52.382,222.653
52651,0,-52.32,222.643
52652,0,-52.258,222.633
52653,0,-52.197,222.623
52654,0,-52.135,222.613
52655,0,-52.073,222.603
52656,0,-52.012,222.593
52657,0,-51.95,222.584
52658,0,-51.888,222.574
52659,0,-51.827,222.564
52660,0,-51.765,222.554
52661,0,-51.704,222.544
52662,0,-51.642,222.534
52663,0,-51.58,222.525
52664,0,-51.519,222.515
52665,0,-51.457,222.505
52666,0,-51.395,222.495
52667,0,-51.334,222.486
52668,0,-51.272,222.476
52669,0,-51.21,222.466
52670,0,-51.149,222.457
52671,0,-51.087,222.447
52672,0,-51.025,222.437
52673,0,-50.964,222.428
52674,0,-50.902,222.418
52675,0,-50.84,222.409
52676,0,-50.778,222.399
52677,0,-50.717,222.39
52678,0,-50.655,222.38
52679,0,-50.593,222.37
52680,0,-50.532,222.361
52681,0,-50.47,222.351
52682,0,-50.408,222.342
52683,0,-50.347,222.332
52684,0,-50.285,222.323
52685,0,-50.223,222.314
52686,0,-50.162,222.304
52687,0,-50.1,222.295
52688,0,-50.038,222.285
52689,0,-49.977,222.276
52690,0,-49.915,222.267
52691,0,-49.853,222.257
52692,0,-49.792,222.248
52693,0,-49.73,222.238
52694,0,-49.668,222.229
52695,0,-49.607,222.22
52696,0,-49.545,222.211
52697,0,-49.483,222.201
52698,0,-49.422,222.192
52699,0,-49.36,222.183
52700,0,-49.298,222.173
52701,0,-49.237,222.164
52702,0,-49.175,222.155
52703,0,-49.113,222.146
52704,0,-49.052,222.137
52705,0,-48.99,222.127
52706,0,-48.928,222.118
52707,0,-48.867,222.109
52708,0,-48.805,222.1
52709,0,-48.743,222.091
52710,0,-48.682,222.082
52711,0,-48.62,222.073
52712,0,-48.558,222.063
52713,0,-48.496,222.054
52714,0,-48.435,222.045
52715,0,-48.373,222.036
52716,0,-48.311,222.027
52717,0,-48.25,222.018
52718,0,-48.188,222.009
52719,0,-48.126,222.0
52720,0,-48.065,221.991
52721,0,-48.003,221.982
52722,0,-47.941,221.973
52723,0,-47.88,221.964
52724,0,-47.818,221.955
52725,0,-47.756,221.946
52726,0,-47.695,221.937
52727,0,-47.633,221.928
52728,0,-47.571,221.919
52729,0,-47.51,221.91
52730,0,-47.448,221.902
52731,0,-47.386,221.893
52732,0,-47.324,221.884
52733,0,-47.263,221.875
52734,0,-47.201,221.866
52735,0,-47.139,221.857
52736,0,-47.078,221.848
52737,0,-47.016,221.84
52738,0,-46.954,221.831
52739,0,-46.893,221.822
52740,0,-46.831,221.813
52741,0,-46.769,221.804
52742,0,-46.708,221.796
52743,0,-46.646,221.787
52744,0,-46.584,221.778
52745,0,-46.523,221.769
52746,0,-46.461,221.761
52747,0,-46.399,221.752
52748,0,-46.337,221.743
52749,0,-46.276,221.735
52750,0,-46.214,221.726
52751,0,-46.152,221.717
52752,0,-46.091,221.709
52753,0,-46.029,221.7
52754,0,-45.967,221.691
52755,0,-45.906,221.683
52756,0,-45.844,221.674
52757,0,-45.782,221.665
52758,0,-45.721,221.657
52759,0,-45.659,221.648
52760,0,-45.597,221.64
52761,0,-45.535,221.631
52762,0,-45.474,221.623
52763,0,-45.412,221.614
52764,0,-45.35,221.605
52765,0,-45.289,221.597
52766,0,-45.227,221.588
52767,0,-45.165,221.58
52768,0,-45.104,221.571
52769,0,-45.042,221.563
52770,0,-44.98,221.554
52771,0,-44.918,221.546
52772,0,-44.857,221.537
52773,0,-44.795,221.529
52774,0,-44.733,221.521
52775,0,-44.672,221.512
52776,0,-44.61,221.504
52777,0,-44.548,221.495
52778,0,-44.487,221.487
52779,0,-44.425,221.478
52780,0,-44.363,221.47
52781,0,-44.301,221.462
52782,0,-44.24,221.453
52783,0,-44.178,221.445
52784,0,-44.116,221.436
52785,0,-44.055,221.428
52786,0,-43.993,221.42
52787,0,-43.931,221.411
52788,0,-43.87,221.403
52789,0,-43.808,221.395
52790,0,-43.746,221.386
52791,0,-43.684,221.378
52792,0,-43.623,221.37
52793,0,-43.561,221.362
52794,0,-43.499,221.353
52795,0,-43.438,221.345
52796,0,-43.376,221.337
52797,0,-43.314,221.329
52798,0,-43.253,221.32
52799,0,-43.191,221.312
52800,0,-43.129,221.304
52801,0,-43.067,221.296
52802,0,-43.006,221.287
52803,0,-42.944,221.279
52804,0,-42.882,221.271
52805,0,-42.821,221.263
52806,0,-42.759,221.255
52807,0,-42.697,221.246
52808,0,-42.635,221.238
52809,0,-42.574,221.23
52810,0,-42.512,221.222
52811,0,-42.45,221.214
52812,0,-42.389,221.206
52813,0,-42.327,221.198
52814,0,-42.265,221.19
52815,0,-42.204,221.181
52816,0,-42.142,221.173
52817,0,-42.08,221.165
52818,0,-42.018,221.157
52819,0,-41.957,221.149
52820,0,-41.895,221.141
52821,0,-41.833,221.133
52822,0,-41.772,221.125
52823,0,-41.71,221.117
52824,0,-41.648,221.109
52825,0,-41.586,221.101
52826,0,-41.525,221.093
52827,0,-41.463,221.085
52828,0,-41.401,221.077
52829,0,-41.34,221.069
52830,0,-41.278,221.061
52831,0,-41.216,221.053
52832,0,-41.154,221.045
52833,0,-41.093,221.037
52834,0,-41.031,221.029
52835,0,-40.969,221.021
52836,0,-40.908,221.013
52837,0,-40.846,221.005
52838,0,-40.784,220.997
52839,0,-40.722,220.989
52840,0,-40.661,220.981
52841,0,-40.599,220.973
52842,0,-40.537,220.965
52843,0,-40.476,220.957
52844,0,-40.414,220.949
52845,0,-40.352,220.942
52846,0,-40.29,220.934
52847,0,-40.229,220.926
52848,0,-40.167,220.918
52849,0,-40.105,220.91
52850,0,-40.044,220.902
52851,0,-39.982,220.894
52852,0,-39.92,220.887
52853,0,-39.858,220.879
52854,0,-39.797,220.871
52855,0,-39.735,220.863
52856,0,-39.673,220.855
52857,0,-39.612,220.847
52858,0,-39.55,220.84
52859,0,-39.488,220.832
52860,0,-39.426,220.824
52861,0,-39.365,220.816
52862,0,-39.303,220.808
52863,0,-39.241,220.801
52864,0,-39.18,220.793
52865,0,-39.118,220.785
52866,0,-39.056,220.777
52867,0,-38.994,220.77
52868,0,-38.933,220.762
52869,0,-38.871,220.754
52870,0,-38.809,220.746
52871,0,-38.748,220.739
52872,0,-38.686,220.731
52873,0,-38.624,220.723
52874,0,-38.562,220.716
52875,0,-38.501,220.708
52876,0,-38.439,220.7
52877,0,-38.377,220.693
52878,0,-38.316,220.685
52879,0,-38.254,220.677
52880,0,-38.192,220.67
52881,0,-38.13,220.662
52882,0,-38.069,220.654
52883,0,-38.007,220.647
52884,0,-37.945,220.639
52885,0,-37.883,220.631
52886,0,-37.822,220.624
52887,0,-37.76,220.616
52888,0,-37.698,220.608
52889,0,-37.637,220.601
52890,0,-37.575,220.593
52891,0,-37.513,220.586
52892,0,-37.451,220.578
52893,0,-37.39,220.57
52894,0,-37.328,220.563
52895,0,-37.266,220.555
52896,0,-37.205,220.548
52897,0,-37.143,220.54
52898,0,-37.081,220.532
52899,0,-37.019,220.525
52900,0,-36.958,220.517
52901,0,-36.896,220.51
52902,0,-36.834,220.502
52903,0,-36.772,220.495
52904,0,-36.711,220.487
52905,0,-36.649,220.48
52906,0,-36.587,220.472
52907,0,-36.526,220.465
52908,0,-36.464,220.457
52909,0,-36.402,220.45
52910,0,-36.34,220.442
52911,0,-36.279,220.435
52912,0,-36.217,220.427
52913,0,-36.155,220.42
52914,0,-36.093,220.412
52915,0,-36.032,220.405
52916,0,-35.97,220.397
52917,0,-35.908,220.39
52918,0,-35.847,220.382
52919,0,-35.785,220.375
52920,0,-35.723,220.367
52921,0,-35.661,220.36
52922,0,-35.6,220.352
52923,0,-35.538,220.345
52924,0,-35.476,220.338
52925,0,-35.414,220.33
52926,0,-35.353,220.323
52927,0,-35.291,220.315
52928,0,-35.229,220.308
52929,0,-35.168,220.301
52930,0,-35.106,220.293
52931,0,-35.044,220.286
52932,0,-34.982,220.278
52933,0,-34.921,220.271
52934,0,-34.859,220.264
52935,0,-34.797,220.256
52936,0,-34.735,220.249
52937,0,-34.674,220.241
52938,0,-34.612,220.234
52939,0,-34.55,220.227
52940,0,-34.488,220.219
52941,0,-34.427,220.212
52942,0,-34.365,220.205
52943,0,-34.303,220.197
52944,0,-34.242,220.19
52945,0,-34.18,220.183
52946,0,-34.118,220.175
52947,0,-34.056,220.168
52948,0,-33.995,220.161
52949,0,-33.933,220.153
52950,0,-33.871,220.146
52951,0,-33.809,220.139
52952,0,-33.748,220.132
52953,0,-33.686,220.124
52954,0,-33.624,220.117
52955,0,-33.563,220.11
52956,0,-33.501,220.102
52957,0,-33.439,220.095
52958,0,-33.377,220.088
52959,0,-33.316,220.081
52960,0,-33.254,220.073
52961,0,-33.192,220.066
52962,0,-33.13,220.059
52963,0,-33.069,220.052
52964,0,-33.007,220.044
52965,0,-32.945,220.037
52966,0,-32.883,220.03
52967,0,-32.822,220.023
52968,0,-32.76,220.015
52969,0,-32.698,220.008
52970,0,-32.636,220.001
52971,0,-32.575,219.994
52972,0,-32.513,219.987
52973,0,-32.451,219.979
52974,0,-32.39,219.972
52975,0,-32.328,219.965
52976,0,-32.266,219.958
52977,0,-32.204,219.951
52978,0,-32.143,219.943
52979,0,-32.081,219.936
52980,0,-32.019,219.929
52981,0,-31.957,219.922
52982,0,-31.896,219.915
52983,0,-31.834,219.908
52984,0,-31.772,219.9
52985,0,-31.71,219.893
52986,0,-31.649,219.886
52987,0,-31.587,219.879
52988,0,-31.525,219.872
52989,0,-31.463,219.865
52990,0,-31.402,219.857
52991,0,-31.34,219.85
52992,0,-31.278,219.843
52993,0,-31.217,219.836
52994,0,-31.155,219.829
52995,0,-31.093,219.822
52996,0,-31.031,219.815
52997,0,-30.97,219.808
52998,0,-30.908,219.801
52999,0,-30.846,219.793
53000,0,-30.784,219.786
53001,0,-30.723,219.779
53002,0,-30.661,219.772
53003,0,-30.599,219.765
53004,0,-30.537,219.758
53005,0,-30.476,219.751
53006,0,-30.414,219.744
53007,0,-30.352,219.737
53008,0,-30.29,219.73
53009,0,-30.229,219.723
53010,0,-30.167,219.716
53011,0,-30.105,219.708
53012,0,-30.043,219.701
53013,0,-29.982,219.694
53014,0,-29.92,219.687
53015,0,-29.858,219.68
53016,0,-29.797,219.673
53017,0,-29.735,219.666
53018,0,-29.673,219.659
53019,0,-29.611,219.652
53020,0,-29.55,219.645
53021,0,-29.488,219.638
53022,0,-29.426,219.631
53023,0,-29.364,219.624
53024,0,-29.303,219.617
53025,0,-29.241,219.61
53026,0,-29.179,219.603
53027,0,-29.117,219.596
53028,0,-29.056,219.589
53029,0,-28.994,219.582
53030,0,-28.932,219.575
53031,0,-28.87,219.568
53032,0,-28.809,219.561
53033,0,-28.747,219.554
53034,0,-28.685,219.547
53035,0,-28.623,219.54
53036,0,-28.562,219.533
53037,0,-28.5,219.526
53038,0,-28.438,219.519
53039,0,-28.376,219.512
53040,0,-28.315,219.505
53041,0,-28.253,219.498
53042,0,-28.191,219.491
53043,0,-28.129,219.484
53044,0,-28.068,219.477
53045,0,-28.006,219.471
53046,0,-27.944,219.464
53047,0,-27.882,219.457
53048,0,-27.821,219.45
53049,0,-27.759,219.443
53050,0,-27.697,219.436
53051,0,-27.635,219.429
53052,0,-27.574,219.422
53053,0,-27.512,219.415
53054,0,-27.45,219.408
53055,0,-27.389,219.401
53056,0,-27.327,219.394
53057,0,-27.265,219.387
53058,0,-27.203,219.381
53059,0,-27.142,219.374
53060,0,-27.08,219.367
53061,0,-27.018,219.36
53062,0,-26.956,219.353
53063,0,-26.895,219.346
53064,0,-26.833,219.339
53065,0,-26.771,219.332
53066,0,-26.709,219.325
53067,0,-26.648,219.319
53068,0,-26.586,219.312
53069,0,-26.524,219.305
53070,0,-26.462,219.298
53071,0,-26.401,219.291
53072,0,-26.339,219.284
53073,0,-26.277,219.277
53074,0,-26.215,219.271
53075,0,-26.154,219.264
53076,0,-26.092,219.257
53077,0,-26.03,219.25
53078,0,-25.968,219.243
53079,0,-25.907,219.236
53080,0,-25.845,219.229
53081,0,-25.783,219.223
53082,0,-25.721,219.216
53083,0,-25.66,219.209
53084,0,-25.598,219.202
53085,0,-25.536,219.195
53086,0,-25.474,219.188
53087,0,-25.413,219.182
53088,0,-25.351,219.175
53089,0,-25.289,219.168
53090,0,-25.227,219.161
53091,0,-25.166,219.154
53092,0,-25.104,219.148
53093,0,-25.042,219.141
53094,0,-24.98,219.134
53095,0,-24.919,219.127
53096,0,-24.857,219.12
53097,0,-24.795,219.114
53098,0,-24.733,219.107
53099,0,-24.672,219.1
53100,0,-24.61,219.093
53101,0,-24.548,219.086
53102,0,-24.486,219.08
53103,0,-24.425,219.073
53104,0,-24.363,219.066
53105,0,-24.301,219.059
53106,0,-24.239,219.053
53107,0,-24.178,219.046
53108,0,-24.116,219.039
53109,0,-24.054,219.032
53110,0,-23.992,219.026
53111,0,-23.931,219.019
53112,0,-23.869,219.012
53113,0,-23.807,219.005
53114,0,-23.745,218.999
53115,0,-23.684,218.992
53116,0,-23.622,218.985
53117,0,-23.56,218.978
53118,0,-23.498,218.972
53119,0,-23.437,218.965
53120,0,-23.375,218.958
53121,0,-23.313,218.951
53122,0,-23.251,218.945
53123,0,-23.19,218.938
53124,0,-23.128,218.931
53125,0,-23.066,218.924
53126,0,-23.004,218.918
53127,0,-22.943,218.911
53128,0,-22.881,218.904
53129,0,-22.819,218.898
53130,0,-22.757,218.891
53131,0,-22.696,218.884
53132,0,-22.634,218.877
53133,0,-22.572,218.871
53134,0,-22.51,218.864
53135,0,-22.448,218.857
53136,0,-22.387,218.851
53137,0,-22.325,218.844
53138,0,-22.263,218.837
53139,0,-22.201,218.831
53140,0,-22.14,218.824
53141,0,-22.078,218.817
53142,0,-22.016,218.81
53143,0,-21.954,218.804
53144,0,-21.893,218.797
53145,0,-21.831,218.79
53146,0,-21.769,218.784
53147,0,-21.707,218.777
53148,0,-21.646,218.77
53149,0,-21.584,218.764
53150,0,-21.522,218.757
53151,0,-21.46,218.75
53152,0,-21.399,218.744
53153,0,-21.337,218.737
53154,0,-21.275,218.73
53155,0,-21.213,218.724
53156,0,-21.152,218.717
53157,0,-21.09,218.71
53158,0,-21.028,218.704
53159,0,-20.966,218.697
53160,0,-20.905,218.69
53161,0,-20.843,218.684
53162,0,-20.781,218.677
53163,0,-20.719,218.671
53164,0,-20.658,218.664
53165,0,-20.596,218.657
53166,0,-20.534,218.651
53167,0,-20.472,218.644
53168,0,-20.411,218.637
53169,0,-20.349,218.631
53170,0,-20.287,218.624
53171,0,-20.225,218.617
53172,0,-20.164,218.611
53173,0,-20.102,218.604
53174,0,-20.04,218.598
53175,0,-19.978,218.591
53176,0,-19.917,218.584
53177,0,-19.855,218.578
53178,0,-19.793,218.571
53179,0,-19.731,218.565
53180,0,-19.669,218.558
53181,0,-19.608,218.551
53182,0,-19.546,218.545
53183,0,-19.484,218.538
53184,0,-19.422,218.532
53185,0,-19.361,218.525
53186,0,-19.299,218.518
53187,0,-19.237,218.512
53188,0,-19.175,218.505
53189,0,-19.114,218.499
53190,0,-19.052,218.492
53191,0,-18.99,218.485
53192,0,-18.928,218.479
53193,0,-18.867,218.472
53194,0,-18.805,218.466
53195,0,-18.743,218.459
53196,0,-18.681,218.452
53197,0,-18.62,218.446
53198,0,-18.558,218.439
53199,0,-18.496,218.433
53200,0,-18.434,218.426
53201,0,-18.373,218.42
53202,0,-18.311,218.413
53203,0,-18.249,218.406
53204,0,-18.187,218.4
53205,0,-18.126,218.393
53206,0,-18.064,218.387
53207,0,-18.002,218.38
53208,0,-17.94,218.374
53209,0,-17.878,218.367
53210,0,-17.817,218.361
53211,0,-17.755,218.354
53212,0,-17.693,218.347
53213,0,-17.631,218.341
53214,0,-17.57,218.334
53215,0,-17.508,218.328
53216,0,-17.446,218.321
53217,0,-17.384,218.315
53218,0,-17.323,218.308
53219,0,-17.261,218.302
53220,0,-17.199,218.295
53221,0,-17.137,218.289
53222,0,-17.076,218.282
53223,0,-17.014,218.275
53224,0,-16.952,218.269
53225,0,-16.89,218.262
53226,0,-16.829,218.256
53227,0,-16.767,218.249
53228,0,-16.705,218.243
53229,0,-16.643,218.236
53230,0,-16.582,218.23
53231,0,-16.52,218.223
53232,0,-16.458,218.217
53233,0,-16.396,218.21
53234,0,-16.334,218.204
53235,0,-16.273,218.197
53236,0,-16.211,218.191
53237,0,-16.149,218.184
53238,0,-16.087,218.178
53239,0,-16.026,218.171
53240,0,-15.964,218.165
53241,0,-15.902,218.158
53242,0,-15.84,218.152
53243,0,-15.779,218.145
53244,0,-15.717,218.139
53245,0,-15.655,218.132
53246,0,-15.593,218.126
53247,0,-15.532,218.119
53248,0,-15.47,218.113
53249,0,-15.408,218.106
53250,0,-15.346,218.1
53251,0,-15.285,218.093
53252,0,-15.223,218.087
53253,0,-15.161,218.08
53254,0,-15.099,218.074
53255,0,-15.037,218.067
53256,0,-14.976,218.061
53257,0,-14.914,218.054
53258,0,-14.852,218.048
53259,0,-14.79,218.041
53260,0,-14.729,218.035
53261,0,-14.667,218.028
53262,0,-14.605,218.022
53263,0,-14.543,218.015
53264,0,-14.482,218.009
53265,0,-14.42,218.002
53266,0,-14.358,217.996
53267,0,-14.296,217.989
53268,0,-14.235,217.983
53269,0,-14.173,217.976
53270,0,-14.111,217.97
53271,0,-14.049,217.963
53272,0,-13.988,217.957
53273,0,-13.926,217.951
53274,0,-13.864,217.944
53275,0,-13.802,217.938
53276,0,-13.74,217.931
53277,0,-13.679,217.925
53278,0,-13.617,217.918
53279,0,-13.555,217.912
53280,0,-13.493,217.905
53281,0,-13.432,217.899
53282,0,-13.37,217.892
53283,0,-13.308,217.886
53284,0,-13.246,217.88
53285,0,-13.185,217.873
53286,0,-13.123,217.867
53287,0,-13.061,217.86
53288,0,-12.999,217.854
53289,0,-12.938,217.847
53290,0,-12.876,217.841
53291,0,-12.814,217.834
53292,0,-12.752,217.828
53293,0,-12.69,217.821
53294,0,-12.629,217.815
53295,0,-12.567,217.809
53296,0,-12.505,217.802
53297,0,-12.443,217.796
53298,0,-12.382,217.789
53299,0,-12.32,217.783
53300,0,-12.258,217.776
53301,0,-12.196,217.77
53302,0,-12.135,217.764
53303,0,-12.073,217.757
53304,0,-12.011,217.751
53305,0,-11.949,217.744
53306,0,-11.888,217.738
53307,0,-11.826,217.731
53308,0,-11.764,217.725
53309,0,-11.702,217.719
53310,0,-11.64,217.712
53311,0,-11.579,217.706
53312,0,-11.517,217.699
53313,0,-11.455,217.693
53314,0,-11.393,217.686
53315,0,-11.332,217.68
53316,0,-11.27,217.674
53317,0,-11.208,217.667
53318,0,-11.146,217.661
53319,0,-11.085,217.654
53320,0,-11.023,217.648
53321,0,-10.961,217.642
53322,0,-10.899,217.635
53323,0,-10.838,217.629
53324,0,-10.776,217.622
53325,0,-10.714,217.616
53326,0,-10.652,217.609
53327,0,-10.59,217.603
53328,0,-10.529,217.597
53329,0,-10.467,217.59
53330,0,-10.405,217.584
53331,0,-10.343,217.577
53332,0,-10.282,217.571
53333,0,-10.22,217.565
53334,0,-10.158,217.558
53335,0,-10.096,217.552
53336,0,-10.035,217.545
53337,0,-9.973,217.539
53338,0,-9.911,217.533
53339,0,-9.849,217.526
53340,0,-9.788,217.52
53341,0,-9.726,217.513
53342,0,-9.664,217.507
53343,0,-9.602,217.501
53344,0,-9.54,217.494
53345,0,-9.479,217.488
53346,0,-9.417,217.481
53347,0,-9.355,217.475
53348,0,-9.293,217.469
53349,0,-9.232,217.462
53350,0,-9.17,217.456
53351,0,-9.108,217.45
53352,0,-9.046,217.443
53353,0,-8.985,217.437
53354,0,-8.923,217.43
53355,0,-8.861,217.424
53356,0,-8.799,217.418
53357,0,-8.737,217.411
53358,0,-8.676,217.405
53359,0,-8.614,217.398
53360,0,-8.552,217.392
53361,0,-8.49,217.386
53362,0,-8.429,217.379
53363,0,-8.367,217.373
53364,0,-8.305,217.367
53365,0,-8.243,217.36
53366,0,-8.182,217.354
53367,0,-8.12,217.347
53368,0,-8.058,217.341
53369,0,-7.996,217.335
53370,0,-7.935,217.328
53371,0,-7.873,217.322
53372,0,-7.811,217.316
53373,0,-7.749,217.309
53374,0,-7.687,217.303
53375,0,-7.626,217.296
53376,0,-7.564,217.29
53377,0,-7.502,217.284
53378,0,-7.44,217.277
53379,0,-7.379,217.271
53380,0,-7.317,217.265
53381,0,-7.255,217.258
53382,0,-7.193,217.252
53383,0,-7.132,217.245
53384,0,-7.07,217.239
53385,0,-7.008,217.233
53386,0,-6.946,217.226
53387,0,-6.884,217.22
53388,0,-6.823,217.214
53389,0,-6.761,217.207
53390,0,-6.699,217.201
53391,0,-6.637,217.195
53392,0,-6.576,217.188
53393,0,-6.514,217.182
53394,0,-6.452,217.176
53395,0,-6.39,217.169
53396,0,-6.329,217.163
53397,0,-6.267,217.156
53398,0,-6.205,217.15
53399,0,-6.143,217.144
53400,0,-6.082,217.137
53401,0,-6.02,217.131
53402,0,-5.958,217.125
53403,0,-5.896,217.118
53404,0,-5.834,217.112
53405,0,-5.773,217.106
53406,0,-5.711,217.099
53407,0,-5.649,217.093
53408,0,-5.587,217.087
53409,0,-5.526,217.08
53410,0,-5.464,217.074
53411,0,-5.402,217.067
53412,0,-5.34,217.061
53413,0,-5.279,217.055
53414,0,-5.217,217.048
53415,0,-5.155,217.042
53416,0,-5.093,217.036
53417,0,-5.031,217.029
53418,0,-4.97,217.023
53419,0,-4.908,217.017
53420,0,-4.846,217.01
53421,0,-4.784,217.004
53422,0,-4.723,216.998
53423,0,-4.661,216.991
53424,0,-4.599,216.985
53425,0,-4.537,216.979
53426,0,-4.476,216.972
53427,0,-4.414,216.966
53428,0,-4.352,216.96
53429,0,-4.29,216.953
53430,0,-4.228,216.947
53431,0,-4.167,216.941
53432,0,-4.105,216.934
53433,0,-4.043,216.928
53434,0,-3.981,216.921
53435,0,-3.92,216.915
