POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
82215,0,46.964,246.046
82216,0,46.921,246.088
82217,0,46.878,246.13
82218,0,46.835,246.172
82219,0,46.792,246.214
82220,0,46.749,246.256
82221,0,46.706,246.298
82222,0,46.663,246.34
82223,0,46.62,246.381
82224,0,46.577,246.423
82225,0,46.534,246.464
82226,0,46.491,246.506
82227,0,46.448,246.547
82228,0,46.405,246.588
82229,0,46.362,246.63
82230,0,46.319,246.671
82231,0,46.275,246.712
82232,0,46.232,246.753
82233,0,46.189,246.794
82234,0,46.146,246.834
82235,0,46.103,246.875
82236,0,46.059,246.916
82237,0,46.016,246.957
82238,0,45.973,246.997
82239,0,45.93,247.038
82240,0,45.886,247.078
82241,0,45.843,247.118
82242,0,45.8,247.159
82243,0,45.756,247.199
82244,0,45.713,247.239
82245,0,45.669,247.279
82246,0,45.626,247.319
82247,0,45.583,247.359
82248,0,45.539,247.399
82249,0,45.496,247.439
82250,0,45.452,247.478
82251,0,45.409,247.518
82252,0,45.365,247.558
82253,0,45.322,247.597
82254,0,45.278,247.637
82255,0,45.235,247.676
82256,0,45.191,247.715
82257,0,45.147,247.755
82258,0,45.104,247.794
82259,0,45.06,247.833
82260,0,45.016,247.872
82261,0,44.973,247.911
82262,0,44.929,247.95
82263,0,44.885,247.989
82264,0,44.842,248.028
82265,0,44.798,248.066
82266,0,44.754,248.105
82267,0,44.71,248.144
82268,0,44.667,248.182
82269,0,44.623,248.221
82270,0,44.579,248.259
82271,0,44.535,248.298
82272,0,44.491,248.336
82273,0,44.448,248.374
82274,0,44.404,248.412
82275,0,44.36,248.45
82276,0,44.316,248.488
82277,0,44.272,248.526
82278,0,44.228,248.564
82279,0,44.184,248.602
82280,0,44.14,248.64
82281,0,44.096,248.677
82282,0,44.052,248.715
82283,0,44.008,248.753
82284,0,43.964,248.79
82285,0,43.92,248.828
82286,0,43.876,248.865
82287,0,43.832,248.902
82288,0,43.788,248.94
82289,0,43.744,248.977
82290,0,43.7,249.014
82291,0,43.656,249.051
82292,0,43.611,249.088
82293,0,43.567,249.125
82294,0,43.523,249.162
82295,0,43.479,249.199
82296,0,43.435,249.236
82297,0,43.39,249.273
82298,0,43.346,249.309
82299,0,43.302,249.346
82300,0,43.258,249.382
82301,0,43.213,249.419
82302,0,43.169,249.455
82303,0,43.125,249.492
82304,0,43.08,249.528
82305,0,43.036,249.564
82306,0,42.992,249.601
82307,0,42.947,249.637
82308,0,42.903,249.673
82309,0,42.859,249.709
82310,0,42.814,249.745
82311,0,42.77,249.781
82312,0,42.725,249.817
82313,0,42.681,249.852
82314,0,42.637,249.888
82315,0,42.592,249.924
82316,0,42.548,249.959
82317,0,42.503,249.995
82318,0,42.459,250.03
82319,0,42.414,250.066
82320,0,42.369,250.101
82321,0,42.325,250.137
82322,0,42.28,250.172
82323,0,42.236,250.207
82324,0,42.191,250.242
82325,0,42.147,250.277
82326,0,42.102,250.313
82327,0,42.057,250.348
82328,0,42.013,250.383
82329,0,41.968,250.417
82330,0,41.923,250.452
82331,0,41.879,250.487
82332,0,41.834,250.522
82333,0,41.789,250.556
82334,0,41.744,250.591
82335,0,41.7,250.626
82336,0,41.655,250.66
82337,0,41.61,250.695
82338,0,41.565,250.729
82339,0,41.521,250.763
82340,0,41.476,250.798
82341,0,41.431,250.832
82342,0,41.386,250.866
82343,0,41.341,250.9
82344,0,41.297,250.934
82345,0,41.252,250.968
82346,0,41.207,251.002
82347,0,41.162,251.036
82348,0,41.117,251.07
82349,0,41.072,251.104
82350,0,41.027,251.138
82351,0,40.982,251.172
82352,0,40.937,251.205
82353,0,40.892,251.239
82354,0,40.847,251.272
82355,0,40.802,251.306
82356,0,40.757,251.339
82357,0,40.712,251.373
82358,0,40.667,251.406
82359,0,40.622,251.44
82360,0,40.577,251.473
82361,0,40.532,251.506
82362,0,40.487,251.539
82363,0,40.442,251.572
82364,0,40.397,251.605
82365,0,40.352,251.638
82366,0,40.307,251.671
82367,0,40.261,251.704
82368,0,40.216,251.737
82369,0,40.171,251.77
82370,0,40.126,251.803
82371,0,40.081,251.835
82372,0,40.036,251.868
82373,0,39.99,251.901
82374,0,39.945,251.933
82375,0,39.9,251.966
82376,0,39.855,251.998
82377,0,39.809,252.031
82378,0,39.764,252.063
82379,0,39.719,252.095
82380,0,39.674,252.128
82381,0,39.628,252.16
82382,0,39.583,252.192
82383,0,39.538,252.224
82384,0,39.492,252.256
82385,0,39.447,252.288
82386,0,39.402,252.32
82387,0,39.356,252.352
82388,0,39.311,252.384
82389,0,39.266,252.416
82390,0,39.22,252.448
82391,0,39.175,252.48
82392,0,39.129,252.511
82393,0,39.084,252.543
82394,0,39.038,252.575
82395,0,38.993,252.606
82396,0,38.947,252.638
82397,0,38.902,252.669
82398,0,38.857,252.701
82399,0,38.811,252.732
82400,0,38.766,252.764
82401,0,38.72,252.795
82402,0,38.674,252.826
82403,0,38.629,252.857
82404,0,38.583,252.888
82405,0,38.538,252.92
82406,0,38.492,252.951
82407,0,38.447,252.982
82408,0,38.401,253.013
82409,0,38.355,253.044
82410,0,38.31,253.075
82411,0,38.264,253.105
82412,0,38.219,253.136
82413,0,38.173,253.167
82414,0,38.127,253.198
82415,0,38.082,253.228
82416,0,38.036,253.259
82417,0,37.99,253.29
82418,0,37.945,253.32
82419,0,37.899,253.351
82420,0,37.853,253.381
82421,0,37.807,253.412
82422,0,37.762,253.442
82423,0,37.716,253.472
82424,0,37.67,253.503
82425,0,37.624,253.533
82426,0,37.579,253.563
82427,0,37.533,253.593
82428,0,37.487,253.623
82429,0,37.441,253.653
82430,0,37.395,253.683
82431,0,37.35,253.713
82432,0,37.304,253.743
82433,0,37.258,253.773
82434,0,37.212,253.803
82435,0,37.166,253.833
82436,0,37.12,253.863
82437,0,37.074,253.893
82438,0,37.029,253.922
82439,0,36.983,253.952
82440,0,36.937,253.982
82441,0,36.891,254.011
82442,0,36.845,254.041
82443,0,36.799,254.07
82444,0,36.753,254.1
82445,0,36.707,254.129
82446,0,36.661,254.158
82447,0,36.615,254.188
82448,0,36.569,254.217
82449,0,36.523,254.246
82450,0,36.477,254.276
82451,0,36.431,254.305
82452,0,36.385,254.334
82453,0,36.339,254.363
82454,0,36.293,254.392
82455,0,36.247,254.421
82456,0,36.201,254.45
82457,0,36.155,254.479
82458,0,36.109,254.508
82459,0,36.063,254.537
82460,0,36.017,254.566
82461,0,35.97,254.594
82462,0,35.924,254.623
82463,0,35.878,254.652
82464,0,35.832,254.681
82465,0,35.786,254.709
82466,0,35.74,254.738
82467,0,35.694,254.766
82468,0,35.647,254.795
82469,0,35.601,254.823
82470,0,35.555,254.852
82471,0,35.509,254.88
82472,0,35.463,254.909
82473,0,35.416,254.937
82474,0,35.37,254.965
82475,0,35.324,254.994
82476,0,35.278,255.022
82477,0,35.232,255.05
82478,0,35.185,255.078
82479,0,35.139,255.106
82480,0,35.093,255.134
82481,0,35.046,255.162
82482,0,35.0,255.19
82483,0,34.954,255.218
82484,0,34.908,255.246
82485,0,34.861,255.274
82486,0,34.815,255.302
82487,0,34.769,255.33
82488,0,34.722,255.358
82489,0,34.676,255.385
82490,0,34.63,255.413
82491,0,34.583,255.441
82492,0,34.537,255.468
82493,0,34.49,255.496
82494,0,34.444,255.524
82495,0,34.398,255.551
82496,0,34.351,255.579
82497,0,34.305,255.606
82498,0,34.258,255.634
82499,0,34.212,255.661
82500,0,34.166,255.688
82501,0,34.119,255.716
82502,0,34.073,255.743
82503,0,34.026,255.77
82504,0,33.98,255.797
82505,0,33.933,255.825
82506,0,33.887,255.852
82507,0,33.84,255.879
82508,0,33.794,255.906
82509,0,33.747,255.933
82510,0,33.701,255.96
82511,0,33.654,255.987
82512,0,33.608,256.014
82513,0,33.561,256.041
82514,0,33.515,256.068
82515,0,33.468,256.095
82516,0,33.421,256.121
82517,0,33.375,256.148
82518,0,33.328,256.175
82519,0,33.282,256.202
82520,0,33.235,256.228
82521,0,33.189,256.255
82522,0,33.142,256.282
82523,0,33.095,256.308
82524,0,33.049,256.335
82525,0,33.002,256.361
82526,0,32.955,256.388
82527,0,32.909,256.414
82528,0,32.862,256.441
82529,0,32.815,256.467
82530,0,32.769,256.493
82531,0,32.722,256.52
82532,0,32.675,256.546
82533,0,32.629,256.572
82534,0,32.582,256.598
82535,0,32.535,256.625
82536,0,32.489,256.651
82537,0,32.442,256.677
82538,0,32.395,256.703
82539,0,32.348,256.729
82540,0,32.302,256.755
82541,0,32.255,256.781
82542,0,32.208,256.807
82543,0,32.161,256.833
82544,0,32.115,256.859
82545,0,32.068,256.885
82546,0,32.021,256.911
82547,0,31.974,256.937
82548,0,31.927,256.962
82549,0,31.881,256.988
82550,0,31.834,257.014
82551,0,31.787,257.04
82552,0,31.74,257.065
82553,0,31.693,257.091
82554,0,31.647,257.117
82555,0,31.6,257.142
82556,0,31.553,257.168
82557,0,31.506,257.193
82558,0,31.459,257.219
82559,0,31.412,257.244
82560,0,31.365,257.27
82561,0,31.318,257.295
82562,0,31.272,257.32
82563,0,31.225,257.346
82564,0,31.178,257.371
82565,0,31.131,257.396
82566,0,31.084,257.422
82567,0,31.037,257.447
82568,0,30.99,257.472
82569,0,30.943,257.497
82570,0,30.896,257.522
82571,0,30.849,257.547
82572,0,30.802,257.573
82573,0,30.755,257.598
82574,0,30.708,257.623
82575,0,30.661,257.648
82576,0,30.614,257.673
82577,0,30.567,257.697
82578,0,30.52,257.722
82579,0,30.473,257.747
82580,0,30.426,257.772
82581,0,30.379,257.797
82582,0,30.332,257.822
82583,0,30.285,257.847
82584,0,30.238,257.871
82585,0,30.191,257.896
82586,0,30.144,257.921
82587,0,30.097,257.945
82588,0,30.05,257.97
82589,0,30.003,257.995
82590,0,29.956,258.019
82591,0,29.909,258.044
82592,0,29.862,258.068
82593,0,29.815,258.093
82594,0,29.768,258.117
82595,0,29.72,258.142
82596,0,29.673,258.166
82597,0,29.626,258.19
82598,0,29.579,258.215
82599,0,29.532,258.239
82600,0,29.485,258.263
82601,0,29.438,258.288
82602,0,29.391,258.312
82603,0,29.343,258.336
82604,0,29.296,258.36
82605,0,29.249,258.385
82606,0,29.202,258.409
82607,0,29.155,258.433
82608,0,29.108,258.457
82609,0,29.06,258.481
82610,0,29.013,258.505
82611,0,28.966,258.529
82612,0,28.919,258.553
82613,0,28.871,258.577
82614,0,28.824,258.601
82615,0,28.777,258.625
82616,0,28.73,258.649
82617,0,28.683,258.673
82618,0,28.635,258.697
82619,0,28.588,258.72
82620,0,28.541,258.744
82621,0,28.494,258.768
82622,0,28.446,258.792
82623,0,28.399,258.815
82624,0,28.352,258.839
82625,0,28.304,258.863
82626,0,28.257,258.886
82627,0,28.21,258.91
82628,0,28.163,258.934
82629,0,28.115,258.957
82630,0,28.068,258.981
82631,0,28.021,259.004
82632,0,27.973,259.028
82633,0,27.926,259.051
82634,0,27.879,259.075
82635,0,27.831,259.098
82636,0,27.784,259.122
82637,0,27.737,259.145
82638,0,27.689,259.168
82639,0,27.642,259.192
82640,0,27.595,259.215
82641,0,27.547,259.238
82642,0,27.5,259.261
82643,0,27.452,259.285
82644,0,27.405,259.308
82645,0,27.358,259.331
82646,0,27.31,259.354
82647,0,27.263,259.377
82648,0,27.215,259.4
82649,0,27.168,259.424
82650,0,27.121,259.447
82651,0,27.073,259.47
82652,0,27.026,259.493
82653,0,26.978,259.516
82654,0,26.931,259.539
82655,0,26.883,259.562
82656,0,26.836,259.585
82657,0,26.789,259.607
82658,0,26.741,259.63
82659,0,26.694,259.653
82660,0,26.646,259.676
82661,0,26.599,259.699
82662,0,26.551,259.722
82663,0,26.504,259.744
82664,0,26.456,259.767
82665,0,26.409,259.79
82666,0,26.361,259.813
82667,0,26.314,259.835
82668,0,26.266,259.858
82669,0,26.219,259.881
82670,0,26.171,259.903
82671,0,26.124,259.926
82672,0,26.076,259.948
82673,0,26.029,259.971
82674,0,25.981,259.993
82675,0,25.934,260.016
82676,0,25.886,260.038
82677,0,25.838,260.061
82678,0,25.791,260.083
82679,0,25.743,260.106
82680,0,25.696,260.128
82681,0,25.648,260.151
82682,0,25.601,260.173
82683,0,25.553,260.195
82684,0,25.505,260.218
82685,0,25.458,260.24
82686,0,25.41,260.262
82687,0,25.363,260.284
82688,0,25.315,260.307
82689,0,25.267,260.329
82690,0,25.22,260.351
82691,0,25.172,260.373
82692,0,25.125,260.395
82693,0,25.077,260.418
82694,0,25.029,260.44
82695,0,24.982,260.462
82696,0,24.934,260.484
82697,0,24.886,260.506
82698,0,24.839,260.528
82699,0,24.791,260.55
82700,0,24.743,260.572
82701,0,24.696,260.594
82702,0,24.648,260.616
82703,0,24.6,260.638
82704,0,24.553,260.66
82705,0,24.505,260.681
82706,0,24.457,260.703
82707,0,24.41,260.725
82708,0,24.362,260.747
82709,0,24.314,260.769
82710,0,24.267,260.791
82711,0,24.219,260.812
82712,0,24.171,260.834
82713,0,24.123,260.856
82714,0,24.076,260.878
82715,0,24.028,260.899
82716,0,23.98,260.921
82717,0,23.933,260.943
82718,0,23.885,260.964
82719,0,23.837,260.986
82720,0,23.789,261.007
82721,0,23.742,261.029
82722,0,23.694,261.051
82723,0,23.646,261.072
82724,0,23.598,261.094
82725,0,23.55,261.115
82726,0,23.503,261.137
82727,0,23.455,261.158
82728,0,23.407,261.18
82729,0,23.359,261.201
82730,0,23.312,261.222
82731,0,23.264,261.244
82732,0,23.216,261.265
82733,0,23.168,261.286
82734,0,23.12,261.308
82735,0,23.073,261.329
82736,0,23.025,261.35
82737,0,22.977,261.372
82738,0,22.929,261.393
82739,0,22.881,261.414
82740,0,22.833,261.435
82741,0,22.786,261.457
82742,0,22.738,261.478
82743,0,22.69,261.499
82744,0,22.642,261.52
82745,0,22.594,261.541
82746,0,22.546,261.562
82747,0,22.499,261.584
82748,0,22.451,261.605
82749,0,22.403,261.626
82750,0,22.355,261.647
82751,0,22.307,261.668
82752,0,22.259,261.689
82753,0,22.211,261.71
82754,0,22.163,261.731
82755,0,22.116,261.752
82756,0,22.068,261.773
82757,0,22.02,261.794
82758,0,21.972,261.815
82759,0,21.924,261.835
82760,0,21.876,261.856
82761,0,21.828,261.877
82762,0,21.78,261.898
82763,0,21.732,261.919
82764,0,21.684,261.94
82765,0,21.636,261.96
82766,0,21.588,261.981
82767,0,21.541,262.002
82768,0,21.493,262.023
82769,0,21.445,262.043
82770,0,21.397,262.064
82771,0,21.349,262.085
82772,0,21.301,262.106
82773,0,21.253,262.126
82774,0,21.205,262.147
82775,0,21.157,262.168
82776,0,21.109,262.188
82777,0,21.061,262.209
82778,0,21.013,262.229
82779,0,20.965,262.25
82780,0,20.917,262.27
82781,0,20.869,262.291
82782,0,20.821,262.311
82783,0,20.773,262.332
82784,0,20.725,262.352
82785,0,20.677,262.373
82786,0,20.629,262.393
82787,0,20.581,262.414
82788,0,20.533,262.434
82789,0,20.485,262.455
82790,0,20.437,262.475
82791,0,20.389,262.495
82792,0,20.341,262.516
82793,0,20.293,262.536
82794,0,20.245,262.557
82795,0,20.197,262.577
82796,0,20.149,262.597
82797,0,20.101,262.617
82798,0,20.053,262.638
82799,0,20.005,262.658
82800,0,19.957,262.678
82801,0,19.909,262.698
82802,0,19.861,262.719
82803,0,19.813,262.739
82804,0,19.764,262.759
82805,0,19.716,262.779
82806,0,19.668,262.799
82807,0,19.62,262.819
82808,0,19.572,262.84
82809,0,19.524,262.86
82810,0,19.476,262.88
82811,0,19.428,262.9
82812,0,19.38,262.92
82813,0,19.332,262.94
82814,0,19.284,262.96
82815,0,19.236,262.98
82816,0,19.187,263.0
82817,0,19.139,263.02
82818,0,19.091,263.04
82819,0,19.043,263.06
82820,0,18.995,263.08
82821,0,18.947,263.1
82822,0,18.899,263.12
82823,0,18.851,263.14
82824,0,18.803,263.16
82825,0,18.754,263.18
82826,0,18.706,263.199
82827,0,18.658,263.219
82828,0,18.61,263.239
82829,0,18.562,263.259
82830,0,18.514,263.279
82831,0,18.466,263.299
82832,0,18.417,263.318
82833,0,18.369,263.338
82834,0,18.321,263.358
82835,0,18.273,263.378
82836,0,18.225,263.397
82837,0,18.177,263.417
82838,0,18.128,263.437
82839,0,18.08,263.457
82840,0,18.032,263.476
82841,0,17.984,263.496
82842,0,17.936,263.516
82843,0,17.888,263.535
82844,0,17.839,263.555
82845,0,17.791,263.574
82846,0,17.743,263.594
82847,0,17.695,263.614
82848,0,17.647,263.633
82849,0,17.598,263.653
82850,0,17.55,263.672
82851,0,17.502,263.692
82852,0,17.454,263.711
82853,0,17.406,263.731
82854,0,17.357,263.75
82855,0,17.309,263.77
82856,0,17.261,263.789
82857,0,17.213,263.809
82858,0,17.164,263.828
82859,0,17.116,263.848
82860,0,17.068,263.867
82861,0,17.02,263.887
82862,0,16.972,263.906
82863,0,16.923,263.925
82864,0,16.875,263.945
82865,0,16.827,263.964
82866,0,16.779,263.984
82867,0,16.73,264.003
82868,0,16.682,264.022
82869,0,16.634,264.042
82870,0,16.586,264.061
82871,0,16.537,264.08
82872,0,16.489,264.099
82873,0,16.441,264.119
82874,0,16.393,264.138
82875,0,16.344,264.157
82876,0,16.296,264.176
82877,0,16.248,264.196
82878,0,16.199,264.215
82879,0,16.151,264.234
82880,0,16.103,264.253
82881,0,16.055,264.272
82882,0,16.006,264.292
82883,0,15.958,264.311
82884,0,15.91,264.33
82885,0,15.861,264.349
82886,0,15.813,264.368
82887,0,15.765,264.387
82888,0,15.716,264.406
82889,0,15.668,264.426
82890,0,15.62,264.445
82891,0,15.572,264.464
82892,0,15.523,264.483
82893,0,15.475,264.502
82894,0,15.427,264.521
82895,0,15.378,264.54
82896,0,15.33,264.559
82897,0,15.282,264.578
82898,0,15.233,264.597
82899,0,15.185,264.616
82900,0,15.137,264.635
82901,0,15.088,264.654
82902,0,15.04,264.673
82903,0,14.992,264.692
82904,0,14.943,264.711
82905,0,14.895,264.73
82906,0,14.847,264.748
82907,0,14.798,264.767
82908,0,14.75,264.786
82909,0,14.702,264.805
82910,0,14.653,264.824
82911,0,14.605,264.843
82912,0,14.557,264.862
82913,0,14.508,264.88
82914,0,14.46,264.899
82915,0,14.411,264.918
82916,0,14.363,264.937
82917,0,14.315,264.956
82918,0,14.266,264.975
82919,0,14.218,264.993
82920,0,14.17,265.012
82921,0,14.121,265.031
82922,0,14.073,265.05
82923,0,14.024,265.068
82924,0,13.976,265.087
82925,0,13.928,265.106
82926,0,13.879,265.124
82927,0,13.831,265.143
82928,0,13.782,265.162
82929,0,13.734,265.181
82930,0,13.686,265.199
82931,0,13.637,265.218
82932,0,13.589,265.237
82933,0,13.54,265.255
82934,0,13.492,265.274
82935,0,13.444,265.292
82936,0,13.395,265.311
82937,0,13.347,265.33
82938,0,13.298,265.348
82939,0,13.25,265.367
82940,0,13.202,265.385
82941,0,13.153,265.404
82942,0,13.105,265.423
82943,0,13.056,265.441
82944,0,13.008,265.46
82945,0,12.959,265.478
82946,0,12.911,265.497
82947,0,12.863,265.515
82948,0,12.814,265.534
82949,0,12.766,265.552
82950,0,12.717,265.571
82951,0,12.669,265.589
82952,0,12.62,265.608
82953,0,12.572,265.626
82954,0,12.524,265.645
82955,0,12.475,265.663
82956,0,12.427,265.682
82957,0,12.378,265.7
82958,0,12.33,265.718
82959,0,12.281,265.737
82960,0,12.233,265.755
82961,0,12.184,265.774
82962,0,12.136,265.792
82963,0,12.087,265.81
82964,0,12.039,265.829
82965,0,11.991,265.847
82966,0,11.942,265.865
82967,0,11.894,265.884
82968,0,11.845,265.902
82969,0,11.797,265.921
82970,0,11.748,265.939
82971,0,11.7,265.957
82972,0,11.651,265.975
82973,0,11.603,265.994
82974,0,11.554,266.012
82975,0,11.506,266.03
82976,0,11.457,266.049
82977,0,11.409,266.067
82978,0,11.36,266.085
82979,0,11.312,266.103
82980,0,11.263,266.122
82981,0,11.215,266.14
82982,0,11.166,266.158
82983,0,11.118,266.176
82984,0,11.069,266.195
82985,0,11.021,266.213
82986,0,10.972,266.231
82987,0,10.924,266.249
82988,0,10.875,266.267
82989,0,10.827,266.286
82990,0,10.778,266.304
82991,0,10.73,266.322
82992,0,10.681,266.34
82993,0,10.633,266.358
82994,0,10.584,266.376
82995,0,10.536,266.394
82996,0,10.487,266.413
82997,0,10.439,266.431
82998,0,10.39,266.449
82999,0,10.342,266.467
83000,0,10.293,266.485
83001,0,10.245,266.503
83002,0,10.196,266.521
83003,0,10.148,266.539
83004,0,10.099,266.557
83005,0,10.051,266.575
83006,0,10.002,266.594
83007,0,9.953,266.612
83008,0,9.905,266.63
83009,0,9.856,266.648
83010,0,9.808,266.666
83011,0,9.759,266.684
83012,0,9.711,266.702
83013,0,9.662,266.72
83014,0,9.614,266.738
83015,0,9.565,266.756
83016,0,9.517,266.774
83017,0,9.468,266.792
83018,0,9.419,266.81
83019,0,9.371,266.828
83020,0,9.322,266.846
83021,0,9.274,266.864
83022,0,9.225,266.882
83023,0,9.177,266.9
83024,0,9.128,266.918
83025,0,9.08,266.935
83026,0,9.031,266.953
83027,0,8.982,266.971
83028,0,8.934,266.989
83029,0,8.885,267.007
83030,0,8.837,267.025
83031,0,8.788,267.043
83032,0,8.74,267.061
83033,0,8.691,267.079
83034,0,8.643,267.097
83035,0,8.594,267.115
83036,0,8.545,267.132
83037,0,8.497,267.15
83038,0,8.448,267.168
