POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
124615,0,54.408,99.789
124616,0,53.793,99.684
124617,0,53.179,99.582
124618,0,52.564,99.481
124619,0,51.95,99.382
124620,0,51.335,99.285
124621,0,50.72,99.189
124622,0,50.106,99.094
124623,0,49.491,99.001
124624,0,48.876,98.909
124625,0,48.262,98.818
124626,0,47.647,98.728
124627,0,47.032,98.64
124628,0,46.417,98.552
124629,0,45.802,98.466
124630,0,45.188,98.38
124631,0,44.573,98.296
124632,0,43.958,98.212
124633,0,43.343,98.129
124634,0,42.728,98.047
124635,0,42.113,97.966
124636,0,41.498,97.886
124637,0,40.883,97.806
124638,0,40.268,97.727
124639,0,39.653,97.649
124640,0,39.038,97.571
124641,0,38.423,97.494
124642,0,37.808,97.417
124643,0,37.193,97.342
124644,0,36.578,97.266
124645,0,35.963,97.191
124646,0,35.348,97.117
124647,0,34.733,97.043
124648,0,34.118,96.97
124649,0,33.503,96.897
124650,0,32.888,96.825
124651,0,32.273,96.753
124652,0,31.657,96.681
124653,0,31.042,96.61
124654,0,30.427,96.539
124655,0,29.812,96.468
124656,0,29.197,96.398
124657,0,28.582,96.329
124658,0,27.966,96.259
124659,0,27.351,96.19
124660,0,26.736,96.121
124661,0,26.121,96.053
124662,0,25.505,95.984
124663,0,24.89,95.916
124664,0,24.275,95.849
124665,0,23.66,95.781
124666,0,23.044,95.714
124667,0,22.429,95.647
124668,0,21.814,95.58
124669,0,21.198,95.513
124670,0,20.583,95.447
124671,0,19.968,95.381
124672,0,19.352,95.315
124673,0,18.737,95.249
124674,0,18.122,95.184
124675,0,17.506,95.118
124676,0,16.891,95.053
124677,0,16.275,94.988
124678,0,15.66,94.923
124679,0,15.045,94.858
124680,0,14.429,94.793
124681,0,13.814,94.728
124682,0,13.198,94.664
124683,0,12.583,94.6
124684,0,11.967,94.535
124685,0,11.352,94.471
124686,0,10.736,94.407
124687,0,10.121,94.343
124688,0,9.505,94.279
124689,0,8.89,94.215
124690,0,8.274,94.152
124691,0,7.659,94.088
124692,0,7.043,94.024
124693,0,6.428,93.961
124694,0,5.812,93.897
124695,0,5.196,93.834
124696,0,4.581,93.77
124697,0,3.965,93.707
124698,0,3.35,93.644
124699,0,2.734,93.58
124700,0,2.118,93.517
124701,0,1.503,93.454
124702,0,0.887,93.391
124703,0,0.271,93.327
124704,0,-0.344,93.264
124705,0,-0.96,93.201
124706,0,-1.576,93.138
124707,0,-2.191,93.074
124708,0,-2.807,93.011
124709,0,-3.423,92.948
124710,0,-4.039,92.884
124711,0,-4.654,92.821
124712,0,-5.27,92.758
124713,0,-5.886,92.694
124714,0,-6.502,92.631
124715,0,-7.118,92.567
124716,0,-7.733,92.503
124717,0,-8.349,92.44
124718,0,-8.965,92.376
124719,0,-9.581,92.312
124720,0,-10.197,92.248
124721,0,-10.813,92.184
124722,0,-11.428,92.12
124723,0,-12.044,92.056
124724,0,-12.66,91.992
124725,0,-13.276,91.927
124726,0,-13.892,91.863
124727,0,-14.508,91.798
124728,0,-15.124,91.733
124729,0,-15.74,91.668
124730,0,-16.356,91.603
124731,0,-16.972,91.538
124732,0,-17.588,91.473
124733,0,-18.204,91.407
124734,0,-18.82,91.342
124735,0,-19.436,91.276
124736,0,-20.052,91.21
124737,0,-20.668,91.144
124738,0,-21.284,91.077
124739,0,-21.9,91.011
124740,0,-22.516,90.944
124741,0,-23.132,90.877
124742,0,-23.748,90.809
124743,0,-24.364,90.742
124744,0,-24.98,90.674
124745,0,-25.596,90.606
124746,0,-26.212,90.537
124747,0,-26.828,90.469
124748,0,-27.444,90.4
124749,0,-28.061,90.331
124750,0,-28.677,90.261
124751,0,-29.293,90.191
124752,0,-29.909,90.121
124753,0,-30.525,90.05
124754,0,-31.141,89.98
124755,0,-31.757,89.908
124756,0,-32.374,89.836
124757,0,-32.99,89.764
124758,0,-33.606,89.692
124759,0,-34.222,89.619
124760,0,-34.838,89.545
124761,0,-35.454,89.471
124762,0,-36.071,89.397
124763,0,-36.687,89.322
124764,0,-37.303,89.246
124765,0,-37.919,89.17
124766,0,-38.535,89.094
124767,0,-39.152,89.017
124768,0,-39.768,88.939
124769,0,-40.384,88.86
124770,0,-41.0,88.781
124771,0,-41.617,88.701
124772,0,-42.233,88.62
124773,0,-42.849,88.539
124774,0,-43.465,88.457
124775,0,-44.081,88.374
124776,0,-44.698,88.29
124777,0,-45.314,88.205
124778,0,-45.93,88.119
124779,0,-46.546,88.032
124780,0,-47.163,87.945
124781,0,-47.779,87.856
124782,0,-48.395,87.766
124783,0,-49.011,87.675
124784,0,-49.627,87.582
124785,0,-50.243,87.488
124786,0,-50.86,87.393
124787,0,-51.476,87.297
124788,0,-52.092,87.199
124789,0,-52.708,87.099
124790,0,-53.324,86.998
124791,0,-53.94,86.895
124792,0,-54.556,86.79
124793,0,-55.172,86.683
124794,0,-55.788,86.574
124795,0,-56.404,86.463
124796,0,-57.02,86.35
124797,0,-57.636,86.234
124798,0,-58.252,86.116
124799,0,-58.868,85.995
124800,0,-59.484,85.871
124801,0,-60.1,85.745
124802,0,-60.715,85.615
124803,0,-61.331,85.481
124804,0,-61.947,85.344
124805,0,-62.562,85.203
124806,0,-63.178,85.057
124807,0,-63.793,84.907
124808,0,-64.409,84.753
124809,0,-65.024,84.593
124810,0,-65.639,84.427
124811,0,-66.254,84.256
124812,0,-66.869,84.078
124813,0,-67.484,83.893
124814,0,-68.099,83.7
124815,0,-68.714,83.499
124816,0,-69.328,83.289
124817,0,-69.943,83.07
124818,0,-70.557,82.839
124819,0,-71.171,82.597
124820,0,-71.784,82.342
124821,0,-72.398,82.072
124822,0,-73.011,81.786
124823,0,-73.624,81.483
124824,0,-74.237,81.16
124825,0,-74.849,80.814
124826,0,-75.461,80.444
124827,0,-76.072,80.046
124828,0,-76.683,79.615
124829,0,-77.293,79.148
124830,0,-77.902,78.639
124831,0,-78.511,78.081
124832,0,-79.119,77.466
124833,0,-79.725,76.784
124834,0,-80.33,76.023
124835,0,-80.933,75.166
124836,0,-81.534,74.195
124837,0,-82.133,73.084
124838,0,-82.729,71.798
124839,0,-83.32,70.292
124840,0,-83.907,68.504
124841,0,-84.486,66.348
124842,0,-85.057,63.701
124843,0,-85.614,60.386
124844,0,-86.154,56.137
124845,0,-86.666,50.561
124846,0,-87.136,43.079
124847,0,-87.54,32.932
124848,0,-87.84,19.438
124849,0,-87.99,2.852
124850,0,-87.956,345.299
124851,0,-87.747,329.691
124852,0,-87.403,317.454
124853,0,-86.972,308.365
124854,0,-86.484,301.652
124855,0,-85.961,296.612
124856,0,-85.414,292.738
124857,0,-84.851,289.69
124858,0,-84.277,287.238
124859,0,-83.694,285.227
124860,0,-83.106,283.55
124861,0,-82.512,282.129
124862,0,-81.915,280.911
124863,0,-81.316,279.854
124864,0,-80.713,278.927
124865,0,-80.109,278.107
124866,0,-79.503,277.376
124867,0,-78.896,276.72
124868,0,-78.288,276.127
124869,0,-77.679,275.587
124870,0,-77.069,275.094
124871,0,-76.458,274.64
124872,0,-75.847,274.222
124873,0,-75.235,273.834
124874,0,-74.623,273.473
124875,0,-74.01,273.136
124876,0,-73.397,272.82
124877,0,-72.783,272.524
124878,0,-72.169,272.244
124879,0,-71.555,271.98
124880,0,-70.941,271.729
124881,0,-70.326,271.491
124882,0,-69.712,271.265
124883,0,-69.097,271.049
124884,0,-68.481,270.842
124885,0,-67.866,270.644
124886,0,-67.251,270.454
124887,0,-66.635,270.272
124888,0,-66.02,270.096
124889,0,-65.404,269.927
124890,0,-64.788,269.764
124891,0,-64.172,269.606
124892,0,-63.556,269.453
124893,0,-62.94,269.305
124894,0,-62.323,269.161
124895,0,-61.707,269.021
124896,0,-61.091,268.885
124897,0,-60.474,268.753
124898,0,-59.858,268.624
124899,0,-59.241,268.498
124900,0,-58.624,268.376
124901,0,-58.008,268.256
124902,0,-57.391,268.138
124903,0,-56.774,268.024
124904,0,-56.157,267.911
124905,0,-55.541,267.801
124906,0,-54.924,267.693
124907,0,-54.307,267.587
124908,0,-53.69,267.483
124909,0,-53.073,267.38
124910,0,-52.456,267.28
124911,0,-51.839,267.181
124912,0,-51.222,267.083
124913,0,-50.604,266.987
124914,0,-49.987,266.892
124915,0,-49.37,266.799
124916,0,-48.753,266.707
124917,0,-48.136,266.616
124918,0,-47.519,266.527
124919,0,-46.901,266.438
124920,0,-46.284,266.351
124921,0,-45.667,266.264
124922,0,-45.049,266.179
124923,0,-44.432,266.094
124924,0,-43.815,266.011
124925,0,-43.198,265.928
124926,0,-42.58,265.846
124927,0,-41.963,265.765
124928,0,-41.345,265.685
124929,0,-40.728,265.605
124930,0,-40.111,265.526
124931,0,-39.493,265.448
124932,0,-38.876,265.37
124933,0,-38.258,265.293
124934,0,-37.641,265.217
124935,0,-37.024,265.141
124936,0,-36.406,265.065
124937,0,-35.789,264.991
124938,0,-35.171,264.916
124939,0,-34.554,264.843
124940,0,-33.936,264.769
124941,0,-33.319,264.696
124942,0,-32.702,264.624
124943,0,-32.084,264.552
124944,0,-31.467,264.48
124945,0,-30.849,264.409
124946,0,-30.232,264.338
124947,0,-29.614,264.268
124948,0,-28.997,264.198
124949,0,-28.379,264.128
124950,0,-27.762,264.058
124951,0,-27.144,263.989
124952,0,-26.527,263.921
124953,0,-25.909,263.852
124954,0,-25.292,263.784
124955,0,-24.674,263.716
124956,0,-24.057,263.648
124957,0,-23.439,263.58
124958,0,-22.822,263.513
124959,0,-22.205,263.446
124960,0,-21.587,263.379
124961,0,-20.97,263.313
124962,0,-20.352,263.246
124963,0,-19.735,263.18
124964,0,-19.117,263.114
124965,0,-18.5,263.048
124966,0,-17.882,262.983
124967,0,-17.265,262.917
124968,0,-16.648,262.852
124969,0,-16.03,262.787
124970,0,-15.413,262.722
124971,0,-14.795,262.657
124972,0,-14.178,262.592
124973,0,-13.561,262.528
124974,0,-12.943,262.463
124975,0,-12.326,262.399
124976,0,-11.708,262.334
124977,0,-11.091,262.27
124978,0,-10.474,262.206
124979,0,-9.856,262.142
124980,0,-9.239,262.078
124981,0,-8.622,262.014
124982,0,-8.004,261.951
124983,0,-7.387,261.887
124984,0,-6.77,261.823
124985,0,-6.152,261.76
124986,0,-5.535,261.696
124987,0,-4.918,261.633
124988,0,-4.3,261.569
124989,0,-3.683,261.506
124990,0,-3.066,261.442
124991,0,-2.449,261.379
124992,0,-1.831,261.316
124993,0,-1.214,261.252
124994,0,-0.597,261.189
124995,0,0.02,261.126
124996,0,0.638,261.062
124997,0,1.255,260.999
124998,0,1.872,260.936
124999,0,2.489,260.872
125000,0,3.106,260.809
125001,0,3.723,260.746
125002,0,4.341,260.682
125003,0,4.958,260.619
125004,0,5.575,260.555
125005,0,6.192,260.492
125006,0,6.809,260.428
125007,0,7.426,260.365
125008,0,8.043,260.301
125009,0,8.66,260.237
125010,0,9.277,260.173
125011,0,9.894,260.109
125012,0,10.511,260.045
125013,0,11.128,259.981
125014,0,11.745,259.917
125015,0,12.362,259.853
125016,0,12.979,259.788
125017,0,13.596,259.724
125018,0,14.213,259.659
125019,0,14.83,259.595
125020,0,15.447,259.53
125021,0,16.064,259.465
125022,0,16.681,259.4
125023,0,17.298,259.334
125024,0,17.914,259.269
125025,0,18.531,259.203
125026,0,19.148,259.137
125027,0,19.765,259.071
125028,0,20.382,259.005
125029,0,20.998,258.939
125030,0,21.615,258.872
125031,0,22.232,258.806
125032,0,22.849,258.739
125033,0,23.465,258.671
125034,0,24.082,258.604
125035,0,24.699,258.536
125036,0,25.315,258.468
125037,0,25.932,258.4
125038,0,26.549,258.331
125039,0,27.165,258.263
125040,0,27.782,258.193
125041,0,28.398,258.124
125042,0,29.015,258.054
125043,0,29.631,257.984
125044,0,30.248,257.914
125045,0,30.864,257.843
125046,0,31.481,257.772
125047,0,32.097,257.7
125048,0,32.714,257.628
125049,0,33.33,257.556
125050,0,33.946,257.483
125051,0,34.563,257.41
125052,0,35.179,257.336
125053,0,35.795,257.262
125054,0,36.412,257.187
125055,0,37.028,257.112
125056,0,37.644,257.036
125057,0,38.261,256.96
125058,0,38.877,256.883
125059,0,39.493,256.805
125060,0,40.109,256.727
125061,0,40.725,256.648
125062,0,41.341,256.568
125063,0,41.957,256.488
125064,0,42.573,256.407
125065,0,43.189,256.325
125066,0,43.805,256.243
125067,0,44.421,256.159
125068,0,45.037,256.075
125069,0,45.653,255.989
125070,0,46.269,255.903
125071,0,46.885,255.816
125072,0,47.501,255.727
125073,0,48.117,255.638
125074,0,48.732,255.547
125075,0,49.348,255.456
125076,0,49.964,255.362
125077,0,50.579,255.268
125078,0,51.195,255.172
125079,0,51.811,255.075
125080,0,52.426,254.976
125081,0,53.042,254.876
125082,0,53.657,254.773
125083,0,54.272,254.67
125084,0,54.888,254.564
125085,0,55.503,254.456
125086,0,56.118,254.346
125087,0,56.734,254.234
125088,0,57.349,254.12
125089,0,57.964,254.003
125090,0,58.579,253.883
125091,0,59.194,253.761
125092,0,59.809,253.635
125093,0,60.424,253.507
125094,0,61.038,253.375
125095,0,61.653,253.24
125096,0,62.268,253.101
125097,0,62.882,252.958
125098,0,63.497,252.81
125099,0,64.111,252.658
125100,0,64.725,252.501
125101,0,65.339,252.339
125102,0,65.954,252.17
125103,0,66.567,251.996
125104,0,67.181,251.815
125105,0,67.795,251.626
125106,0,68.408,251.43
125107,0,69.022,251.225
125108,0,69.635,251.01
125109,0,70.248,250.786
125110,0,70.861,250.55
125111,0,71.473,250.302
125112,0,72.085,250.04
125113,0,72.698,249.763
125114,0,73.309,249.47
125115,0,73.921,249.158
125116,0,74.532,248.825
125117,0,75.142,248.469
125118,0,75.752,248.086
125119,0,76.362,247.674
125120,0,76.971,247.228
125121,0,77.579,246.743
125122,0,78.186,246.213
125123,0,78.793,245.631
125124,0,79.398,244.988
125125,0,80.003,244.273
125126,0,80.605,243.473
125127,0,81.206,242.569
125128,0,81.804,241.541
125129,0,82.4,240.359
125130,0,82.992,238.985
125131,0,83.58,237.367
125132,0,84.162,235.435
125133,0,84.737,233.089
125134,0,85.3,230.186
125135,0,85.849,226.517
125136,0,86.377,221.771
125137,0,86.872,215.485
125138,0,87.316,207.001
125139,0,87.681,195.541
125140,0,87.924,180.675
125141,0,87.999,163.384
125142,0,87.89,146.378
125143,0,87.621,132.132
125144,0,87.238,121.283
125145,0,86.783,113.268
125146,0,86.281,107.313
125147,0,85.749,102.798
125148,0,85.196,99.293
125149,0,84.631,96.507
125150,0,84.055,94.248
125151,0,83.472,92.381
125152,0,82.883,90.813
125153,0,82.29,89.478
125154,0,81.694,88.328
125155,0,81.096,87.325
125156,0,80.495,86.442
125157,0,79.892,85.659
125158,0,79.288,84.959
125159,0,78.683,84.328
125160,0,78.076,83.756
125161,0,77.469,83.235
125162,0,76.861,82.758
125163,0,76.252,82.318
125164,0,75.643,81.912
125165,0,75.033,81.534
125166,0,74.423,81.183
125167,0,73.812,80.854
125168,0,73.201,80.546
125169,0,72.59,80.255
125170,0,71.978,79.982
125171,0,71.366,79.722
125172,0,70.754,79.477
125173,0,70.142,79.243
125174,0,69.529,79.02
125175,0,68.917,78.808
125176,0,68.304,78.605
125177,0,67.691,78.41
125178,0,67.078,78.223
125179,0,66.465,78.043
125180,0,65.851,77.87
125181,0,65.238,77.702
125182,0,64.624,77.541
125183,0,64.011,77.385
125184,0,63.397,77.234
125185,0,62.783,77.087
125186,0,62.169,76.945
125187,0,61.555,76.806
125188,0,60.941,76.672
125189,0,60.327,76.54
125190,0,59.713,76.413
125191,0,59.099,76.288
125192,0,58.485,76.166
125193,0,57.871,76.047
125194,0,57.256,75.931
125195,0,56.642,75.817
125196,0,56.028,75.705
125197,0,55.413,75.596
125198,0,54.799,75.488
125199,0,54.184,75.383
125200,0,53.57,75.279
125201,0,52.955,75.177
125202,0,52.341,75.077
125203,0,51.726,74.979
125204,0,51.111,74.882
125205,0,50.497,74.786
125206,0,49.882,74.692
125207,0,49.267,74.599
125208,0,48.653,74.508
125209,0,48.038,74.417
125210,0,47.423,74.328
125211,0,46.808,74.24
125212,0,46.194,74.153
125213,0,45.579,74.067
125214,0,44.964,73.981
125215,0,44.349,73.897
125216,0,43.734,73.814
125217,0,43.119,73.731
125218,0,42.504,73.65
125219,0,41.89,73.569
125220,0,41.275,73.489
125221,0,40.66,73.409
125222,0,40.045,73.331
125223,0,39.43,73.252
125224,0,38.815,73.175
125225,0,38.2,73.098
125226,0,37.585,73.022
125227,0,36.97,72.946
125228,0,36.355,72.871
125229,0,35.739,72.796
125230,0,35.124,72.722
125231,0,34.509,72.649
125232,0,33.894,72.576
125233,0,33.279,72.503
125234,0,32.664,72.431
125235,0,32.049,72.359
125236,0,31.434,72.287
125237,0,30.819,72.216
125238,0,30.203,72.145
125239,0,29.588,72.075
125240,0,28.973,72.005
125241,0,28.358,71.935
125242,0,27.743,71.866
125243,0,27.127,71.797
125244,0,26.512,71.728
125245,0,25.897,71.66
125246,0,25.282,71.592
125247,0,24.666,71.524
125248,0,24.051,71.456
125249,0,23.436,71.389
125250,0,22.821,71.322
125251,0,22.205,71.255
125252,0,21.59,71.188
125253,0,20.975,71.122
125254,0,20.359,71.055
125255,0,19.744,70.989
125256,0,19.128,70.923
125257,0,18.513,70.857
125258,0,17.898,70.792
125259,0,17.282,70.726
125260,0,16.667,70.661
125261,0,16.052,70.596
125262,0,15.436,70.531
125263,0,14.821,70.466
125264,0,14.205,70.402
125265,0,13.59,70.337
125266,0,12.974,70.273
125267,0,12.359,70.208
125268,0,11.743,70.144
125269,0,11.128,70.08
125270,0,10.512,70.016
125271,0,9.897,69.952
125272,0,9.281,69.888
125273,0,8.666,69.824
125274,0,8.05,69.761
125275,0,7.435,69.697
125276,0,6.819,69.633
125277,0,6.204,69.57
125278,0,5.588,69.506
125279,0,4.972,69.443
125280,0,4.357,69.38
125281,0,3.741,69.316
125282,0,3.126,69.253
125283,0,2.51,69.19
125284,0,1.894,69.126
125285,0,1.279,69.063
125286,0,0.663,69.0
125287,0,0.047,68.937
125288,0,-0.568,68.873
125289,0,-1.184,68.81
125290,0,-1.8,68.747
125291,0,-2.416,68.684
125292,0,-3.031,68.62
125293,0,-3.647,68.557
125294,0,-4.263,68.494
125295,0,-4.879,68.43
125296,0,-5.494,68.367
125297,0,-6.11,68.303
125298,0,-6.726,68.24
125299,0,-7.342,68.176
125300,0,-7.958,68.112
125301,0,-8.573,68.049
125302,0,-9.189,67.985
125303,0,-9.805,67.921
125304,0,-10.421,67.857
125305,0,-11.037,67.793
125306,0,-11.653,67.729
125307,0,-12.269,67.665
125308,0,-12.884,67.6
125309,0,-13.5,67.536
125310,0,-14.116,67.471
125311,0,-14.732,67.407
125312,0,-15.348,67.342
125313,0,-15.964,67.277
125314,0,-16.58,67.212
125315,0,-17.196,67.147
125316,0,-17.812,67.081
125317,0,-18.428,67.016
125318,0,-19.044,66.95
125319,0,-19.66,66.884
125320,0,-20.276,66.818
125321,0,-20.892,66.752
125322,0,-21.508,66.685
125323,0,-22.124,66.618
125324,0,-22.74,66.551
125325,0,-23.356,66.484
125326,0,-23.972,66.417
125327,0,-24.588,66.349
125328,0,-25.204,66.281
125329,0,-25.821,66.213
125330,0,-26.437,66.145
125331,0,-27.053,66.076
125332,0,-27.669,66.007
125333,0,-28.285,65.938
125334,0,-28.901,65.868
125335,0,-29.517,65.798
125336,0,-30.133,65.728
125337,0,-30.75,65.657
125338,0,-31.366,65.586
125339,0,-31.982,65.514
125340,0,-32.598,65.442
125341,0,-33.214,65.37
125342,0,-33.83,65.297
125343,0,-34.447,65.224
125344,0,-35.063,65.151
125345,0,-35.679,65.077
125346,0,-36.295,65.002
125347,0,-36.911,64.927
125348,0,-37.528,64.851
125349,0,-38.144,64.775
125350,0,-38.76,64.698
125351,0,-39.376,64.62
125352,0,-39.993,64.542
125353,0,-40.609,64.464
125354,0,-41.225,64.384
125355,0,-41.841,64.304
125356,0,-42.457,64.223
125357,0,-43.074,64.141
125358,0,-43.69,64.059
125359,0,-44.306,63.975
125360,0,-44.922,63.891
125361,0,-45.539,63.806
125362,0,-46.155,63.72
125363,0,-46.771,63.633
125364,0,-47.387,63.545
125365,0,-48.003,63.455
125366,0,-48.62,63.365
125367,0,-49.236,63.273
125368,0,-49.852,63.18
125369,0,-50.468,63.086
125370,0,-51.084,62.991
125371,0,-51.7,62.893
125372,0,-52.317,62.795
125373,0,-52.933,62.695
125374,0,-53.549,62.593
125375,0,-54.165,62.489
125376,0,-54.781,62.384
125377,0,-55.397,62.276
125378,0,-56.013,62.166
125379,0,-56.629,62.055
125380,0,-57.245,61.94
125381,0,-57.861,61.824
125382,0,-58.477,61.705
125383,0,-59.093,61.583
125384,0,-59.708,61.458
125385,0,-60.324,61.33
125386,0,-60.94,61.198
125387,0,-61.556,61.064
125388,0,-62.171,60.925
125389,0,-62.787,60.782
125390,0,-63.402,60.635
125391,0,-64.018,60.484
125392,0,-64.633,60.327
125393,0,-65.248,60.165
