POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
84836,0,75.669,120.732
84837,0,75.62,120.588
84838,0,75.57,120.444
84839,0,75.521,120.301
84840,0,75.471,120.159
84841,0,75.421,120.018
84842,0,75.371,119.878
84843,0,75.321,119.739
84844,0,75.271,119.601
84845,0,75.221,119.463
84846,0,75.17,119.327
84847,0,75.12,119.191
84848,0,75.07,119.056
84849,0,75.019,118.922
84850,0,74.969,118.789
84851,0,74.918,118.657
84852,0,74.867,118.526
84853,0,74.817,118.395
84854,0,74.766,118.266
84855,0,74.715,118.137
84856,0,74.664,118.009
84857,0,74.613,117.881
84858,0,74.562,117.755
84859,0,74.51,117.629
84860,0,74.459,117.504
84861,0,74.408,117.38
84862,0,74.357,117.257
84863,0,74.305,117.134
84864,0,74.254,117.012
84865,0,74.202,116.891
84866,0,74.15,116.771
84867,0,74.099,116.651
84868,0,74.047,116.532
84869,0,73.995,116.414
84870,0,73.943,116.297
84871,0,73.891,116.18
84872,0,73.839,116.064
84873,0,73.787,115.949
84874,0,73.735,115.834
84875,0,73.683,115.72
84876,0,73.631,115.607
84877,0,73.579,115.494
84878,0,73.526,115.382
84879,0,73.474,115.271
84880,0,73.421,115.16
84881,0,73.369,115.05
84882,0,73.316,114.941
84883,0,73.264,114.832
84884,0,73.211,114.724
84885,0,73.158,114.617
84886,0,73.106,114.51
84887,0,73.053,114.404
84888,0,73.0,114.299
84889,0,72.947,114.194
84890,0,72.894,114.089
84891,0,72.841,113.986
84892,0,72.788,113.882
84893,0,72.735,113.78
84894,0,72.682,113.678
84895,0,72.629,113.577
84896,0,72.576,113.476
84897,0,72.522,113.376
84898,0,72.469,113.276
84899,0,72.416,113.177
84900,0,72.362,113.078
84901,0,72.309,112.98
84902,0,72.255,112.883
84903,0,72.202,112.786
84904,0,72.148,112.69
84905,0,72.094,112.594
84906,0,72.041,112.498
84907,0,71.987,112.404
84908,0,71.933,112.309
84909,0,71.879,112.216
84910,0,71.826,112.122
84911,0,71.772,112.03
84912,0,71.718,111.938
84913,0,71.664,111.846
84914,0,71.61,111.755
84915,0,71.556,111.664
84916,0,71.502,111.574
84917,0,71.448,111.484
84918,0,71.393,111.395
84919,0,71.339,111.306
84920,0,71.285,111.218
84921,0,71.231,111.13
84922,0,71.176,111.042
84923,0,71.122,110.956
84924,0,71.068,110.869
84925,0,71.013,110.783
84926,0,70.959,110.697
84927,0,70.904,110.612
84928,0,70.85,110.528
84929,0,70.795,110.444
84930,0,70.741,110.36
84931,0,70.686,110.276
84932,0,70.631,110.193
84933,0,70.577,110.111
84934,0,70.522,110.029
84935,0,70.467,109.947
84936,0,70.412,109.866
84937,0,70.358,109.785
84938,0,70.303,109.705
84939,0,70.248,109.625
84940,0,70.193,109.545
84941,0,70.138,109.466
84942,0,70.083,109.387
84943,0,70.028,109.309
84944,0,69.973,109.231
84945,0,69.918,109.153
84946,0,69.863,109.076
84947,0,69.808,108.999
84948,0,69.752,108.923
84949,0,69.697,108.846
84950,0,69.642,108.771
84951,0,69.587,108.695
84952,0,69.531,108.62
84953,0,69.476,108.546
84954,0,69.421,108.472
84955,0,69.365,108.398
84956,0,69.31,108.324
84957,0,69.255,108.251
84958,0,69.199,108.178
84959,0,69.144,108.106
84960,0,69.088,108.033
84961,0,69.033,107.962
84962,0,68.977,107.89
84963,0,68.922,107.819
84964,0,68.866,107.748
84965,0,68.81,107.678
84966,0,68.755,107.608
84967,0,68.699,107.538
84968,0,68.643,107.468
84969,0,68.588,107.399
84970,0,68.532,107.331
84971,0,68.476,107.262
84972,0,68.42,107.194
84973,0,68.364,107.126
84974,0,68.308,107.058
84975,0,68.253,106.991
84976,0,68.197,106.924
84977,0,68.141,106.858
84978,0,68.085,106.791
84979,0,68.029,106.725
84980,0,67.973,106.66
84981,0,67.917,106.594
84982,0,67.861,106.529
84983,0,67.805,106.464
84984,0,67.749,106.4
84985,0,67.693,106.335
84986,0,67.636,106.271
84987,0,67.58,106.208
84988,0,67.524,106.144
84989,0,67.468,106.081
84990,0,67.412,106.018
84991,0,67.355,105.956
84992,0,67.299,105.893
84993,0,67.243,105.831
84994,0,67.187,105.77
84995,0,67.13,105.708
84996,0,67.074,105.647
84997,0,67.018,105.586
84998,0,66.961,105.525
84999,0,66.905,105.465
85000,0,66.848,105.405
85001,0,66.792,105.345
85002,0,66.735,105.285
85003,0,66.679,105.226
85004,0,66.622,105.167
85005,0,66.566,105.108
85006,0,66.509,105.049
85007,0,66.453,104.991
85008,0,66.396,104.933
85009,0,66.34,104.875
85010,0,66.283,104.817
85011,0,66.226,104.759
85012,0,66.17,104.702
85013,0,66.113,104.645
85014,0,66.056,104.589
85015,0,66.0,104.532
85016,0,65.943,104.476
85017,0,65.886,104.42
85018,0,65.83,104.364
85019,0,65.773,104.308
85020,0,65.716,104.253
85021,0,65.659,104.198
85022,0,65.602,104.143
85023,0,65.546,104.088
85024,0,65.489,104.034
85025,0,65.432,103.98
85026,0,65.375,103.926
85027,0,65.318,103.872
85028,0,65.261,103.818
85029,0,65.204,103.765
85030,0,65.147,103.712
85031,0,65.09,103.659
85032,0,65.033,103.606
85033,0,64.976,103.554
85034,0,64.919,103.501
85035,0,64.862,103.449
85036,0,64.805,103.397
85037,0,64.748,103.345
85038,0,64.691,103.294
85039,0,64.634,103.243
85040,0,64.577,103.191
85041,0,64.52,103.141
85042,0,64.463,103.09
85043,0,64.405,103.039
85044,0,64.348,102.989
85045,0,64.291,102.939
85046,0,64.234,102.889
85047,0,64.177,102.839
85048,0,64.119,102.789
85049,0,64.062,102.74
85050,0,64.005,102.691
85051,0,63.948,102.642
85052,0,63.89,102.593
85053,0,63.833,102.544
85054,0,63.776,102.496
85055,0,63.719,102.447
85056,0,63.661,102.399
85057,0,63.604,102.351
85058,0,63.546,102.304
85059,0,63.489,102.256
85060,0,63.432,102.209
85061,0,63.374,102.161
85062,0,63.317,102.114
85063,0,63.26,102.067
85064,0,63.202,102.021
85065,0,63.145,101.974
85066,0,63.087,101.928
85067,0,63.03,101.881
85068,0,62.972,101.835
85069,0,62.915,101.789
85070,0,62.857,101.744
85071,0,62.8,101.698
85072,0,62.742,101.653
85073,0,62.685,101.607
85074,0,62.627,101.562
85075,0,62.57,101.517
85076,0,62.512,101.473
85077,0,62.454,101.428
85078,0,62.397,101.384
85079,0,62.339,101.339
85080,0,62.282,101.295
85081,0,62.224,101.251
85082,0,62.166,101.207
85083,0,62.109,101.163
85084,0,62.051,101.12
85085,0,61.993,101.077
85086,0,61.936,101.033
85087,0,61.878,100.99
85088,0,61.82,100.947
85089,0,61.762,100.904
85090,0,61.705,100.862
85091,0,61.647,100.819
85092,0,61.589,100.777
85093,0,61.531,100.735
85094,0,61.474,100.692
85095,0,61.416,100.65
85096,0,61.358,100.609
85097,0,61.3,100.567
85098,0,61.242,100.525
85099,0,61.185,100.484
85100,0,61.127,100.443
85101,0,61.069,100.402
85102,0,61.011,100.361
85103,0,60.953,100.32
85104,0,60.895,100.279
85105,0,60.837,100.238
85106,0,60.779,100.198
85107,0,60.722,100.158
85108,0,60.664,100.117
85109,0,60.606,100.077
85110,0,60.548,100.037
85111,0,60.49,99.998
85112,0,60.432,99.958
85113,0,60.374,99.918
85114,0,60.316,99.879
85115,0,60.258,99.84
85116,0,60.2,99.8
85117,0,60.142,99.761
85118,0,60.084,99.722
85119,0,60.026,99.684
85120,0,59.968,99.645
85121,0,59.91,99.606
85122,0,59.852,99.568
85123,0,59.794,99.529
85124,0,59.736,99.491
85125,0,59.678,99.453
85126,0,59.62,99.415
85127,0,59.561,99.377
85128,0,59.503,99.34
85129,0,59.445,99.302
85130,0,59.387,99.264
85131,0,59.329,99.227
85132,0,59.271,99.19
85133,0,59.213,99.152
85134,0,59.155,99.115
85135,0,59.096,99.078
85136,0,59.038,99.042
85137,0,58.98,99.005
85138,0,58.922,98.968
85139,0,58.864,98.932
85140,0,58.806,98.895
85141,0,58.747,98.859
85142,0,58.689,98.823
85143,0,58.631,98.787
85144,0,58.573,98.751
85145,0,58.514,98.715
85146,0,58.456,98.679
85147,0,58.398,98.643
85148,0,58.34,98.608
85149,0,58.281,98.572
85150,0,58.223,98.537
85151,0,58.165,98.502
85152,0,58.107,98.467
85153,0,58.048,98.432
85154,0,57.99,98.397
85155,0,57.932,98.362
85156,0,57.873,98.327
85157,0,57.815,98.292
85158,0,57.757,98.258
85159,0,57.698,98.223
85160,0,57.64,98.189
85161,0,57.582,98.155
85162,0,57.523,98.121
85163,0,57.465,98.087
85164,0,57.407,98.053
85165,0,57.348,98.019
85166,0,57.29,97.985
85167,0,57.231,97.951
85168,0,57.173,97.918
85169,0,57.115,97.884
85170,0,57.056,97.851
85171,0,56.998,97.817
85172,0,56.939,97.784
85173,0,56.881,97.751
85174,0,56.822,97.718
85175,0,56.764,97.685
85176,0,56.706,97.652
85177,0,56.647,97.619
85178,0,56.589,97.587
85179,0,56.53,97.554
85180,0,56.472,97.522
85181,0,56.413,97.489
85182,0,56.355,97.457
85183,0,56.296,97.425
85184,0,56.238,97.392
85185,0,56.179,97.36
85186,0,56.121,97.328
85187,0,56.062,97.296
85188,0,56.004,97.265
85189,0,55.945,97.233
85190,0,55.887,97.201
85191,0,55.828,97.17
85192,0,55.769,97.138
85193,0,55.711,97.107
85194,0,55.652,97.075
85195,0,55.594,97.044
85196,0,55.535,97.013
85197,0,55.477,96.982
85198,0,55.418,96.951
85199,0,55.359,96.92
85200,0,55.301,96.889
85201,0,55.242,96.858
85202,0,55.184,96.828
85203,0,55.125,96.797
85204,0,55.066,96.767
85205,0,55.008,96.736
85206,0,54.949,96.706
85207,0,54.89,96.675
85208,0,54.832,96.645
85209,0,54.773,96.615
85210,0,54.714,96.585
85211,0,54.656,96.555
85212,0,54.597,96.525
85213,0,54.538,96.495
85214,0,54.48,96.465
85215,0,54.421,96.436
85216,0,54.362,96.406
85217,0,54.304,96.376
85218,0,54.245,96.347
85219,0,54.186,96.318
85220,0,54.128,96.288
85221,0,54.069,96.259
85222,0,54.01,96.23
85223,0,53.951,96.201
85224,0,53.893,96.172
85225,0,53.834,96.143
85226,0,53.775,96.114
85227,0,53.716,96.085
85228,0,53.658,96.056
85229,0,53.599,96.027
85230,0,53.54,95.999
85231,0,53.481,95.97
85232,0,53.423,95.942
85233,0,53.364,95.913
85234,0,53.305,95.885
85235,0,53.246,95.856
85236,0,53.188,95.828
85237,0,53.129,95.8
85238,0,53.07,95.772
85239,0,53.011,95.744
85240,0,52.952,95.716
85241,0,52.894,95.688
85242,0,52.835,95.66
85243,0,52.776,95.632
85244,0,52.717,95.605
85245,0,52.658,95.577
85246,0,52.599,95.549
85247,0,52.541,95.522
85248,0,52.482,95.494
85249,0,52.423,95.467
85250,0,52.364,95.439
85251,0,52.305,95.412
85252,0,52.246,95.385
85253,0,52.187,95.358
85254,0,52.129,95.331
85255,0,52.07,95.304
85256,0,52.011,95.277
85257,0,51.952,95.25
85258,0,51.893,95.223
85259,0,51.834,95.196
85260,0,51.775,95.169
85261,0,51.716,95.143
85262,0,51.657,95.116
85263,0,51.599,95.089
85264,0,51.54,95.063
85265,0,51.481,95.036
85266,0,51.422,95.01
85267,0,51.363,94.984
85268,0,51.304,94.957
85269,0,51.245,94.931
85270,0,51.186,94.905
85271,0,51.127,94.879
85272,0,51.068,94.853
85273,0,51.009,94.827
85274,0,50.95,94.801
85275,0,50.891,94.775
85276,0,50.832,94.749
85277,0,50.773,94.723
85278,0,50.714,94.698
85279,0,50.655,94.672
85280,0,50.596,94.646
85281,0,50.537,94.621
85282,0,50.479,94.595
85283,0,50.42,94.57
85284,0,50.361,94.544
85285,0,50.302,94.519
85286,0,50.243,94.494
85287,0,50.184,94.469
85288,0,50.125,94.443
85289,0,50.066,94.418
85290,0,50.006,94.393
85291,0,49.947,94.368
85292,0,49.888,94.343
85293,0,49.829,94.318
85294,0,49.77,94.293
85295,0,49.711,94.268
85296,0,49.652,94.244
85297,0,49.593,94.219
85298,0,49.534,94.194
85299,0,49.475,94.17
85300,0,49.416,94.145
85301,0,49.357,94.12
85302,0,49.298,94.096
85303,0,49.239,94.072
85304,0,49.18,94.047
85305,0,49.121,94.023
85306,0,49.062,93.999
85307,0,49.003,93.974
85308,0,48.944,93.95
85309,0,48.885,93.926
85310,0,48.825,93.902
85311,0,48.766,93.878
85312,0,48.707,93.854
85313,0,48.648,93.83
85314,0,48.589,93.806
85315,0,48.53,93.782
85316,0,48.471,93.758
85317,0,48.412,93.734
85318,0,48.353,93.711
85319,0,48.294,93.687
85320,0,48.234,93.663
85321,0,48.175,93.64
85322,0,48.116,93.616
85323,0,48.057,93.593
85324,0,47.998,93.569
85325,0,47.939,93.546
85326,0,47.88,93.522
85327,0,47.821,93.499
85328,0,47.761,93.476
85329,0,47.702,93.452
85330,0,47.643,93.429
85331,0,47.584,93.406
85332,0,47.525,93.383
85333,0,47.466,93.36
85334,0,47.406,93.337
85335,0,47.347,93.314
85336,0,47.288,93.291
85337,0,47.229,93.268
85338,0,47.17,93.245
85339,0,47.111,93.222
85340,0,47.051,93.2
85341,0,46.992,93.177
85342,0,46.933,93.154
85343,0,46.874,93.131
85344,0,46.815,93.109
85345,0,46.755,93.086
85346,0,46.696,93.064
85347,0,46.637,93.041
85348,0,46.578,93.019
85349,0,46.519,92.996
85350,0,46.459,92.974
85351,0,46.4,92.952
85352,0,46.341,92.929
85353,0,46.282,92.907
85354,0,46.223,92.885
85355,0,46.163,92.863
85356,0,46.104,92.841
85357,0,46.045,92.818
85358,0,45.986,92.796
85359,0,45.926,92.774
85360,0,45.867,92.752
85361,0,45.808,92.73
85362,0,45.749,92.709
85363,0,45.69,92.687
85364,0,45.63,92.665
85365,0,45.571,92.643
85366,0,45.512,92.621
85367,0,45.453,92.6
85368,0,45.393,92.578
85369,0,45.334,92.556
85370,0,45.275,92.535
85371,0,45.215,92.513
85372,0,45.156,92.491
85373,0,45.097,92.47
85374,0,45.038,92.448
85375,0,44.978,92.427
85376,0,44.919,92.406
85377,0,44.86,92.384
85378,0,44.801,92.363
85379,0,44.741,92.342
85380,0,44.682,92.32
85381,0,44.623,92.299
85382,0,44.563,92.278
85383,0,44.504,92.257
85384,0,44.445,92.236
85385,0,44.386,92.215
85386,0,44.326,92.194
85387,0,44.267,92.173
85388,0,44.208,92.152
85389,0,44.148,92.131
85390,0,44.089,92.11
85391,0,44.03,92.089
85392,0,43.97,92.068
85393,0,43.911,92.047
85394,0,43.852,92.026
85395,0,43.792,92.006
85396,0,43.733,91.985
85397,0,43.674,91.964
85398,0,43.614,91.944
85399,0,43.555,91.923
85400,0,43.496,91.902
85401,0,43.436,91.882
85402,0,43.377,91.861
85403,0,43.318,91.841
85404,0,43.258,91.82
85405,0,43.199,91.8
85406,0,43.14,91.78
85407,0,43.08,91.759
85408,0,43.021,91.739
85409,0,42.962,91.719
85410,0,42.902,91.698
85411,0,42.843,91.678
85412,0,42.784,91.658
85413,0,42.724,91.638
85414,0,42.665,91.618
85415,0,42.606,91.597
85416,0,42.546,91.577
85417,0,42.487,91.557
85418,0,42.427,91.537
85419,0,42.368,91.517
85420,0,42.309,91.497
85421,0,42.249,91.477
85422,0,42.19,91.457
85423,0,42.13,91.438
85424,0,42.071,91.418
85425,0,42.012,91.398
85426,0,41.952,91.378
85427,0,41.893,91.358
85428,0,41.834,91.339
85429,0,41.774,91.319
85430,0,41.715,91.299
85431,0,41.655,91.28
85432,0,41.596,91.26
85433,0,41.537,91.24
85434,0,41.477,91.221
85435,0,41.418,91.201
85436,0,41.358,91.182
85437,0,41.299,91.162
85438,0,41.24,91.143
85439,0,41.18,91.124
85440,0,41.121,91.104
85441,0,41.061,91.085
85442,0,41.002,91.065
85443,0,40.942,91.046
85444,0,40.883,91.027
85445,0,40.824,91.008
85446,0,40.764,90.988
85447,0,40.705,90.969
85448,0,40.645,90.95
85449,0,40.586,90.931
85450,0,40.526,90.912
85451,0,40.467,90.893
85452,0,40.408,90.874
85453,0,40.348,90.855
85454,0,40.289,90.836
85455,0,40.229,90.817
85456,0,40.17,90.798
85457,0,40.11,90.779
85458,0,40.051,90.76
85459,0,39.991,90.741
85460,0,39.932,90.722
85461,0,39.872,90.703
85462,0,39.813,90.684
85463,0,39.754,90.666
85464,0,39.694,90.647
85465,0,39.635,90.628
85466,0,39.575,90.609
85467,0,39.516,90.591
85468,0,39.456,90.572
85469,0,39.397,90.553
85470,0,39.337,90.535
85471,0,39.278,90.516
85472,0,39.218,90.498
85473,0,39.159,90.479
85474,0,39.099,90.461
85475,0,39.04,90.442
85476,0,38.98,90.424
85477,0,38.921,90.405
85478,0,38.861,90.387
85479,0,38.802,90.368
85480,0,38.742,90.35
85481,0,38.683,90.332
85482,0,38.624,90.313
85483,0,38.564,90.295
85484,0,38.505,90.277
85485,0,38.445,90.259
85486,0,38.386,90.24
85487,0,38.326,90.222
85488,0,38.267,90.204
85489,0,38.207,90.186
85490,0,38.148,90.168
85491,0,38.088,90.15
85492,0,38.029,90.132
85493,0,37.969,90.113
85494,0,37.909,90.095
85495,0,37.85,90.077
85496,0,37.79,90.059
85497,0,37.731,90.041
85498,0,37.671,90.023
85499,0,37.612,90.006
85500,0,37.552,89.988
85501,0,37.493,89.97
85502,0,37.433,89.952
85503,0,37.374,89.934
85504,0,37.314,89.916
85505,0,37.255,89.898
85506,0,37.195,89.881
85507,0,37.136,89.863
85508,0,37.076,89.845
85509,0,37.017,89.827
85510,0,36.957,89.81
85511,0,36.898,89.792
85512,0,36.838,89.774
85513,0,36.778,89.757
85514,0,36.719,89.739
85515,0,36.659,89.722
85516,0,36.6,89.704
85517,0,36.54,89.686
85518,0,36.481,89.669
85519,0,36.421,89.651
85520,0,36.362,89.634
85521,0,36.302,89.617
85522,0,36.243,89.599
85523,0,36.183,89.582
85524,0,36.123,89.564
85525,0,36.064,89.547
85526,0,36.004,89.529
85527,0,35.945,89.512
85528,0,35.885,89.495
85529,0,35.826,89.478
85530,0,35.766,89.46
85531,0,35.707,89.443
85532,0,35.647,89.426
85533,0,35.587,89.408
85534,0,35.528,89.391
85535,0,35.468,89.374
85536,0,35.409,89.357
85537,0,35.349,89.34
85538,0,35.29,89.323
85539,0,35.23,89.306
85540,0,35.17,89.288
85541,0,35.111,89.271
85542,0,35.051,89.254
85543,0,34.992,89.237
85544,0,34.932,89.22
85545,0,34.872,89.203
85546,0,34.813,89.186
85547,0,34.753,89.169
85548,0,34.694,89.152
85549,0,34.634,89.135
85550,0,34.575,89.119
85551,0,34.515,89.102
85552,0,34.455,89.085
85553,0,34.396,89.068
85554,0,34.336,89.051
85555,0,34.277,89.034
85556,0,34.217,89.018
85557,0,34.157,89.001
85558,0,34.098,88.984
85559,0,34.038,88.967
85560,0,33.979,88.951
85561,0,33.919,88.934
85562,0,33.859,88.917
85563,0,33.8,88.9
85564,0,33.74,88.884
85565,0,33.681,88.867
85566,0,33.621,88.851
85567,0,33.561,88.834
85568,0,33.502,88.817
85569,0,33.442,88.801
85570,0,33.383,88.784
85571,0,33.323,88.768
85572,0,33.263,88.751
85573,0,33.204,88.735
85574,0,33.144,88.718
85575,0,33.084,88.702
85576,0,33.025,88.685
85577,0,32.965,88.669
85578,0,32.906,88.652
85579,0,32.846,88.636
85580,0,32.786,88.62
85581,0,32.727,88.603
85582,0,32.667,88.587
85583,0,32.607,88.571
85584,0,32.548,88.554
85585,0,32.488,88.538
85586,0,32.429,88.522
85587,0,32.369,88.505
85588,0,32.309,88.489
85589,0,32.25,88.473
85590,0,32.19,88.457
85591,0,32.13,88.44
85592,0,32.071,88.424
85593,0,32.011,88.408
85594,0,31.951,88.392
85595,0,31.892,88.376
85596,0,31.832,88.36
85597,0,31.773,88.344
85598,0,31.713,88.327
85599,0,31.653,88.311
85600,0,31.594,88.295
85601,0,31.534,88.279
85602,0,31.474,88.263
85603,0,31.415,88.247
85604,0,31.355,88.231
85605,0,31.295,88.215
85606,0,31.236,88.199
85607,0,31.176,88.183
85608,0,31.116,88.167
85609,0,31.057,88.151
85610,0,30.997,88.135
85611,0,30.937,88.12
85612,0,30.878,88.104
85613,0,30.818,88.088
85614,0,30.758,88.072
85615,0,30.699,88.056
85616,0,30.639,88.04
85617,0,30.579,88.024
85618,0,30.52,88.009
85619,0,30.46,87.993
85620,0,30.4,87.977
85621,0,30.341,87.961
85622,0,30.281,87.946
85623,0,30.221,87.93
85624,0,30.162,87.914
85625,0,30.102,87.898
85626,0,30.042,87.883
85627,0,29.983,87.867
85628,0,29.923,87.851
85629,0,29.863,87.836
85630,0,29.804,87.82
85631,0,29.744,87.805
85632,0,29.684,87.789
85633,0,29.625,87.773
85634,0,29.565,87.758
85635,0,29.505,87.742
85636,0,29.446,87.727
85637,0,29.386,87.711
85638,0,29.326,87.696
85639,0,29.267,87.68
85640,0,29.207,87.665
85641,0,29.147,87.649
85642,0,29.088,87.634
85643,0,29.028,87.618
85644,0,28.968,87.603
85645,0,28.908,87.587
85646,0,28.849,87.572
85647,0,28.789,87.556
85648,0,28.729,87.541
85649,0,28.67,87.526
85650,0,28.61,87.51
85651,0,28.55,87.495
85652,0,28.491,87.48
85653,0,28.431,87.464
85654,0,28.371,87.449
85655,0,28.312,87.434
85656,0,28.252,87.418
85657,0,28.192,87.403
85658,0,28.132,87.388
85659,0,28.073,87.373
85660,0,28.013,87.357
85661,0,27.953,87.342
85662,0,27.894,87.327
85663,0,27.834,87.312
85664,0,27.774,87.296
85665,0,27.715,87.281
85666,0,27.655,87.266
85667,0,27.595,87.251
85668,0,27.535,87.236
85669,0,27.476,87.221
85670,0,27.416,87.206
85671,0,27.356,87.19
85672,0,27.297,87.175
85673,0,27.237,87.16
85674,0,27.177,87.145
85675,0,27.117,87.13
85676,0,27.058,87.115
85677,0,26.998,87.1
85678,0,26.938,87.085
85679,0,26.879,87.07
85680,0,26.819,87.055
85681,0,26.759,87.04
85682,0,26.699,87.025
85683,0,26.64,87.01
