POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
34430,0,-65.101,222.37
34431,0,-65.087,222.488
34432,0,-65.072,222.606
34433,0,-65.058,222.723
34434,0,-65.043,222.84
34435,0,-65.028,222.958
34436,0,-65.013,223.075
34437,0,-64.998,223.192
34438,0,-64.983,223.309
34439,0,-64.968,223.425
34440,0,-64.952,223.542
34441,0,-64.937,223.658
34442,0,-64.921,223.775
34443,0,-64.906,223.891
34444,0,-64.89,224.007
34445,0,-64.874,224.123
34446,0,-64.858,224.239
34447,0,-64.842,224.354
34448,0,-64.826,224.47
34449,0,-64.81,224.585
34450,0,-64.794,224.7
34451,0,-64.777,224.815
34452,0,-64.761,224.93
34453,0,-64.744,225.045
34454,0,-64.727,225.159
34455,0,-64.711,225.274
34456,0,-64.694,225.388
34457,0,-64.677,225.502
34458,0,-64.66,225.616
34459,0,-64.642,225.73
34460,0,-64.625,225.844
34461,0,-64.608,225.957
34462,0,-64.59,226.071
34463,0,-64.573,226.184
34464,0,-64.555,226.297
34465,0,-64.538,226.41
34466,0,-64.52,226.523
34467,0,-64.502,226.635
34468,0,-64.484,226.748
34469,0,-64.466,226.86
34470,0,-64.448,226.972
34471,0,-64.429,227.084
34472,0,-64.411,227.196
34473,0,-64.392,227.308
34474,0,-64.374,227.42
34475,0,-64.355,227.531
34476,0,-64.336,227.642
34477,0,-64.318,227.753
34478,0,-64.299,227.864
34479,0,-64.28,227.975
34480,0,-64.261,228.086
34481,0,-64.241,228.196
34482,0,-64.222,228.306
34483,0,-64.203,228.417
34484,0,-64.183,228.527
34485,0,-64.164,228.636
34486,0,-64.144,228.746
34487,0,-64.124,228.856
34488,0,-64.105,228.965
34489,0,-64.085,229.074
34490,0,-64.065,229.183
34491,0,-64.045,229.292
34492,0,-64.025,229.401
34493,0,-64.004,229.509
34494,0,-63.984,229.617
34495,0,-63.964,229.726
34496,0,-63.943,229.834
34497,0,-63.922,229.942
34498,0,-63.902,230.049
34499,0,-63.881,230.157
34500,0,-63.86,230.264
34501,0,-63.839,230.371
34502,0,-63.818,230.478
34503,0,-63.797,230.585
34504,0,-63.776,230.692
34505,0,-63.755,230.798
34506,0,-63.733,230.905
34507,0,-63.712,231.011
34508,0,-63.69,231.117
34509,0,-63.669,231.223
34510,0,-63.647,231.329
34511,0,-63.625,231.434
34512,0,-63.603,231.54
34513,0,-63.581,231.645
34514,0,-63.559,231.75
34515,0,-63.537,231.855
34516,0,-63.515,231.959
34517,0,-63.493,232.064
34518,0,-63.47,232.168
34519,0,-63.448,232.272
34520,0,-63.425,232.376
34521,0,-63.403,232.48
34522,0,-63.38,232.584
34523,0,-63.357,232.687
34524,0,-63.334,232.791
34525,0,-63.311,232.894
34526,0,-63.288,232.997
34527,0,-63.265,233.1
34528,0,-63.242,233.202
34529,0,-63.219,233.305
34530,0,-63.195,233.407
34531,0,-63.172,233.509
34532,0,-63.149,233.611
34533,0,-63.125,233.713
34534,0,-63.101,233.815
34535,0,-63.078,233.916
34536,0,-63.054,234.017
34537,0,-63.03,234.119
34538,0,-63.006,234.219
34539,0,-62.982,234.32
34540,0,-62.958,234.421
34541,0,-62.934,234.521
34542,0,-62.909,234.621
34543,0,-62.885,234.721
34544,0,-62.86,234.821
34545,0,-62.836,234.921
34546,0,-62.811,235.021
34547,0,-62.787,235.12
34548,0,-62.762,235.219
34549,0,-62.737,235.318
34550,0,-62.712,235.417
34551,0,-62.687,235.516
34552,0,-62.662,235.614
34553,0,-62.637,235.713
34554,0,-62.612,235.811
34555,0,-62.587,235.909
34556,0,-62.561,236.007
34557,0,-62.536,236.104
34558,0,-62.51,236.202
34559,0,-62.485,236.299
34560,0,-62.459,236.396
34561,0,-62.433,236.493
34562,0,-62.408,236.59
34563,0,-62.382,236.686
34564,0,-62.356,236.783
34565,0,-62.33,236.879
34566,0,-62.304,236.975
34567,0,-62.278,237.071
34568,0,-62.251,237.167
34569,0,-62.225,237.262
34570,0,-62.199,237.358
34571,0,-62.172,237.453
34572,0,-62.146,237.548
34573,0,-62.119,237.643
34574,0,-62.093,237.737
34575,0,-62.066,237.832
34576,0,-62.039,237.926
34577,0,-62.012,238.02
34578,0,-61.985,238.114
34579,0,-61.958,238.208
34580,0,-61.931,238.302
34581,0,-61.904,238.395
34582,0,-61.877,238.489
34583,0,-61.85,238.582
34584,0,-61.822,238.675
34585,0,-61.795,238.767
34586,0,-61.767,238.86
34587,0,-61.74,238.952
34588,0,-61.712,239.045
34589,0,-61.685,239.137
34590,0,-61.657,239.229
34591,0,-61.629,239.32
34592,0,-61.601,239.412
34593,0,-61.573,239.503
34594,0,-61.545,239.595
34595,0,-61.517,239.686
34596,0,-61.489,239.777
34597,0,-61.461,239.867
34598,0,-61.432,239.958
34599,0,-61.404,240.048
34600,0,-61.376,240.138
34601,0,-61.347,240.228
34602,0,-61.319,240.318
34603,0,-61.29,240.408
34604,0,-61.261,240.497
34605,0,-61.233,240.587
34606,0,-61.204,240.676
34607,0,-61.175,240.765
34608,0,-61.146,240.854
34609,0,-61.117,240.942
34610,0,-61.088,241.031
34611,0,-61.059,241.119
34612,0,-61.03,241.207
34613,0,-61.0,241.295
34614,0,-60.971,241.383
34615,0,-60.942,241.471
34616,0,-60.912,241.558
34617,0,-60.883,241.645
34618,0,-60.853,241.733
34619,0,-60.824,241.82
34620,0,-60.794,241.906
34621,0,-60.764,241.993
34622,0,-60.734,242.079
34623,0,-60.705,242.166
34624,0,-60.675,242.252
34625,0,-60.645,242.338
34626,0,-60.615,242.424
34627,0,-60.584,242.509
34628,0,-60.554,242.595
34629,0,-60.524,242.68
34630,0,-60.494,242.765
34631,0,-60.463,242.85
34632,0,-60.433,242.935
34633,0,-60.403,243.019
34634,0,-60.372,243.104
34635,0,-60.341,243.188
34636,0,-60.311,243.272
34637,0,-60.28,243.356
34638,0,-60.249,243.44
34639,0,-60.218,243.524
34640,0,-60.188,243.607
34641,0,-60.157,243.69
34642,0,-60.126,243.773
34643,0,-60.095,243.856
34644,0,-60.063,243.939
34645,0,-60.032,244.022
34646,0,-60.001,244.104
34647,0,-59.97,244.187
34648,0,-59.938,244.269
34649,0,-59.907,244.351
34650,0,-59.876,244.433
34651,0,-59.844,244.514
34652,0,-59.813,244.596
34653,0,-59.781,244.677
34654,0,-59.749,244.758
34655,0,-59.718,244.839
34656,0,-59.686,244.92
34657,0,-59.654,245.001
34658,0,-59.622,245.081
34659,0,-59.59,245.162
34660,0,-59.558,245.242
34661,0,-59.526,245.322
34662,0,-59.494,245.402
34663,0,-59.462,245.481
34664,0,-59.43,245.561
34665,0,-59.397,245.64
34666,0,-59.365,245.72
34667,0,-59.333,245.799
34668,0,-59.3,245.878
34669,0,-59.268,245.956
34670,0,-59.235,246.035
34671,0,-59.203,246.113
34672,0,-59.17,246.192
34673,0,-59.137,246.27
34674,0,-59.104,246.348
34675,0,-59.072,246.426
34676,0,-59.039,246.503
34677,0,-59.006,246.581
34678,0,-58.973,246.658
34679,0,-58.94,246.735
34680,0,-58.907,246.812
34681,0,-58.874,246.889
34682,0,-58.841,246.966
34683,0,-58.807,247.043
34684,0,-58.774,247.119
34685,0,-58.741,247.195
34686,0,-58.708,247.271
34687,0,-58.674,247.347
34688,0,-58.641,247.423
34689,0,-58.607,247.499
34690,0,-58.574,247.574
34691,0,-58.54,247.65
34692,0,-58.506,247.725
34693,0,-58.473,247.8
34694,0,-58.439,247.875
34695,0,-58.405,247.95
34696,0,-58.371,248.024
34697,0,-58.337,248.099
34698,0,-58.303,248.173
34699,0,-58.269,248.247
34700,0,-58.235,248.321
34701,0,-58.201,248.395
34702,0,-58.167,248.469
34703,0,-58.133,248.542
34704,0,-58.099,248.615
34705,0,-58.064,248.689
34706,0,-58.03,248.762
34707,0,-57.996,248.835
34708,0,-57.961,248.908
34709,0,-57.927,248.98
34710,0,-57.892,249.053
34711,0,-57.858,249.125
34712,0,-57.823,249.197
34713,0,-57.789,249.269
34714,0,-57.754,249.341
34715,0,-57.719,249.413
34716,0,-57.684,249.485
34717,0,-57.649,249.556
34718,0,-57.615,249.627
34719,0,-57.58,249.699
34720,0,-57.545,249.77
34721,0,-57.51,249.841
34722,0,-57.475,249.911
34723,0,-57.44,249.982
34724,0,-57.404,250.052
34725,0,-57.369,250.123
34726,0,-57.334,250.193
34727,0,-57.299,250.263
34728,0,-57.263,250.333
34729,0,-57.228,250.403
34730,0,-57.193,250.472
34731,0,-57.157,250.542
34732,0,-57.122,250.611
34733,0,-57.086,250.68
34734,0,-57.051,250.749
34735,0,-57.015,250.818
34736,0,-56.979,250.887
34737,0,-56.944,250.956
34738,0,-56.908,251.024
34739,0,-56.872,251.092
34740,0,-56.836,251.161
34741,0,-56.8,251.229
34742,0,-56.764,251.297
34743,0,-56.728,251.364
34744,0,-56.692,251.432
34745,0,-56.656,251.5
34746,0,-56.62,251.567
34747,0,-56.584,251.634
34748,0,-56.548,251.701
34749,0,-56.512,251.768
34750,0,-56.476,251.835
34751,0,-56.439,251.902
34752,0,-56.403,251.968
34753,0,-56.367,252.035
34754,0,-56.33,252.101
34755,0,-56.294,252.167
34756,0,-56.257,252.233
34757,0,-56.221,252.299
34758,0,-56.184,252.365
34759,0,-56.148,252.431
34760,0,-56.111,252.496
34761,0,-56.074,252.562
34762,0,-56.037,252.627
34763,0,-56.001,252.692
34764,0,-55.964,252.757
34765,0,-55.927,252.822
34766,0,-55.89,252.886
34767,0,-55.853,252.951
34768,0,-55.816,253.015
34769,0,-55.779,253.08
34770,0,-55.742,253.144
34771,0,-55.705,253.208
34772,0,-55.668,253.272
34773,0,-55.631,253.336
34774,0,-55.594,253.399
34775,0,-55.557,253.463
34776,0,-55.519,253.526
34777,0,-55.482,253.59
34778,0,-55.445,253.653
34779,0,-55.407,253.716
34780,0,-55.37,253.779
34781,0,-55.332,253.841
34782,0,-55.295,253.904
34783,0,-55.257,253.967
34784,0,-55.22,254.029
34785,0,-55.182,254.091
34786,0,-55.145,254.153
34787,0,-55.107,254.215
34788,0,-55.069,254.277
34789,0,-55.032,254.339
34790,0,-54.994,254.401
34791,0,-54.956,254.462
34792,0,-54.918,254.524
34793,0,-54.88,254.585
34794,0,-54.842,254.646
34795,0,-54.804,254.707
34796,0,-54.766,254.768
34797,0,-54.728,254.829
34798,0,-54.69,254.89
34799,0,-54.652,254.95
34800,0,-54.614,255.011
34801,0,-54.576,255.071
34802,0,-54.538,255.131
34803,0,-54.5,255.191
34804,0,-54.461,255.251
34805,0,-54.423,255.311
34806,0,-54.385,255.371
34807,0,-54.346,255.43
34808,0,-54.308,255.49
34809,0,-54.27,255.549
34810,0,-54.231,255.608
34811,0,-54.193,255.667
34812,0,-54.154,255.726
34813,0,-54.116,255.785
34814,0,-54.077,255.844
34815,0,-54.038,255.903
34816,0,-54.0,255.961
34817,0,-53.961,256.02
34818,0,-53.922,256.078
34819,0,-53.883,256.136
34820,0,-53.845,256.194
34821,0,-53.806,256.252
34822,0,-53.767,256.31
34823,0,-53.728,256.368
34824,0,-53.689,256.425
34825,0,-53.65,256.483
34826,0,-53.611,256.54
34827,0,-53.572,256.597
34828,0,-53.533,256.654
34829,0,-53.494,256.711
34830,0,-53.455,256.768
34831,0,-53.416,256.825
34832,0,-53.377,256.882
34833,0,-53.338,256.938
34834,0,-53.298,256.995
34835,0,-53.259,257.051
34836,0,-53.22,257.108
34837,0,-53.18,257.164
34838,0,-53.141,257.22
34839,0,-53.102,257.276
34840,0,-53.062,257.331
34841,0,-53.023,257.387
34842,0,-52.983,257.443
34843,0,-52.944,257.498
34844,0,-52.904,257.554
34845,0,-52.865,257.609
34846,0,-52.825,257.664
34847,0,-52.786,257.719
34848,0,-52.746,257.774
34849,0,-52.706,257.829
34850,0,-52.667,257.884
34851,0,-52.627,257.938
34852,0,-52.587,257.993
34853,0,-52.547,258.047
34854,0,-52.507,258.101
34855,0,-52.468,258.156
34856,0,-52.428,258.21
34857,0,-52.388,258.264
34858,0,-52.348,258.318
34859,0,-52.308,258.371
34860,0,-52.268,258.425
34861,0,-52.228,258.479
34862,0,-52.188,258.532
34863,0,-52.148,258.585
34864,0,-52.108,258.639
34865,0,-52.067,258.692
34866,0,-52.027,258.745
34867,0,-51.987,258.798
34868,0,-51.947,258.851
34869,0,-51.907,258.903
34870,0,-51.866,258.956
34871,0,-51.826,259.009
34872,0,-51.786,259.061
34873,0,-51.745,259.113
34874,0,-51.705,259.166
34875,0,-51.665,259.218
34876,0,-51.624,259.27
34877,0,-51.584,259.322
34878,0,-51.543,259.373
34879,0,-51.503,259.425
34880,0,-51.462,259.477
34881,0,-51.422,259.528
34882,0,-51.381,259.58
34883,0,-51.34,259.631
34884,0,-51.3,259.682
34885,0,-51.259,259.733
34886,0,-51.218,259.785
34887,0,-51.178,259.835
34888,0,-51.137,259.886
34889,0,-51.096,259.937
34890,0,-51.055,259.988
34891,0,-51.014,260.038
34892,0,-50.973,260.089
34893,0,-50.933,260.139
34894,0,-50.892,260.189
34895,0,-50.851,260.24
34896,0,-50.81,260.29
34897,0,-50.769,260.34
34898,0,-50.728,260.39
34899,0,-50.687,260.439
34900,0,-50.646,260.489
34901,0,-50.605,260.539
34902,0,-50.563,260.588
34903,0,-50.522,260.638
34904,0,-50.481,260.687
34905,0,-50.44,260.736
34906,0,-50.399,260.785
34907,0,-50.358,260.834
34908,0,-50.316,260.883
34909,0,-50.275,260.932
34910,0,-50.234,260.981
34911,0,-50.192,261.03
34912,0,-50.151,261.078
34913,0,-50.11,261.127
34914,0,-50.068,261.175
34915,0,-50.027,261.223
34916,0,-49.985,261.272
34917,0,-49.944,261.32
34918,0,-49.902,261.368
34919,0,-49.861,261.416
34920,0,-49.819,261.464
34921,0,-49.778,261.511
34922,0,-49.736,261.559
34923,0,-49.695,261.607
34924,0,-49.653,261.654
34925,0,-49.611,261.702
34926,0,-49.57,261.749
34927,0,-49.528,261.796
34928,0,-49.486,261.843
34929,0,-49.444,261.89
34930,0,-49.403,261.937
34931,0,-49.361,261.984
34932,0,-49.319,262.031
34933,0,-49.277,262.078
34934,0,-49.235,262.124
34935,0,-49.193,262.171
34936,0,-49.151,262.217
34937,0,-49.11,262.264
34938,0,-49.068,262.31
34939,0,-49.026,262.356
34940,0,-48.984,262.402
34941,0,-48.942,262.448
34942,0,-48.9,262.494
34943,0,-48.857,262.54
34944,0,-48.815,262.586
34945,0,-48.773,262.632
34946,0,-48.731,262.677
34947,0,-48.689,262.723
34948,0,-48.647,262.768
34949,0,-48.605,262.814
34950,0,-48.562,262.859
34951,0,-48.52,262.904
34952,0,-48.478,262.949
34953,0,-48.436,262.994
34954,0,-48.393,263.039
34955,0,-48.351,263.084
34956,0,-48.309,263.129
34957,0,-48.266,263.174
34958,0,-48.224,263.218
34959,0,-48.182,263.263
34960,0,-48.139,263.307
34961,0,-48.097,263.352
34962,0,-48.054,263.396
34963,0,-48.012,263.44
34964,0,-47.969,263.484
34965,0,-47.927,263.528
34966,0,-47.884,263.572
34967,0,-47.842,263.616
34968,0,-47.799,263.66
34969,0,-47.756,263.704
34970,0,-47.714,263.748
34971,0,-47.671,263.791
34972,0,-47.628,263.835
34973,0,-47.586,263.878
34974,0,-47.543,263.922
34975,0,-47.5,263.965
34976,0,-47.458,264.008
34977,0,-47.415,264.051
34978,0,-47.372,264.094
34979,0,-47.329,264.137
34980,0,-47.286,264.18
34981,0,-47.244,264.223
34982,0,-47.201,264.266
34983,0,-47.158,264.308
34984,0,-47.115,264.351
34985,0,-47.072,264.394
34986,0,-47.029,264.436
34987,0,-46.986,264.478
34988,0,-46.943,264.521
34989,0,-46.9,264.563
34990,0,-46.857,264.605
34991,0,-46.814,264.647
34992,0,-46.771,264.689
34993,0,-46.728,264.731
34994,0,-46.685,264.773
34995,0,-46.642,264.815
34996,0,-46.599,264.856
34997,0,-46.556,264.898
34998,0,-46.512,264.94
34999,0,-46.469,264.981
35000,0,-46.426,265.022
35001,0,-46.383,265.064
35002,0,-46.34,265.105
35003,0,-46.296,265.146
35004,0,-46.253,265.187
35005,0,-46.21,265.229
35006,0,-46.166,265.269
35007,0,-46.123,265.31
35008,0,-46.08,265.351
35009,0,-46.036,265.392
35010,0,-45.993,265.433
35011,0,-45.95,265.473
35012,0,-45.906,265.514
35013,0,-45.863,265.554
35014,0,-45.819,265.595
35015,0,-45.776,265.635
35016,0,-45.732,265.676
35017,0,-45.689,265.716
35018,0,-45.645,265.756
35019,0,-45.602,265.796
35020,0,-45.558,265.836
35021,0,-45.515,265.876
35022,0,-45.471,265.916
35023,0,-45.428,265.956
35024,0,-45.384,265.995
35025,0,-45.34,266.035
35026,0,-45.297,266.075
35027,0,-45.253,266.114
35028,0,-45.209,266.154
35029,0,-45.166,266.193
35030,0,-45.122,266.232
35031,0,-45.078,266.272
35032,0,-45.034,266.311
35033,0,-44.991,266.35
35034,0,-44.947,266.389
35035,0,-44.903,266.428
35036,0,-44.859,266.467
35037,0,-44.815,266.506
35038,0,-44.771,266.545
35039,0,-44.728,266.583
35040,0,-44.684,266.622
35041,0,-44.64,266.661
35042,0,-44.596,266.699
35043,0,-44.552,266.738
35044,0,-44.508,266.776
35045,0,-44.464,266.814
35046,0,-44.42,266.853
35047,0,-44.376,266.891
35048,0,-44.332,266.929
35049,0,-44.288,266.967
35050,0,-44.244,267.005
35051,0,-44.2,267.043
35052,0,-44.156,267.081
35053,0,-44.112,267.119
35054,0,-44.068,267.157
35055,0,-44.024,267.194
35056,0,-43.979,267.232
35057,0,-43.935,267.27
35058,0,-43.891,267.307
35059,0,-43.847,267.345
35060,0,-43.803,267.382
35061,0,-43.759,267.42
35062,0,-43.714,267.457
35063,0,-43.67,267.494
35064,0,-43.626,267.531
35065,0,-43.582,267.568
35066,0,-43.537,267.605
35067,0,-43.493,267.642
35068,0,-43.449,267.679
35069,0,-43.404,267.716
35070,0,-43.36,267.753
35071,0,-43.316,267.79
35072,0,-43.271,267.826
35073,0,-43.227,267.863
35074,0,-43.182,267.9
35075,0,-43.138,267.936
35076,0,-43.094,267.973
35077,0,-43.049,268.009
35078,0,-43.005,268.045
35079,0,-42.96,268.081
35080,0,-42.916,268.118
35081,0,-42.871,268.154
35082,0,-42.827,268.19
35083,0,-42.782,268.226
35084,0,-42.738,268.262
35085,0,-42.693,268.298
35086,0,-42.648,268.334
35087,0,-42.604,268.37
35088,0,-42.559,268.405
35089,0,-42.515,268.441
35090,0,-42.47,268.477
35091,0,-42.425,268.512
35092,0,-42.381,268.548
35093,0,-42.336,268.583
35094,0,-42.291,268.619
35095,0,-42.247,268.654
35096,0,-42.202,268.689
35097,0,-42.157,268.725
35098,0,-42.112,268.76
35099,0,-42.068,268.795
35100,0,-42.023,268.83
35101,0,-41.978,268.865
35102,0,-41.933,268.9
35103,0,-41.889,268.935
35104,0,-41.844,268.97
35105,0,-41.799,269.004
35106,0,-41.754,269.039
35107,0,-41.709,269.074
35108,0,-41.664,269.109
35109,0,-41.619,269.143
35110,0,-41.575,269.178
35111,0,-41.53,269.212
35112,0,-41.485,269.247
35113,0,-41.44,269.281
35114,0,-41.395,269.315
35115,0,-41.35,269.35
35116,0,-41.305,269.384
35117,0,-41.26,269.418
35118,0,-41.215,269.452
35119,0,-41.17,269.486
35120,0,-41.125,269.52
35121,0,-41.08,269.554
35122,0,-41.035,269.588
35123,0,-40.99,269.622
35124,0,-40.945,269.656
35125,0,-40.899,269.689
35126,0,-40.854,269.723
35127,0,-40.809,269.757
35128,0,-40.764,269.79
35129,0,-40.719,269.824
35130,0,-40.674,269.857
35131,0,-40.629,269.891
35132,0,-40.583,269.924
35133,0,-40.538,269.957
35134,0,-40.493,269.991
35135,0,-40.448,270.024
35136,0,-40.403,270.057
35137,0,-40.357,270.09
35138,0,-40.312,270.123
35139,0,-40.267,270.156
35140,0,-40.222,270.189
35141,0,-40.176,270.222
35142,0,-40.131,270.255
35143,0,-40.086,270.288
35144,0,-40.04,270.321
35145,0,-39.995,270.353
35146,0,-39.95,270.386
35147,0,-39.904,270.419
35148,0,-39.859,270.451
35149,0,-39.814,270.484
35150,0,-39.768,270.516
35151,0,-39.723,270.549
35152,0,-39.677,270.581
35153,0,-39.632,270.613
35154,0,-39.587,270.646
35155,0,-39.541,270.678
35156,0,-39.496,270.71
35157,0,-39.45,270.742
35158,0,-39.405,270.774
35159,0,-39.359,270.807
35160,0,-39.314,270.839
35161,0,-39.268,270.871
35162,0,-39.223,270.902
35163,0,-39.177,270.934
35164,0,-39.131,270.966
35165,0,-39.086,270.998
35166,0,-39.04,271.03
35167,0,-38.995,271.061
35168,0,-38.949,271.093
35169,0,-38.904,271.125
35170,0,-38.858,271.156
35171,0,-38.812,271.188
35172,0,-38.767,271.219
35173,0,-38.721,271.25
35174,0,-38.675,271.282
35175,0,-38.63,271.313
35176,0,-38.584,271.344
35177,0,-38.538,271.376
35178,0,-38.493,271.407
35179,0,-38.447,271.438
35180,0,-38.401,271.469
35181,0,-38.355,271.5
35182,0,-38.31,271.531
35183,0,-38.264,271.562
35184,0,-38.218,271.593
35185,0,-38.172,271.624
35186,0,-38.127,271.655
35187,0,-38.081,271.685
35188,0,-38.035,271.716
35189,0,-37.989,271.747
35190,0,-37.943,271.778
35191,0,-37.897,271.808
35192,0,-37.852,271.839
35193,0,-37.806,271.869
35194,0,-37.76,271.9
35195,0,-37.714,271.93
35196,0,-37.668,271.961
35197,0,-37.622,271.991
35198,0,-37.576,272.021
35199,0,-37.53,272.052
35200,0,-37.484,272.082
35201,0,-37.438,272.112
35202,0,-37.393,272.142
35203,0,-37.347,272.172
35204,0,-37.301,272.202
35205,0,-37.255,272.232
35206,0,-37.209,272.262
35207,0,-37.163,272.292
35208,0,-37.117,272.322
35209,0,-37.071,272.352
35210,0,-37.025,272.382
35211,0,-36.978,272.411
35212,0,-36.932,272.441
35213,0,-36.886,272.471
35214,0,-36.84,272.5
35215,0,-36.794,272.53
35216,0,-36.748,272.56
35217,0,-36.702,272.589
35218,0,-36.656,272.619
35219,0,-36.61,272.648
35220,0,-36.564,272.677
35221,0,-36.518,272.707
35222,0,-36.471,272.736
35223,0,-36.425,272.765
35224,0,-36.379,272.795
35225,0,-36.333,272.824
35226,0,-36.287,272.853
35227,0,-36.241,272.882
35228,0,-36.194,272.911
35229,0,-36.148,272.94
35230,0,-36.102,272.969
35231,0,-36.056,272.998
35232,0,-36.009,273.027
35233,0,-35.963,273.056
35234,0,-35.917,273.085
35235,0,-35.871,273.114
35236,0,-35.824,273.143
35237,0,-35.778,273.171
35238,0,-35.732,273.2
35239,0,-35.685,273.229
35240,0,-35.639,273.257
35241,0,-35.593,273.286
35242,0,-35.546,273.314
35243,0,-35.5,273.343
35244,0,-35.454,273.371
35245,0,-35.407,273.4
35246,0,-35.361,273.428
35247,0,-35.315,273.456
35248,0,-35.268,273.485
35249,0,-35.222,273.513
35250,0,-35.176,273.541
35251,0,-35.129,273.57
35252,0,-35.083,273.598
35253,0,-35.036,273.626
35254,0,-34.99,273.654
35255,0,-34.943,273.682
35256,0,-34.897,273.71
35257,0,-34.85,273.738
35258,0,-34.804,273.766
35259,0,-34.758,273.794
35260,0,-34.711,273.822
35261,0,-34.665,273.85
35262,0,-34.618,273.877
35263,0,-34.572,273.905
35264,0,-34.525,273.933
35265,0,-34.478,273.961
35266,0,-34.432,273.988
35267,0,-34.385,274.016
35268,0,-34.339,274.043
35269,0,-34.292,274.071
35270,0,-34.246,274.099
35271,0,-34.199,274.126
35272,0,-34.153,274.154
35273,0,-34.106,274.181
35274,0,-34.059,274.208
35275,0,-34.013,274.236
35276,0,-33.966,274.263
35277,0,-33.919,274.29
35278,0,-33.873,274.317
35279,0,-33.826,274.345
35280,0,-33.78,274.372
35281,0,-33.733,274.399
35282,0,-33.686,274.426
35283,0,-33.64,274.453
35284,0,-33.593,274.48
35285,0,-33.546,274.507
35286,0,-33.499,274.534
35287,0,-33.453,274.561
35288,0,-33.406,274.588
35289,0,-33.359,274.615
35290,0,-33.313,274.642
35291,0,-33.266,274.669
35292,0,-33.219,274.695
35293,0,-33.172,274.722
35294,0,-33.126,274.749
35295,0,-33.079,274.775
35296,0,-33.032,274.802
35297,0,-32.985,274.829
35298,0,-32.938,274.855
35299,0,-32.892,274.882
35300,0,-32.845,274.908
35301,0,-32.798,274.935
35302,0,-32.751,274.961
35303,0,-32.704,274.988
35304,0,-32.658,275.014
35305,0,-32.611,275.04
35306,0,-32.564,275.067
35307,0,-32.517,275.093
35308,0,-32.47,275.119
35309,0,-32.423,275.145
35310,0,-32.376,275.172
35311,0,-32.329,275.198
35312,0,-32.283,275.224
35313,0,-32.236,275.25
35314,0,-32.189,275.276
35315,0,-32.142,275.302
35316,0,-32.095,275.328
35317,0,-32.048,275.354
35318,0,-32.001,275.38
35319,0,-31.954,275.406
35320,0,-31.907,275.432
35321,0,-31.86,275.458
35322,0,-31.813,275.484
35323,0,-31.766,275.509
35324,0,-31.719,275.535
35325,0,-31.672,275.561
35326,0,-31.625,275.587
35327,0,-31.578,275.612
35328,0,-31.531,275.638
35329,0,-31.484,275.663
35330,0,-31.437,275.689
35331,0,-31.39,275.715
