lat,lon,time,water_level,flood_level
31.99878889,-93.2132667,73574,46.9,45.27
30.32138889,-91.0209444,73574,8.76,4.33
35.9419972,-79.0490333,73574,4.3,4.03
30.32125,-91.0207222,73574,6.75,5.39
31.87333333,-92.9663889,73574,12.12,9.9525
30.323527,-91.0181576,73574,5.71,4.29
48.7184462,-122.2143253,73574,9.35,10.32
32.5125,-93.7983333,73574,172.94,170.98
30.38241445,-91.0942712,73574,8.71,7.1825
30.26944444,-90.9169444,73574,1.84,1.58
32.26444444,-93.4311111,73574,22.76,12.41
32.43904276,-93.627121,73574,16.6,9.355
32.3626553,-93.5029523,73574,27.61,20.62
32.6459805,-93.8779585,73574,25.2,15.88
32.32833333,-93.4311111,73574,13.19,11.41
30.23741844,-90.8700972,73574,1.83,1.51
30.41796914,-91.0914935,73574,14.3,14.28
32.56138889,-93.6461111,73574,9.81,5.2
32.5697222,-93.6347222,73574,21.22,14.3475
32.6520916,-93.6698995,73574,11.27,9.78
32.9586111,-93.9938889,73574,13.64,11.83
30.2974169,-90.88370919,73574,4.78,1.67
30.34047129,-90.9173216,73574,7.8,2.87
33.38444444,-94.4980556,73574,13.56,5.13
34.0475,-94.4127778,73574,6.69,3.98
32.59759468,-93.3320309,73574,18.49,8.71
32.9051392,-93.4829512,73574,18.53,8.85
30.2754733,-90.7792616,73574,2.86,1.84
30.3326939,-90.8520419,73574,5.42,2.25
32.2071015,-92.8015434,73574,14.32,8.57
32.74083333,-92.9030556,73574,10.97,9.69
31.7932239,-92.3618064,73574,37.24,22.064999999999998
30.55827126,-91.0982722,73574,4.92,2.28
32.10916667,-92.3211111,73574,10.36,6.82
30.50574466,-91.0401038,73574,26.96,19.35
32.71329444,-92.3407639,73574,42.27,40.72
30.59629809,-91.0942722,73574,4.28,3.94
30.5429659,-91.020659,73574,28.34,27.81
30.30769444,-90.6087222,73574,2.64,2.36
30.64324138,-91.09455,73574,5.98,5.53
30.58768705,-91.0248259,73574,62.8,62.54
32.3973687,-91.9945763,73574,59.06,48.25
30.6436856,-91.0074645,73574,26.18,23.67
32.55916667,-92.0758333,73574,35.55,32.68
30.6707406,-90.9601024,73574,76.47,72.57
34.8662583,-79.878925,73574,8.02,5.9325
30.73629484,-90.84176699,73574,22.13,19.23
34.70848979,-79.8761747,73574,18.85,15.57
30.44369444,-90.3345833,73574,13.4,7.609999999999999
32.45777778,-91.4761111,73574,18.79,7.91
30.72907467,-90.48425869,73574,8.14,6.36
32.38819964,-91.3348363,73574,18.89,10.52
30.4941111,-90.1702222,73574,14.14,11.06
30.47638889,-90.0894444,73574,2.36,1.67
35.25388889,-80.6480556,73574,2.07,1.81
30.49963635,-90.0845216,73574,6.15,4.7
35.7403611,-81.8346667,73574,4.29,3.3375
30.93768029,-90.4903728,73574,5.7,3.26
32.9847222,-91.6986111,73574,21.03,13.2425
30.30130578,-89.83062149,73574,1.63,1.53
30.48213676,-90.0389644,73574,11.43,9.04
30.29788889,-89.7022306,73574,6.93,6.23
33.83388889,-79.2519444,73574,14.69,18.155
34.79777778,-92.8455556,73574,40.25,39.98
32.9931799,-91.2626119,73574,17.27,8.38
30.4625,-89.695,73574,23.63,15.41
30.70583333,-89.8463889,73574,62.58,60.61
35.2108333,-80.8008333,73574,1.39,1.09
30.44333889,-81.6682,73574,2.01,0.68
35.2061111,-80.8058333,73574,1.79,1.01
35.17027778,-80.7855556,73574,1.53,1.4
34.29027778,-91.9955556,73574,31.78,31.74
32.34769444,-90.1707222,73574,6.76,6.49
45.86134908,-96.5725691,73574,72.63,72.6
30.5910972,-88.9068417,73574,4.49,4.3
35.1825,-80.82,73574,1.62,1.39
34.26116389,-91.6990833,73574,180.3,179.67
35.17916667,-80.84638889,73574,1.43,1.13
46.4421599,-87.8006905,73574,80.67,80.65
35.1183333,-80.8066667,73574,3.23,2.2
35.1397222,-80.9111111,73574,1.37,1.12
34.5822222,-80.4569444,73574,5.15,4.73
32.33153417,-90.1292532,73574,30.62,20.175
36.1833333,-86.8652222,73574,18.51,18.27
34.5512656,-80.5464611,73574,7.36,5.46
33.20850056,-79.382558,73574,7.69,5.72
31.34925,-89.306,73574,15.89,9.38
35.01641944,-81.00156389,73574,11.69,10.31
34.5858333,-80.5805556,73574,5.02,4.33
34.2133611,-91.6116111,73574,177.82,175.21
42.74844444,-98.058,73574,32.81,31.59
34.25159444,-91.6357028,73574,179.94,179.17
28.30806625,-81.5245174,73574,67.69,67.49
33.1840565,-79.4058929,73574,11.37,9.46
32.39777778,-90.0647222,73574,270.54,259.88
30.63935956,-88.3930674,73574,12.41,7.7524999999999995
32.38805556,-89.9552778,73574,299.54,297.04
33.4501652,-80.1636949,73574,27.46,27.41
34.3594833,-91.6797722,73574,183.68,182.785
33.60052778,-90.7500833,73574,14.78,9.92
33.0285,-79.8541111,73574,9.17,7.96
33.24428056,-79.9913028,73574,11.5,7.9
33.73126819,-80.6284209,73574,80.02,78.89750000000001
34.01293324,-80.982035,73574,0.78,0.75
30.63713636,-87.6072077,73574,5.36,4.96
32.59416667,-89.8405556,73574,300.6,297.57
44.19563889,-89.4174722,73574,97.98,93.04
31.9661111,-89.115,73574,18.0,9.33
34.75527778,-81.9272222,73574,7.79,7.54
33.9875,-81.0275,73574,1.31,1.1
33.81071,-80.8670348,73574,11.33,8.024999999999999
31.48599734,-87.9088882,73574,26.03,15.51
31.3637786,-87.7649946,73574,19.16,16.0625
28.42639484,-81.6086852,73574,90.0,89.78
35.2675,-91.6397222,73574,19.89,17.73
33.97677778,-81.2278056,73574,4.44,4.11
47.8686089,-98.3578795,73574,49.33,51.32
35.14166667,-82.4086111,73574,30.09,30.1
34.8561111,-82.2683333,73574,839.54,839.5
32.7804544,-79.923699,73574,20.93,18.49
33.60702778,-81.1356111,73574,9.82,9.325
32.13014697,-88.0411267,73574,51.9,36.307500000000005
33.47366667,-81.2089167,73574,5.39,4.47
28.72304997,-81.6847976,73574,63.37,62.97
34.99613889,-82.8278333,73574,2.32,2.22
30.45494167,-81.59688889,73574,1.83,0.45
28.053175,-82.4740111,73574,30.59,30.5325
33.2531111,-81.16125,73574,6.68,5.702500000000001
34.20169444,-82.0462778,73574,6.93,3.98
33.24042765,-81.40816269,73574,7.45,6.66
33.6111111,-82.0286111,73574,20.35,18.520000000000003
32.34963773,-81.1248324,73574,10.76,7.307499999999999
34.78613889,-83.4155833,73574,0.76,0.74
36.19166667,-86.6652778,73574,27.95,27.877499999999998
28.6441623,-81.87230109,73574,89.82,89.02
28.67888315,-81.8845239,73574,88.68,88.56
32.52096964,-87.8800143,73574,67.03,44.32
46.2527262,-89.4520913,73574,4.1,4.01
32.10070089,-87.3991621,73574,80.47,80.19
28.67943868,-81.88452388,73574,85.59,84.48
28.71499294,-81.8842464,73574,84.39,84.1
32.10014534,-87.39777319,73574,60.33,42.22
28.71582624,-81.8839687,73574,80.63,79.48
41.08210556,-95.8897556,73574,10.19,5.18
32.85235218,-88.1541918,73574,99.65,78.985
28.8711111,-81.7844444,73574,59.41,59.16
41.11819444,-95.8787222,73574,953.48,4.762499999999999
32.7773528,-87.841402,73574,90.52,78.41
33.21040097,-88.2886454,73574,123.89,110.93
30.44838056,-81.5182611,73574,2.21,0.34
31.0412902,-85.8521574,73574,13.18,7.237500000000001
33.98555556,-88.5511111,73574,18.0,12.315000000000001
29.0811111,-81.8808333,73574,58.84,58.53
29.8,-81.55,73574,1.04,0.69
34.1615833,-84.0761111,73574,920.6,913.39
34.61416667,-84.6747222,73574,691.57,690.43
47.9574572,-95.2763936,73574,74.89,74.79
32.40569225,-87.0186007,73574,31.34,21.28
35.41007829,-86.0697088,73574,10.63,11.47
32.32236057,-86.7838712,73574,103.16,89.05
32.32513829,-86.7847045,73574,125.5,125.21
34.62925,-84.9171944,73574,9.24,2.73
30.70405,-84.8632556,73574,55.95,47.71
33.86188889,-84.0973611,73574,1.04,1.03
34.1636111,-84.7281944,73574,692.63,691.23
32.44902654,-85.897458,73574,16.01,7.13
31.6251111,-85.0641944,73574,113.12,105.63
33.24122519,-86.4583132,73574,14.19,13.71
34.0103752,-85.9977494,73574,22.73,21.62
33.9431535,-86.02608309,73574,4.78,4.8125
34.01398655,-85.9702488,73574,23.15,21.73
32.91819444,-85.1878611,73574,565.38,560.31
21.39416667,-157.749361,73574,5.55,4.86
21.4973611,-157.9807222,73574,17.23,17.22
21.5523611,-158.0655833,73574,24.46,23.64
22.21072222,-159.4759444,73574,10.45,6.84
22.17583333,-159.5984722,73574,5.74,1.56
42.0817221,-79.8503286,77835,5.54,5.38
44.64416667,-72.8361111,77835,442.97,442.61
41.81694444,-87.75388889,77835,-1.81,-2.15
41.80716667,-80.0632778,77835,4.63,4.45
29.59305556,-98.5991667,77835,2.0,1.69
43.11502778,-76.4386111,77835,2.92,2.49
29.0491611,-95.4775222,77835,12.66,12.38
41.1254972,-78.7638861,77835,3.13,2.61
42.87827778,-74.04075,77835,24.72,25.22
42.8511111,-73.88725,77835,25.8,12.01
39.96586667,-75.2964972,77835,1.95,1.64
41.88836638,-87.6075518,77835,-1.7,-1.94
42.8281583,-73.9903722,77835,12.47,12.3475
29.51745517,-95.178544,77835,1.73,1.44
29.43025,-91.3338889,77835,5.87,5.52
29.7230092,-95.7671718,77835,91.23,90.11
42.42888889,-124.4122222,77835,7.58,4.25
30.17647778,-97.5869167,77835,11.49,10.65
40.97888889,-81.78,77835,2.75,2.72
29.92105823,-95.840229,77835,160.36,153.42
40.72339156,-82.1548767,77835,8.16,7.0
43.15794167,-124.1817944,77835,10.98,9.21
38.26590376,-85.7688518,77835,14.58,12.95
42.64791667,-73.846,77835,9.55,9.33
30.38349444,-97.6020611,77835,6.33,5.95
42.7048333,-71.15313889,77835,14.05,13.635000000000002
30.51290556,-97.6864361,77835,4.48,3.99
45.2073611,-118.0205,77835,27.35,27.15
44.4492944,-122.5496667,77835,698.74,696.93
44.722,-122.251,77835,1202.04,1201.27
30.46938889,-97.4634722,77835,6.97,6.26
29.87633426,-95.0938189,77835,2.74,2.12
41.12875,-76.3034722,77835,2.29,1.9649999999999999
41.2748611,-76.3778611,77835,2.95,2.9375
36.01938889,-78.8947778,77835,0.59,0.48
47.9127333,-122.1064583,77835,16.52,13.89
40.26527778,-79.8977778,77835,13.44,13.3
42.81564687,-70.87283057,77835,2.66,0.81
28.68878333,-81.3961583,77835,26.66,26.56
42.0497222,-70.1822222,77835,3.14,0.31
44.9305688,-84.69225229,77835,3.57,3.34
30.35852615,-91.1081603,77835,9.56,6.4
36.20916667,-77.38388889,77835,21.55,16.49
30.85935514,-95.39883,77835,132.74,131.3875
39.7284397,-79.9109193,77835,10.08,9.774999999999999
41.39482097,-71.96062898,77835,2.19,1.67
40.14805556,-79.8922222,77835,10.39,10.22
33.88841667,-84.1828056,77835,4.03,3.91
40.00166667,-79.9611111,77835,10.34,9.9625
30.07,-92.8788611,77835,11.95,9.09
35.9475,-77.2025,77835,15.08,12.9175
35.8597222,-77.04027778,77835,10.03,9.34
29.9511111,-92.1563611,77835,5.48,5.37
29.68083333,-91.4705556,77835,3.0,2.75
47.26010078,-122.238453,77835,73.01,72.92
41.67891099,-88.000967,77835,26.02,25.1825
30.14186928,-92.0756783,77835,5.51,3.57
38.8650952,-80.6762077,77835,5.07,4.8
30.72666667,-93.095,77835,7.26,6.36
29.70437513,-91.3739966,77835,2.94,2.81
31.39629597,-94.1510289,77835,11.86,4.88
30.07075759,-91.8290058,77835,8.89,4.66
30.2174229,-91.9928975,77835,10.75,6.67
31.86017169,-94.8232697,77835,15.81,9.442499999999999
33.4256647,-86.9527705,77835,2.28,1.82
31.30316389,-93.8443472,77835,190.92,180.665
30.219367,-91.955952,77835,8.8,4.89
30.36825387,-91.9876184,77835,15.47,7.64
35.9823333,-78.8245,77835,1.71,1.64
36.05941667,-78.9780833,77835,3.16,2.75
35.8211111,-78.6341667,77835,4.28,3.6875
30.07607343,-81.86371139,77835,13.14,12.58
30.33888889,-91.7325,77835,14.54,14.34
27.0964472,-81.0091722,77835,19.88,19.66
35.75688889,-78.6406111,77835,1.46,1.24
31.8604403,-93.2062789,77835,22.42,15.39
48.2112101,-122.337374,77835,9.5,7.54
35.91538889,-78.8935278,77835,1.77,1.01
35.0497222,-78.85638889,77835,19.32,14.33
35.5125,-78.3494444,77835,9.43,8.35
30.56602634,-91.8315047,77835,17.44,14.93
30.1707532,-90.9187092,77835,1.78,1.66
31.60416667,-92.7863889,77835,4.34,3.32
30.41746058,-81.69648758,77835,1.77,0.29
32.51681896,-93.9724054,77835,10.11,4.65
30.2274186,-90.8995425,77835,1.71,1.37
33.5928611,-82.1232222,77835,19.13,15.18
31.99878889,-93.2132667,77835,46.9,45.27
30.32138889,-91.0209444,77835,8.71,4.33
35.9419972,-79.0490333,77835,4.27,4.03
30.32125,-91.0207222,77835,6.75,5.39
31.87333333,-92.9663889,77835,12.16,9.9525
30.323527,-91.0181576,77835,5.71,4.29
48.7184462,-122.2143253,77835,9.35,10.32
32.5125,-93.7983333,77835,172.94,170.98
30.38241445,-91.0942712,77835,8.66,7.1825
30.26944444,-90.9169444,77835,1.84,1.58
32.26444444,-93.4311111,77835,22.77,12.41
32.43904276,-93.627121,77835,16.47,9.355
32.3626553,-93.5029523,77835,27.6,20.62
32.6459805,-93.8779585,77835,25.2,15.88
32.32833333,-93.4311111,77835,13.19,11.41
30.23741844,-90.8700972,77835,1.83,1.51
30.41796914,-91.0914935,77835,14.29,14.28
32.56138889,-93.6461111,77835,9.62,5.2
32.5697222,-93.6347222,77835,21.22,14.3475
32.6520916,-93.6698995,77835,11.27,9.78
32.9586111,-93.9938889,77835,13.64,11.83
30.2974169,-90.88370919,77835,4.78,1.67
30.34047129,-90.9173216,77835,7.7,2.87
33.38444444,-94.4980556,77835,13.52,5.13
34.0475,-94.4127778,77835,6.43,3.98
32.59759468,-93.3320309,77835,18.51,8.71
32.9051392,-93.4829512,77835,18.53,8.85
30.2754733,-90.7792616,77835,2.85,1.84
30.3326939,-90.8520419,77835,5.34,2.25
32.2071015,-92.8015434,77835,14.33,8.57
32.74083333,-92.9030556,77835,10.97,9.69
31.7932239,-92.3618064,77835,37.32,22.064999999999998
30.55827126,-91.0982722,77835,4.92,2.28
32.10916667,-92.3211111,77835,10.34,6.82
30.50574466,-91.0401038,77835,26.85,19.35
32.71329444,-92.3407639,77835,42.27,40.72
30.59629809,-91.0942722,77835,4.28,3.94
30.5429659,-91.020659,77835,28.31,27.81
30.30769444,-90.6087222,77835,2.64,2.36
30.64324138,-91.09455,77835,5.98,5.53
30.58768705,-91.0248259,77835,62.78,62.54
32.3973687,-91.9945763,77835,59.06,48.25
30.6436856,-91.0074645,77835,25.98,23.67
32.55916667,-92.0758333,77835,35.55,32.68
30.6707406,-90.9601024,77835,76.37,72.57
34.8662583,-79.878925,77835,8.02,5.9325
30.73629484,-90.84176699,77835,22.13,19.23
34.70848979,-79.8761747,77835,18.85,15.57
30.44369444,-90.3345833,77835,13.31,7.609999999999999
32.45777778,-91.4761111,77835,18.79,7.91
30.72907467,-90.48425869,77835,8.14,6.36
32.38819964,-91.3348363,77835,18.89,10.52
30.4941111,-90.1702222,77835,14.09,11.06
30.47638889,-90.0894444,77835,2.33,1.67
35.25388889,-80.6480556,77835,2.07,1.81
30.49963635,-90.0845216,77835,6.14,4.7
35.7403611,-81.8346667,77835,4.29,3.3375
30.93768029,-90.4903728,77835,5.68,3.26
32.9847222,-91.6986111,77835,21.03,13.2425
30.30130578,-89.83062149,77835,1.63,1.53
30.48213676,-90.0389644,77835,11.38,9.04
30.29788889,-89.7022306,77835,6.93,6.23
33.83388889,-79.2519444,77835,14.69,18.155
34.79777778,-92.8455556,77835,40.25,39.98
32.9931799,-91.2626119,77835,17.16,8.38
30.4625,-89.695,77835,23.56,15.41
30.70583333,-89.8463889,77835,62.58,60.61
35.2108333,-80.8008333,77835,1.36,1.09
30.44333889,-81.6682,77835,2.01,0.68
35.2061111,-80.8058333,77835,1.75,1.01
35.17027778,-80.7855556,77835,1.5,1.4
34.29027778,-91.9955556,77835,31.78,31.74
32.34769444,-90.1707222,77835,6.73,6.49
45.86134908,-96.5725691,77835,72.63,72.6
30.5910972,-88.9068417,77835,4.49,4.3
35.1825,-80.82,77835,1.61,1.39
34.26116389,-91.6990833,77835,180.3,179.67
35.17916667,-80.84638889,77835,1.36,1.13
46.4421599,-87.8006905,77835,80.67,80.65
35.1183333,-80.8066667,77835,3.15,2.2
35.1397222,-80.9111111,77835,1.36,1.12
34.5822222,-80.4569444,77835,5.09,4.73
32.33153417,-90.1292532,77835,30.63,20.175
36.1833333,-86.8652222,77835,18.46,18.27
34.5512656,-80.5464611,77835,7.21,5.46
33.20850056,-79.382558,77835,7.69,5.72
31.34925,-89.306,77835,15.86,9.38
35.01641944,-81.00156389,77835,11.69,10.31
34.5858333,-80.5805556,77835,4.93,4.33
34.2133611,-91.6116111,77835,177.84,175.21
42.74844444,-98.058,77835,32.81,31.59
34.25159444,-91.6357028,77835,179.94,179.17
28.30806625,-81.5245174,77835,67.69,67.49
33.1840565,-79.4058929,77835,11.37,9.46
32.39777778,-90.0647222,77835,270.6,259.88
30.63935956,-88.3930674,77835,12.41,7.7524999999999995
32.38805556,-89.9552778,77835,299.54,297.04
33.4501652,-80.1636949,77835,27.46,27.41
34.3594833,-91.6797722,77835,183.68,182.785
33.60052778,-90.7500833,77835,14.77,9.92
33.0285,-79.8541111,77835,9.17,7.96
33.24428056,-79.9913028,77835,11.5,7.9
33.73126819,-80.6284209,77835,80.02,78.89750000000001
34.01293324,-80.982035,77835,0.77,0.75
30.63713636,-87.6072077,77835,5.36,4.96
32.59416667,-89.8405556,77835,300.62,297.57
44.19563889,-89.4174722,77835,97.98,93.04
31.9661111,-89.115,77835,18.0,9.33
34.75527778,-81.9272222,77835,7.76,7.54
33.9875,-81.0275,77835,1.31,1.1
33.81071,-80.8670348,77835,11.33,8.024999999999999
31.48599734,-87.9088882,77835,26.06,15.51
31.3637786,-87.7649946,77835,19.16,16.0625
28.42639484,-81.6086852,77835,90.04,89.78
35.2675,-91.6397222,77835,19.89,17.73
33.97677778,-81.2278056,77835,4.44,4.11
47.8686089,-98.3578795,77835,49.33,51.32
35.14166667,-82.4086111,77835,30.08,30.1
34.8561111,-82.2683333,77835,839.53,839.5
32.7804544,-79.923699,77835,20.93,18.49
33.60702778,-81.1356111,77835,9.82,9.325
32.13014697,-88.0411267,77835,52.07,36.307500000000005
33.47366667,-81.2089167,77835,5.31,4.47
28.72304997,-81.6847976,77835,63.37,62.97
34.99613889,-82.8278333,77835,2.32,2.22
30.45494167,-81.59688889,77835,1.83,0.45
28.053175,-82.4740111,77835,30.59,30.5325
33.2531111,-81.16125,77835,6.68,5.702500000000001
34.20169444,-82.0462778,77835,6.93,3.98
33.24042765,-81.40816269,77835,7.45,6.66
33.6111111,-82.0286111,77835,20.35,18.520000000000003
32.34963773,-81.1248324,77835,10.76,7.307499999999999
34.78613889,-83.4155833,77835,0.76,0.74
28.6441623,-81.87230109,77835,89.82,89.02
28.67888315,-81.8845239,77835,88.68,88.56
32.52096964,-87.8800143,77835,67.16,44.32
46.2527262,-89.4520913,77835,4.1,4.01
32.10070089,-87.3991621,77835,80.47,80.19
28.67943868,-81.88452388,77835,85.59,84.48
28.71499294,-81.8842464,77835,84.39,84.1
32.10014534,-87.39777319,77835,60.33,42.22
28.71582624,-81.8839687,77835,80.63,79.48
41.08210556,-95.8897556,77835,10.19,5.18
32.85235218,-88.1541918,77835,99.65,78.985
28.8711111,-81.7844444,77835,59.41,59.16
41.11819444,-95.8787222,77835,953.48,4.762499999999999
32.7773528,-87.841402,77835,90.52,78.41
33.21040097,-88.2886454,77835,123.89,110.93
30.44838056,-81.5182611,77835,2.21,0.34
31.0412902,-85.8521574,77835,13.08,7.237500000000001
33.98555556,-88.5511111,77835,17.62,12.315000000000001
29.0811111,-81.8808333,77835,58.84,58.53
29.8,-81.55,77835,1.13,0.69
34.1615833,-84.0761111,77835,920.6,913.39
34.61416667,-84.6747222,77835,691.57,690.43
47.9574572,-95.2763936,77835,74.89,74.79
32.40569225,-87.0186007,77835,31.34,21.28
35.41007829,-86.0697088,77835,10.63,11.47
32.32236057,-86.7838712,77835,103.21,89.05
32.32513829,-86.7847045,77835,125.5,125.21
34.62925,-84.9171944,77835,9.24,2.73
30.70405,-84.8632556,77835,55.95,47.71
34.1636111,-84.7281944,77835,692.63,691.23
32.44902654,-85.897458,77835,16.01,7.13
31.6251111,-85.0641944,77835,113.12,105.63
33.24122519,-86.4583132,77835,14.17,13.71
34.0103752,-85.9977494,77835,22.73,21.62
33.9431535,-86.02608309,77835,4.78,4.8125
34.01398655,-85.9702488,77835,23.15,21.73
32.91819444,-85.1878611,77835,565.38,560.31
21.39416667,-157.749361,77835,5.55,4.86
21.4973611,-157.9807222,77835,17.23,17.22
21.5523611,-158.0655833,77835,24.55,23.64
22.21072222,-159.4759444,77835,10.45,6.84
22.17583333,-159.5984722,77835,5.74,1.56
42.0817221,-79.8503286,82094,5.54,5.38
44.64416667,-72.8361111,82094,442.97,442.61
41.81694444,-87.75388889,82094,-1.81,-2.15
41.80716667,-80.0632778,82094,4.65,4.45
29.59305556,-98.5991667,82094,1.98,1.69
43.11502778,-76.4386111,82094,2.92,2.49
29.0491611,-95.4775222,82094,12.67,12.38
41.1254972,-78.7638861,82094,3.13,2.61
42.87827778,-74.04075,82094,25.56,25.22
42.8511111,-73.88725,82094,25.8,12.01
39.96586667,-75.2964972,82094,1.95,1.64
41.88836638,-87.6075518,82094,-1.7,-1.94
42.8281583,-73.9903722,82094,12.47,12.3475
29.51745517,-95.178544,82094,1.73,1.44
29.43025,-91.3338889,82094,5.87,5.52
29.7230092,-95.7671718,82094,91.19,90.11
42.42888889,-124.4122222,82094,7.58,4.25
30.17647778,-97.5869167,82094,11.48,10.65
40.97888889,-81.78,82094,2.75,2.72
29.92105823,-95.840229,82094,160.34,153.42
40.72339156,-82.1548767,82094,8.02,7.0
43.15794167,-124.1817944,82094,10.98,9.21
38.26590376,-85.7688518,82094,14.58,12.95
42.64791667,-73.846,82094,9.55,9.33
30.38349444,-97.6020611,82094,6.31,5.95
42.7048333,-71.15313889,82094,13.9,13.635000000000002
30.51290556,-97.6864361,82094,4.45,3.99
45.2073611,-118.0205,82094,27.33,27.15
44.4492944,-122.5496667,82094,698.74,696.93
44.722,-122.251,82094,1201.98,1201.27
30.46938889,-97.4634722,82094,6.97,6.26
29.87633426,-95.0938189,82094,2.74,2.12
41.12875,-76.3034722,82094,2.28,1.9649999999999999
41.2748611,-76.3778611,82094,2.96,2.9375
36.01938889,-78.8947778,82094,0.58,0.48
47.9127333,-122.1064583,82094,16.52,13.89
40.26527778,-79.8977778,82094,13.44,13.3
42.81564687,-70.87283057,82094,2.66,0.81
28.68878333,-81.3961583,82094,26.66,26.56
42.0497222,-70.1822222,82094,3.14,0.31
44.9305688,-84.69225229,82094,3.57,3.34
30.35852615,-91.1081603,82094,9.53,6.4
36.20916667,-77.38388889,82094,21.55,16.49
30.85935514,-95.39883,82094,132.73,131.3875
39.7284397,-79.9109193,82094,10.08,9.774999999999999
41.39482097,-71.96062898,82094,2.19,1.67
